0, 0.6510416666666666, 1.3950437155582447
5, 0.6510416666666666, 1.3280500773540962
10, 0.6510416666666666, 1.3024235599117777
15, 0.6510416666666666, 1.2923933844640747
20, 0.6510416666666666, 1.2882535153100714
25, 0.6510416666666666, 1.2863310062123579
30, 0.6510416666666666, 1.2852388262633487
35, 0.6510416666666666, 1.284454968998039
40, 0.6510416666666666, 1.2837834126536616
45, 0.6510416666666666, 1.283150572950945
50, 0.6510416666666666, 1.2825287677517827
55, 0.6510416666666666, 1.2819075152474513
60, 0.6510416666666666, 1.2812827832063889
65, 0.6510416666666666, 1.2806529625936907
70, 0.6510416666666666, 1.2800173586440413
75, 0.6510416666666666, 1.2793756246667845
80, 0.6510416666666666, 1.278727549177016
85, 0.6510416666666666, 1.2780729756080134
90, 0.6510416666666666, 1.2774117718438627
95, 0.6510416666666666, 1.2767438185008997
100, 0.6510416666666666, 1.2760690042737532
105, 0.6510416666666666, 1.2753872239443653
110, 0.6510416666666666, 1.2746983773928269
115, 0.6510416666666666, 1.2740023689823101
120, 0.6510416666666666, 1.273299107081216
125, 0.6510416666666666, 1.2725885036339397
130, 0.6510416666666666, 1.2718704737482565
135, 0.6510416666666666, 1.2711449352890252
140, 0.6510416666666666, 1.2704118084764349
145, 0.6510416666666666, 1.269671015490183
150, 0.6510416666666666, 1.2689224800824932
155, 0.6510416666666666, 1.268166127203043
160, 0.6510416666666666, 1.2674018826392677
165, 0.6510416666666666, 1.266629672675275
170, 0.6510416666666666, 1.265849423772443
175, 0.6510416666666666, 1.2650610622746412
180, 0.6510416666666666, 1.264264514140663
185, 0.6510416666666666, 1.2634597047061684
190, 0.6510416666666666, 1.2626465584771356
195, 0.6510416666666666, 1.2618249989564558
200, 0.6510416666666666, 1.2609949485049794
205, 0.6510416666666666, 1.2601563282379145
210, 0.6510416666666666, 1.2593090579572357
215, 0.6510416666666666, 1.2584530561202698
220, 0.6510416666666666, 1.257588239844471
225, 0.6510416666666666, 1.2567145249479441
230, 0.6510416666666666, 1.2558318260250576
235, 0.6510416666666666, 1.2549400565561928
240, 0.6510416666666666, 1.2540391290504853
245, 0.6510416666666666, 1.2531289552200848
250, 0.6510416666666666, 1.2522094461843738
255, 0.6510416666666666, 1.2512805127023705
260, 0.6510416666666666, 1.2503420654313933
265, 0.6510416666666666, 1.2493940152099499
270, 0.6510416666666666, 1.2484362733627294
275, 0.6510416666666666, 1.2474687520254721
280, 0.6510416666666666, 1.246491364487506
285, 0.6510416666666666, 1.2455040255495617
290, 0.6510416666666666, 1.2445066518946606
295, 0.6510416666666666, 1.2434991624696627
300, 0.6510416666666666, 1.2424814788752279
305, 0.6510416666666666, 1.2414535257618824
310, 0.6510416666666666, 1.2404152312299155
315, 0.6510416666666666, 1.2393665272309684
320, 0.6510416666666666, 1.2383073499690578
325, 0.6510416666666666, 1.2372376402990464
330, 0.6510416666666666, 1.2361573441204385
335, 0.6510416666666666, 1.2350664127646043
340, 0.6510416666666666, 1.2339648033735104
345, 0.6510416666666666, 1.2328524792681963
350, 0.6510416666666666, 1.2317294103052352
355, 0.6510416666666666, 1.2305955732196006
360, 0.6510416666666666, 1.2294509519523675
365, 0.6510416666666666, 1.2282955379618472
370, 0.6510416666666666, 1.2271293305167845
375, 0.6510416666666666, 1.2259523369704033
380, 0.6510416666666666, 1.2247645730141705
385, 0.6510416666666666, 1.2235660629102165
390, 0.6510416666666666, 1.2223568397015463
395, 0.6510416666666666, 1.2211369453991907
400, 0.6510416666666666, 1.219906431145603
405, 0.6510416666666666, 1.2186653573537278
410, 0.6510416666666666, 1.2174137938212628
415, 0.6510416666666666, 1.2161518198197288
420, 0.6510416666666666, 1.2148795241581156
425, 0.6510416666666666, 1.213597005220952
430, 0.6510416666666666, 1.2123043709807713
435, 0.6510416666666666, 1.2110017389850307
440, 0.6510416666666666, 1.2096892363176972
445, 0.6510416666666666, 1.2083669995357342
450, 0.6510416666666666, 1.2070351745809091
455, 0.6510416666666666, 1.2056939166673903
460, 0.6510416666666666, 1.2043433901456704
465, 0.6510416666666666, 1.202983768343518
470, 0.65234375, 1.2016152333846462
475, 0.65234375, 1.200237975985944
480, 0.6536458333333334, 1.1988521952341296
485, 0.6549479166666666, 1.1974580983427752
490, 0.6549479166666666, 1.1960559003907376
495, 0.6536458333333334, 1.1946458240429907
500, 0.6536458333333334, 1.1932280992550335
505, 0.6549479166666666, 1.1918029629619544
510, 0.6549479166666666, 1.1903706587533913
515, 0.65625, 1.188931436535535
520, 0.65625, 1.1874855521814325
525, 0.65625, 1.1860332671708338
530, 0.6575520833333334, 1.1845748482208187
535, 0.6588541666666666, 1.1831105669084696
540, 0.6588541666666666, 1.181640699286835
545, 0.66015625, 1.180165525495448
550, 0.66015625, 1.178685329366589
555, 0.6614583333333334, 1.1772003980285917
560, 0.6627604166666666, 1.1757110215073001
565, 0.6666666666666666, 1.1742174923269049
570, 0.6653645833333334, 1.1727201051112892
575, 0.6653645833333334, 1.171219156187
580, 0.66796875, 1.169714943188892
585, 0.6705729166666666, 1.1682077646695246
590, 0.6705729166666666, 1.1666979197132807
595, 0.671875, 1.1651857075561391
600, 0.671875, 1.1636714272120667
605, 0.6731770833333334, 1.162155377106811
610, 0.6731770833333334, 1.1606378547199572
615, 0.67578125, 1.1591191562359926
620, 0.67578125, 1.1575995762050473
625, 0.6744791666666666, 1.1560794072140044
630, 0.6783854166666666, 1.154558939568562
635, 0.6809895833333334, 1.1530384609867725
640, 0.6809895833333334, 1.1515182563045676
645, 0.6796875, 1.1499986071936847
650, 0.6783854166666666, 1.1484797918923741
655, 0.68359375, 1.1469620849492348
660, 0.6848958333333334, 1.145445756980399
665, 0.6848958333333334, 1.1439310744403326
670, 0.6848958333333334, 1.1424182994063952
675, 0.6901041666666666, 1.1409076893772607
680, 0.6901041666666666, 1.1393994970853096
685, 0.6927083333333334, 1.1378939703229405
690, 0.6901041666666666, 1.1363913517828763
695, 0.6888020833333334, 1.134891878912273
700, 0.6901041666666666, 1.1333957837806183
705, 0.6901041666666666, 1.1319032929612218
710, 0.69140625, 1.1304146274261166
715, 0.6940104166666666, 1.1289300024541216
720, 0.6953125, 1.1274496275518706
725, 0.6966145833333334, 1.1259737063874315
730, 0.703125, 1.1245024367362715
735, 0.7057291666666666, 1.1230360104391848
740, 0.7044270833333334, 1.1215746133718063
745, 0.7057291666666666, 1.1201184254253833
750, 0.7044270833333334, 1.1186676204982993
755, 0.7057291666666666, 1.1172223664980374
760, 0.7083333333333334, 1.1157828253530375
765, 0.70703125, 1.1143491530341
770, 0.70703125, 1.1129214995847814
775, 0.7083333333333334, 1.1115000091604046
780, 0.7096354166666666, 1.1100848200751559
785, 0.70703125, 1.108676064856802
790, 0.7109375, 1.1072738703085943
795, 0.7122395833333334, 1.1058783575778202
800, 0.7122395833333334, 1.1044896422306192
805, 0.7135416666666666, 1.1031078343324972
810, 0.7161458333333334, 1.1017330385341728
815, 0.72265625, 1.1003653541622396
820, 0.7252604166666666, 1.0990048753142379
825, 0.7252604166666666, 1.097651690957669
830, 0.7265625, 1.096305885032588
835, 0.7252604166666666, 1.0949675365572713
840, 0.7252604166666666, 1.0936367197366688
845, 0.7278645833333334, 1.0923135040731669
850, 0.7291666666666666, 1.0909979544793493
855, 0.7278645833333334, 1.0896901313923653
860, 0.7278645833333334, 1.0883900908895892
865, 0.7278645833333334, 1.0870978848052355
870, 0.7278645833333334, 1.0858135608476174
875, 0.73046875, 1.0845371627167535
880, 0.7291666666666666, 1.083268730222078
885, 0.7291666666666666, 1.082008299399926
890, 0.7278645833333334, 1.0807559026306286
895, 0.7278645833333334, 1.07951156875492
900, 0.7291666666666666, 1.0782753231894842
905, 0.7317708333333334, 1.0770471880414363
910, 0.7317708333333334, 1.075827182221537
915, 0.7330729166666666, 1.07461532155598
920, 0.734375, 1.0734116188966232
925, 0.7330729166666666, 1.072216084229479
930, 0.7317708333333334, 1.0710287247813708
935, 0.7330729166666666, 1.069849545124627
940, 0.7317708333333334, 1.068678547279729
945, 0.7330729166666666, 1.0675157308157883
950, 0.7330729166666666, 1.0663610929488192
955, 0.734375, 1.0652146286377124
960, 0.7356770833333334, 1.064076330677862
965, 0.7369791666666666, 1.0629461897923946
970, 0.73828125, 1.0618241947209957
975, 0.7369791666666666, 1.0607103323062477
980, 0.73828125, 1.0596045875775202
985, 0.7369791666666666, 1.0585069438323682
990, 0.7369791666666666, 1.0574173827154436
995, 0.73828125, 1.0563358842949278
1000, 0.73828125, 1.0552624271364888
1005, 0.73828125, 1.0541969883747946
1010, 0.73828125, 1.0531395437825684
1015, 0.73828125, 1.052090067837258
1020, 0.7395833333333334, 1.0510485337853313
1025, 0.7395833333333334, 1.0500149137042187
1030, 0.7408854166666666, 1.0489891785619556
1035, 0.7408854166666666, 1.047971298274586
1040, 0.7408854166666666, 1.0469612417613228
1045, 0.7421875, 1.0459589769975774
1050, 0.7421875, 1.0449644710658523
1055, 0.7408854166666666, 1.043977690204584
1060, 0.7421875, 1.0429985998549756
1065, 0.7421875, 1.0420271647058807
1070, 0.7421875, 1.04106334873679
1075, 0.7421875, 1.0401071152589874
1080, 0.7421875, 1.0391584269549206
1085, 0.7421875, 1.0382172459158625
1090, 0.7421875, 1.037283533677891
1095, 0.7421875, 1.0363572512562922
1100, 0.7421875, 1.0354383591784038
1105, 0.7408854166666666, 1.0345268175149742
1110, 0.7395833333333334, 1.0336225859100994
1115, 0.7434895833333334, 1.0327256236097744
1120, 0.7447916666666666, 1.03183588948916
1125, 0.74609375, 1.0309533420785477
1130, 0.74609375, 1.0300779395881519
1135, 0.74609375, 1.0292096399317399
1140, 0.7447916666666666, 1.0283484007491563
1145, 0.7447916666666666, 1.0274941794277972
1150, 0.7434895833333334, 1.026646933123104
1155, 0.74609375, 1.0258066187780648
1160, 0.74609375, 1.024973193141854
1165, 0.74609375, 1.0241466127875787
1170, 0.74609375, 1.023326834129229
1175, 0.7473958333333334, 1.0225138134378369
1180, 0.7473958333333334, 1.0217075068569172
1185, 0.7473958333333334, 1.0209078704171948
1190, 0.7473958333333334, 1.0201148600506822
1195, 0.7473958333333334, 1.019328431604155
1200, 0.7473958333333334, 1.0185485408520052
1205, 0.7473958333333334, 1.0177751435085534
1210, 0.7473958333333334, 1.0170081952398708
1215, 0.7486979166666666, 1.0162476516750403
1220, 0.7486979166666666, 1.015493468417016
1225, 0.75, 1.0147456010530256
1230, 0.7486979166666666, 1.0140040051645405
1235, 0.7486979166666666, 1.0132686363368923
1240, 0.7486979166666666, 1.012539450168495
1245, 0.7486979166666666, 1.0118164022797418
1250, 0.7486979166666666, 1.0110994483215812
1255, 0.74609375, 1.0103885439837776
1260, 0.7447916666666666, 1.0096836450028879
1265, 0.74609375, 1.0089847071699862
1270, 0.75, 1.0082916863381124
1275, 0.75, 1.0076045384294985
1280, 0.7513020833333334, 1.0069232194425624
1285, 0.7513020833333334, 1.0062476854586864
1290, 0.7513020833333334, 1.0055778926488101
1295, 0.7513020833333334, 1.0049137972798132
