0, 0.886039886039886, 1.0465489339190757
1, 0.8917378917378918, 0.7012551225312215
2, 0.8917378917378918, 0.6623388053201583
3, 0.8917378917378918, 0.6504634958245951
4, 0.8917378917378918, 0.6451852914922726
5, 0.8917378917378918, 0.6421084565459676
6, 0.8917378917378918, 0.6398893218919486
7, 0.8917378917378918, 0.638038015345363
8, 0.8917378917378918, 0.6363557983143714
9, 0.8917378917378918, 0.6347558467010406
10, 0.8917378917378918, 0.6331979210417025
11, 0.8917378917378918, 0.6316623063013415
12, 0.8917378917378918, 0.6301387357034087
13, 0.8917378917378918, 0.6286214587018714
14, 0.8917378917378918, 0.627106965108837
15, 0.8917378917378918, 0.6255929042821616
16, 0.8917378917378918, 0.6240775589234722
17, 0.8917378917378918, 0.6225595827236425
18, 0.8917378917378918, 0.62103786614177
19, 0.8917378917378918, 0.6195114655443863
20, 0.8917378917378918, 0.6179795642170989
21, 0.8917378917378918, 0.6164414497014654
22, 0.8917378917378918, 0.6148964996742247
23, 0.8917378917378918, 0.6133441724217861
24, 0.8917378917378918, 0.6117839998810225
25, 0.8917378917378918, 0.6102155821867348
26, 0.8917378917378918, 0.6086385831608002
27, 0.8917378917378918, 0.6070527264327439
28, 0.8917378917378918, 0.6054577920140379
29, 0.8917378917378918, 0.6038536132182735
30, 0.8917378917378918, 0.6022400738568315
31, 0.8917378917378918, 0.6006171056603423
32, 0.8917378917378918, 0.5989846858881616
33, 0.8917378917378918, 0.5973428350953623
34, 0.8917378917378918, 0.5956916150316459
35, 0.8917378917378918, 0.5940311266500976
36, 0.8917378917378918, 0.5923615082065525
37, 0.8917378917378918, 0.5906829334327184
38, 0.8917378917378918, 0.5889956097683166
39, 0.8917378917378918, 0.5872997766394499
40, 0.8917378917378918, 0.5855957037721637
41, 0.8917378917378918, 0.5838836895318272
42, 0.8917378917378918, 0.5821640592804935
43, 0.8917378917378918, 0.5804371637458551
44, 0.8917378917378918, 0.5787033773966971
45, 0.8917378917378918, 0.5769630968210461
46, 0.8917378917378918, 0.5752167391042968
47, 0.8917378917378918, 0.5734647402057121
48, 0.8917378917378918, 0.5717075533326409
49, 0.8917378917378918, 0.5699456473126785
50, 0.8917378917378918, 0.5681795049648486
51, 0.8917378917378918, 0.5664096214715643
52, 0.8917378917378918, 0.5646365027538485
53, 0.8917378917378918, 0.5628606638528013
54, 0.8888888888888888, 0.5610826273208693
55, 0.8888888888888888, 0.559302921626858
56, 0.8888888888888888, 0.5575220795789839
57, 0.8888888888888888, 0.5557406367705429
58, 0.8888888888888888, 0.5539591300529532
59, 0.8888888888888888, 0.5521780960410532
60, 0.8888888888888888, 0.5503980696555696
61, 0.8888888888888888, 0.5486195827076455
62, 0.8888888888888888, 0.546843162530208
63, 0.8888888888888888, 0.5450693306607899
64, 0.8888888888888888, 0.54329860158019
65, 0.8888888888888888, 0.5415314815110523
66, 0.8888888888888888, 0.5397684672801263
67, 0.8888888888888888, 0.5380100452475748
68, 0.8888888888888888, 0.5362566903062603
69, 0.8888888888888888, 0.5345088649535229
70, 0.8888888888888888, 0.5327670184374553
71, 0.8888888888888888, 0.5310315859792072
72, 0.8888888888888888, 0.5293029880723613
73, 0.8888888888888888, 0.5275816298599083
74, 0.8888888888888888, 0.5258679005888841
75, 0.8888888888888888, 0.5241621731422333
76, 0.8888888888888888, 0.5224648036470169
77, 0.8888888888888888, 0.5207761311576492
78, 0.8888888888888888, 0.5190964774124457
79, 0.8888888888888888, 0.5174261466613683
80, 0.8888888888888888, 0.5157654255625527
81, 0.8888888888888888, 0.514114583144848
82, 0.8888888888888888, 0.5124738708333961
83, 0.8888888888888888, 0.5108435225349766
84, 0.8888888888888888, 0.509223754779716
85, 0.8888888888888888, 0.5076147669155836
86, 0.8888888888888888, 0.5060167413519621
87, 0.8888888888888888, 0.5044298438485509
88, 0.8888888888888888, 0.5028542238457647
89, 0.8888888888888888, 0.5012900148328118
90, 0.8888888888888888, 0.4997373347496356
91, 0.8888888888888888, 0.4981962864189589
92, 0.8888888888888888, 0.496666958004737
93, 0.8888888888888888, 0.4951494234934004
94, 0.8888888888888888, 0.4936437431944207
95, 0.8888888888888888, 0.49214996425680463
96, 0.8888888888888888, 0.49066812119832254
97, 0.8888888888888888, 0.48919823644438115
98, 0.8888888888888888, 0.4877403208736555
99, 0.8917378917378918, 0.4862943743677384
100, 0.8917378917378918, 0.4848603863622445
101, 0.8917378917378918, 0.48343833639701905
102, 0.8945868945868946, 0.48202819466322466
103, 0.8945868945868946, 0.480629922545314
104, 0.8945868945868946, 0.47924347315603716
105, 0.8945868945868946, 0.4778687918628397
106, 0.8945868945868946, 0.4765058168041405
107, 0.8945868945868946, 0.4751544793941851
108, 0.8945868945868946, 0.47381470481530313
109, 0.8945868945868946, 0.47248641249655315
110, 0.8945868945868946, 0.4711695165779098
111, 0.8945868945868946, 0.4698639263592456
112, 0.8945868945868946, 0.4685695467335263
113, 0.8974358974358975, 0.46728627860374455
114, 0.8974358974358975, 0.46601401928323183
115, 0.8974358974358975, 0.4647526628790975
116, 0.8974358974358975, 0.4635021006586452
117, 0.8974358974358975, 0.46226222139868384
118, 0.8974358974358975, 0.46103291171778193
119, 0.8974358974358975, 0.4598140563915358
120, 0.8945868945868946, 0.4586055386510046
121, 0.8945868945868946, 0.457407240464563
122, 0.8945868945868946, 0.45621904280341424
123, 0.8945868945868946, 0.45504082589110334
124, 0.8945868945868946, 0.4538724694373816
125, 0.8945868945868946, 0.45271385285683396
126, 0.8945868945868946, 0.45156485547268543
127, 0.8945868945868946, 0.45042535670624695
128, 0.8945868945868946, 0.44929523625247914
129, 0.8945868945868946, 0.44817437424216094
130, 0.8945868945868946, 0.44706265139117
131, 0.8945868945868946, 0.4459599491373901
132, 0.8945868945868946, 0.4448661497657733
133, 0.8945868945868946, 0.4437811365220701
134, 0.8945868945868946, 0.44270479371575144
135, 0.8945868945868946, 0.441637006812667
136, 0.8945868945868946, 0.44057766251792496
137, 0.8945868945868946, 0.439526648849539
138, 0.8974358974358975, 0.4384838552033228
139, 0.8974358974358975, 0.43744917240954134
140, 0.8974358974358975, 0.43642249278180334
