0, 0.8148148148148148, 1.2811335347767765
1, 0.8917378917378918, 1.049174797881674
2, 0.8917378917378918, 0.9148182490882341
3, 0.8917378917378918, 0.8318038941189964
4, 0.8917378917378918, 0.7775361539380808
5, 0.8917378917378918, 0.7404298269766023
6, 0.8917378917378918, 0.7141395522897925
7, 0.8917378917378918, 0.6949672358178383
8, 0.8917378917378918, 0.6806418001296565
9, 0.8917378917378918, 0.6697080545416958
10, 0.8917378917378918, 0.6612011038784644
11, 0.8917378917378918, 0.6544630005069506
12, 0.8917378917378918, 0.6490345181974493
13, 0.8917378917378918, 0.6445887191904688
14, 0.8917378917378918, 0.640888829207485
15, 0.8917378917378918, 0.6377607873789679
16, 0.8917378917378918, 0.6350749367759951
17, 0.8917378917378918, 0.6327335613197096
18, 0.8917378917378918, 0.6306622485470024
19, 0.8917378917378918, 0.6288038067376569
20, 0.8917378917378918, 0.6271139182245006
21, 0.8917378917378918, 0.6255579919380746
22, 0.8917378917378918, 0.6241088565299837
23, 0.8917378917378918, 0.6227450506482864
24, 0.8917378917378918, 0.621449542711792
25, 0.8917378917378918, 0.6202087631499529
26, 0.8917378917378918, 0.6190118663849578
27, 0.8917378917378918, 0.6178501634015646
28, 0.8917378917378918, 0.6167166821439678
29, 0.8917378917378918, 0.6156058245156414
30, 0.8917378917378918, 0.6145130969658686
31, 0.8917378917378918, 0.6134348975464287
32, 0.8917378917378918, 0.6123683466038523
33, 0.8917378917378918, 0.6113111514089942
34, 0.8917378917378918, 0.6102614973427021
35, 0.8917378917378918, 0.6092179599821304
36, 0.8917378917378918, 0.6081794337275671
37, 0.8917378917378918, 0.6071450735888109
38, 0.8917378917378918, 0.6061142474954606
39, 0.8917378917378918, 0.6050864970662361
40, 0.8917378917378918, 0.6040615052122122
41, 0.8917378917378918, 0.6030390692893298
42, 0.8917378917378918, 0.6020190787805273
43, 0.8917378917378918, 0.6010014966948594
44, 0.8917378917378918, 0.5999863440333235
45, 0.8917378917378918, 0.5989736867988548
46, 0.8917378917378918, 0.5979636251286545
47, 0.8917378917378918, 0.5969562842066858
48, 0.8917378917378918, 0.5959518066772342
49, 0.8917378917378918, 0.5949503463304566
50, 0.8917378917378918, 0.5939520628706748
51, 0.8917378917378918, 0.5929571176098434
52, 0.8917378917378918, 0.5919656699539796
53, 0.8917378917378918, 0.5909778745707218
54, 0.8917378917378918, 0.5899938791425309
55, 0.8917378917378918, 0.5890138226234929
56, 0.8917378917378918, 0.5880378339285609
57, 0.8917378917378918, 0.5870660309931871
58, 0.8917378917378918, 0.5860985201489461
59, 0.8917378917378918, 0.5851353957672043
60, 0.8917378917378918, 0.5841767401285397
61, 0.8917378917378918, 0.5832226234804991
62, 0.8917378917378918, 0.5822731042506342
63, 0.8917378917378918, 0.5813282293856441
64, 0.8917378917378918, 0.5803880347909508
65, 0.8917378917378918, 0.5794525458482231
66, 0.8917378917378918, 0.5785217779912221
67, 0.8917378917378918, 0.577595737323012
68, 0.8917378917378918, 0.5766744212599225
69, 0.8917378917378918, 0.5757578191898421
70, 0.8917378917378918, 0.574845913134346
71, 0.8917378917378918, 0.5739386784059636
72, 0.8917378917378918, 0.5730360842533909
73, 0.8917378917378918, 0.5721380944889091
74, 0.8917378917378918, 0.5712446680934334
75, 0.8917378917378918, 0.5703557597957337
76, 0.8917378917378918, 0.5694713206232607
77, 0.8917378917378918, 0.5685912984228141
78, 0.8917378917378918, 0.5677156383499772
79, 0.8917378917378918, 0.5668442833267778
80, 0.8917378917378918, 0.5659771744675371
81, 0.8917378917378918, 0.5651142514732276
82, 0.8917378917378918, 0.5642554529949821
83, 0.8917378917378918, 0.5634007169676428
84, 0.8917378917378918, 0.5625499809143963
85, 0.8917378917378918, 0.5617031822237324
86, 0.8917378917378918, 0.5608602583999948
87, 0.8917378917378918, 0.5600211472889259
88, 0.8917378917378918, 0.5591857872795732
89, 0.8917378917378918, 0.5583541174839872
90, 0.8917378917378918, 0.557526077896116
91, 0.8917378917378918, 0.5567016095312698
92, 0.8917378917378918, 0.555880654547508
93, 0.8917378917378918, 0.5550631563502599
94, 0.8917378917378918, 0.5542490596814265
95, 0.8917378917378918, 0.5534383106941809
96, 0.8917378917378918, 0.5526308570145956
97, 0.8917378917378918, 0.5518266477912138
98, 0.8917378917378918, 0.5510256337335658
99, 0.8917378917378918, 0.5502277671406289
100, 0.8917378917378918, 0.5494330019201349
101, 0.8917378917378918, 0.5486412935995797
102, 0.8917378917378918, 0.5478525993297577
103, 0.8917378917378918, 0.5470668778815551
104, 0.8917378917378918, 0.5462840896367133
105, 0.8917378917378918, 0.5455041965732145
