0, 0.6510416666666666, 1.285295240302
5, 0.6510416666666666, 1.2742853067529138
10, 0.6510416666666666, 1.2699430366610243
15, 0.6510416666666666, 1.2655747745663815
20, 0.6510416666666666, 1.2611592746739364
25, 0.6510416666666666, 1.25668940016795
30, 0.6510416666666666, 1.252159862421366
35, 0.6510416666666666, 1.2475670295049854
40, 0.6510416666666666, 1.242908766894007
45, 0.6510416666666666, 1.2381842842470676
50, 0.6510416666666666, 1.2333939894051722
55, 0.65234375, 1.228539351238478
60, 0.65234375, 1.2236227727768207
65, 0.6536458333333334, 1.2186474755800745
70, 0.6536458333333334, 1.2136173956553638
75, 0.6536458333333334, 1.2085370905249782
80, 0.6549479166666666, 1.203411656397636
85, 0.65234375, 1.198246653881249
90, 0.6536458333333334, 1.193048040353198
95, 0.6575520833333334, 1.187822106998412
100, 0.6575520833333334, 1.1825754186310422
105, 0.65625, 1.1773147547027984
110, 0.6666666666666666, 1.172047050323328
115, 0.66796875, 1.1667793366199566
120, 0.6731770833333334, 1.1615186802877742
125, 0.67578125, 1.156272122673616
130, 0.67578125, 1.1510466191549669
135, 0.6822916666666666, 1.145848979885776
140, 0.6848958333333334, 1.1406858131680229
145, 0.6888020833333334, 1.1355634727662458
150, 0.6953125, 1.1304880104202466
155, 0.703125, 1.1254651346463886
160, 0.7044270833333334, 1.120500176674838
165, 0.7083333333333334, 1.1155980640763006
170, 0.7135416666666666, 1.1107633023159977
175, 0.7161458333333334, 1.1059999641607712
180, 0.7161458333333334, 1.1013116865794428
185, 0.7200520833333334, 1.0967016745336868
190, 0.71875, 1.0921727108675225
195, 0.71875, 1.087727171373192
200, 0.71875, 1.0833670440396863
205, 0.7200520833333334, 1.0790939514732307
210, 0.7200520833333334, 1.074909175509507
215, 0.7200520833333334, 1.0708136831061486
220, 0.71875, 1.0668081527011124
225, 0.71875, 1.0628930003382389
230, 0.7213541666666666, 1.0590684049864558
235, 0.7161458333333334, 1.0553343326059865
240, 0.71875, 1.0516905586371208
245, 0.72265625, 1.0481366886998769
250, 0.7265625, 1.044672177392956
255, 0.7265625, 1.0412963451657227
260, 0.7278645833333334, 1.038008393306911
265, 0.73046875, 1.0348074171481618
270, 0.7291666666666666, 1.0316924176206963
275, 0.7317708333333334, 1.0286623113299451
280, 0.7330729166666666, 1.025715939328225
285, 0.734375, 1.0228520747706136
290, 0.7369791666666666, 1.0200694296362647
