0, 0.398876404494382, 2.2688478452849488
5, 0.398876404494382, 1.9721533148575596
10, 0.398876404494382, 1.9119391361783082
15, 0.398876404494382, 1.8859153203316914
20, 0.398876404494382, 1.864859509326772
25, 0.398876404494382, 1.843229216786985
30, 0.39325842696629215, 1.8197220719220728
35, 0.4101123595505618, 1.7941409903712842
40, 0.4101123595505618, 1.7663996626598877
45, 0.449438202247191, 1.7362824625216935
50, 0.4887640449438202, 1.7036172541615215
55, 0.5449438202247191, 1.668432614357368
60, 0.6573033707865169, 1.6309641100932208
65, 0.7640449438202247, 1.5915711446578447
70, 0.8539325842696629, 1.5506443654897875
75, 0.8876404494382022, 1.5085437674558813
80, 0.9157303370786517, 1.4655696176359945
85, 0.9101123595505618, 1.421952674269034
90, 0.9213483146067416, 1.377856314224594
95, 0.9269662921348315, 1.3333927957796112
100, 0.9213483146067416, 1.2886533935638809
105, 0.9325842696629213, 1.24374290180408
110, 0.9269662921348315, 1.1988058573724847
115, 0.9269662921348315, 1.1540368436084638
120, 0.9269662921348315, 1.1096745207469967
125, 0.9325842696629213, 1.0659840494985504
130, 0.9438202247191011, 1.0232343784307583
135, 0.9438202247191011, 0.9816762774136069
140, 0.949438202247191, 0.9415251452278313
145, 0.9606741573033708, 0.902950439809474
150, 0.9662921348314607, 0.8660717246176382
155, 0.9662921348314607, 0.830960123272402
160, 0.9662921348314607, 0.7976434629752578
165, 0.9719101123595506, 0.7661134073880713
170, 0.9719101123595506, 0.7363332045059825
175, 0.9719101123595506, 0.7082451036547122
180, 0.9719101123595506, 0.6817768963741677
185, 0.9775280898876404, 0.6568473467417327
190, 0.9775280898876404, 0.6333704854031503
195, 0.9775280898876404, 0.6112588624885805
200, 0.9775280898876404, 0.5904259111318313
205, 0.9831460674157303, 0.5707875881973955
210, 0.9831460674157303, 0.5522634499437048
215, 0.9831460674157303, 0.5347773000829656
220, 0.9831460674157303, 0.5182575237366648
225, 0.9831460674157303, 0.5026371974312016
230, 0.9831460674157303, 0.4878540446014223
235, 0.9831460674157303, 0.4738502888044105
240, 0.9831460674157303, 0.46057244299320627
245, 0.9831460674157303, 0.44797106240968854
250, 0.9831460674157303, 0.4360004804463018
255, 0.9831460674157303, 0.42461854070441607
260, 0.9831460674157303, 0.4137863339945285
265, 0.9831460674157303, 0.4034679457991461
270, 0.9831460674157303, 0.3936302174421083
275, 0.9887640449438202, 0.38424252263247316
280, 0.9887640449438202, 0.3752765599865922
285, 0.9887640449438202, 0.3667061614343078
290, 0.9887640449438202, 0.3585071159765176
295, 0.9887640449438202, 0.35065700800238386
300, 0.9887640449438202, 0.3431350692378617
305, 0.9887640449438202, 0.33592204334190634
310, 0.9887640449438202, 0.3290000621639014
315, 0.9887640449438202, 0.32235253270554715
320, 0.9887640449438202, 0.315964033879082
325, 0.9887640449438202, 0.3098202222122247
330, 0.9887640449438202, 0.3039077457127497
335, 0.9887640449438202, 0.2982141651683879
340, 0.9887640449438202, 0.29272788221858553
345, 0.9887640449438202, 0.28743807359225315
350, 0.9887640449438202, 0.28233463095936906
355, 0.9887640449438202, 0.2774081058939492
360, 0.9887640449438202, 0.2726496594914609
365, 0.9887640449438202, 0.26805101622538646
370, 0.9887640449438202, 0.2636044216656
375, 0.9887640449438202, 0.25930260371572583
380, 0.9887640449438202, 0.2551387370580185
385, 0.9887640449438202, 0.25110641052278204
390, 0.9887640449438202, 0.24719959712519338
395, 0.9887640449438202, 0.2434126265358579
400, 0.9887640449438202, 0.23974015977270988
405, 0.9887640449438202, 0.23617716592118387
410, 0.9943820224719101, 0.2327189007071132
415, 0.9943820224719101, 0.22936088676270489
420, 0.9943820224719101, 0.2260988954403766
425, 0.9943820224719101, 0.22292893004233086
430, 0.9943820224719101, 0.21984721034562074
435, 0.9943820224719101, 0.2168501583132459
440, 0.9943820224719101, 0.21393438489160352
445, 0.9943820224719101, 0.2110966778034953
450, 0.9943820224719101, 0.20833399025396596
455, 0.9943820224719101, 0.20564343047355055
460, 0.9943820224719101, 0.20302225203017824
465, 0.9943820224719101, 0.20046784484699287
470, 0.9943820224719101, 0.19797772686885753
475, 0.9943820224719101, 0.19554953632527297
480, 0.9943820224719101, 0.19318102454198774
485, 0.9943820224719101, 0.19087004925767834
490, 0.9943820224719101, 0.18861456840583432
495, 0.9943820224719101, 0.1864126343253837
500, 0.9943820224719101, 0.18426238836669437
505, 0.9943820224719101, 0.18216205586240794
510, 0.9943820224719101, 0.1801099414351353
515, 0.9943820224719101, 0.1781044246163761
520, 0.9943820224719101, 0.1761439557531672
525, 0.9943820224719101, 0.17422705218089776
530, 1.0, 0.17235229464251392
535, 1.0, 0.1705183239359413
540, 1.0, 0.16872383777304198
545, 1.0, 0.1669675878347616
550, 1.0, 0.16524837700835798
555, 1.0, 0.16356505679372954
560, 1.0, 0.16191652486688562
565, 1.0, 0.16030172278954954
570, 1.0, 0.15871963385473786
575, 1.0, 0.15716928105895558
580, 1.0, 0.15564972519236667
585, 1.0, 0.15416006303895619
590, 1.0, 0.15269942567931627
595, 1.0, 0.15126697688923907
600, 1.0, 0.1498619116278083
605, 1.0, 0.14848345460915813
610, 1.0, 0.14713085895248906
615, 1.0, 0.1458034049053352
620, 1.0, 0.14450039863543507
625, 1.0, 0.1432211710868965
630, 1.0, 0.1419650768966524
635, 1.0, 0.1407314933674905
640, 1.0, 0.13951981949419923
645, 1.0, 0.13832947503961504
650, 1.0, 0.13715989965757755
655, 1.0, 0.13601055206000698
660, 1.0, 0.13488090922550308
665, 1.0, 0.13377046564704684
670, 1.0, 0.13267873261654253
675, 1.0, 0.13160523754408923
680, 1.0, 0.13054952331001313
685, 1.0, 0.1295111476478144
690, 1.0, 0.12848968255630844
695, 1.0, 0.1274847137393437
