0, 0.2696629213483146, 2.486421187435034
5, 0.2696629213483146, 2.0954262437624047
10, 0.2696629213483146, 1.9488853912338484
15, 0.5112359550561798, 1.8882285632883897
20, 0.5449438202247191, 1.859055414812941
25, 0.42696629213483145, 1.8421307974359733
30, 0.398876404494382, 1.8300962482386338
35, 0.398876404494382, 1.8199464580433187
40, 0.398876404494382, 1.8103898777074783
45, 0.398876404494382, 1.8008457001194538
50, 0.398876404494382, 1.7910395833124662
55, 0.4044943820224719, 1.780833980665262
60, 0.4101123595505618, 1.7701549939602759
65, 0.42696629213483145, 1.7589602692247515
70, 0.43258426966292135, 1.7472246882496674
75, 0.449438202247191, 1.734933824005173
80, 0.4943820224719101, 1.7220807568619332
85, 0.5449438202247191, 1.7086643198667937
90, 0.5786516853932584, 1.6946879511805393
95, 0.6067415730337079, 1.6801588333694137
100, 0.6797752808988764, 1.665087218095014
105, 0.7247191011235955, 1.6494859174714798
110, 0.7752808988764045, 1.6333699606752694
115, 0.8089887640449438, 1.6167564036248898
120, 0.8202247191011236, 1.599664261594222
125, 0.848314606741573, 1.5821145206857892
130, 0.8595505617977528, 1.5641301788286253
135, 0.8820224719101124, 1.545736270657533
140, 0.898876404494382, 1.526959841038112
145, 0.898876404494382, 1.5078298459159811
150, 0.898876404494382, 1.4883769735063759
155, 0.9101123595505618, 1.468633391261294
160, 0.9325842696629213, 1.4486324331723452
165, 0.9325842696629213, 1.428408247306829
170, 0.9382022471910112, 1.4079954252506244
175, 0.9382022471910112, 1.3874286340114728
180, 0.9438202247191011, 1.3667422677988517
185, 0.9606741573033708, 1.345970132840283
190, 0.9606741573033708, 1.3251451738055582
195, 0.9662921348314607, 1.304299246092879
200, 0.9662921348314607, 1.2834629345796023
205, 0.9662921348314607, 1.2626654166553448
210, 0.9662921348314607, 1.2419343654760553
215, 0.9662921348314607, 1.2212958883264275
220, 0.9662921348314607, 1.2007744946053864
225, 0.9606741573033708, 1.1803930880740348
230, 0.9662921348314607, 1.1601729784472636
235, 0.9662921348314607, 1.1401339080123867
