Iteration,Accuracy,J,F1
70,0.8961038961038961,0.6455555560345183,0.9726027397260274
71,0.8961038961038961,0.6454651197064242,0.9726027397260274
72,0.8961038961038961,0.6449925200848154,0.9726027397260274
73,0.8961038961038961,0.644591439197322,0.9726027397260274
74,0.8961038961038961,0.644433264710757,0.9726027397260274
75,0.8961038961038961,0.6441245051736071,0.9726027397260274
76,0.8961038961038961,0.6437015284816399,0.9726027397260274
77,0.8961038961038961,0.6435558110895776,0.9726027397260274
78,0.8961038961038961,0.6431937918086684,0.9726027397260274
79,0.8961038961038961,0.6428681598088153,0.9726027397260274
80,0.8961038961038961,0.642776137196954,0.9726027397260274
81,0.8961038961038961,0.6424313782790301,0.9726027397260274
82,0.8961038961038961,0.6420863493937787,0.9726027397260274
83,0.8961038961038961,0.6420284852439883,0.9726027397260274
84,0.8961038961038961,0.6416591332020402,0.9726027397260274
85,0.8961038961038961,0.6413745917665762,0.9726027397260274
86,0.8961038961038961,0.6413068263259661,0.9726027397260274
87,0.8961038961038961,0.6409587222578319,0.9726027397260274
88,0.8961038961038961,0.640624064770274,0.9726027397260274
89,0.8961038961038961,0.6406121318605795,0.9726027397260274
90,0.8961038961038961,0.6402808332948683,0.9726027397260274
91,0.8961038961038961,0.6399615249136533,0.9726027397260274
92,0.8961038961038961,0.6398988791210889,0.9726027397260274
93,0.8961038961038961,0.6396185478567794,0.9726027397260274
94,0.8961038961038961,0.6393143632328355,0.9726027397260274
95,0.8961038961038961,0.6391225093740899,0.9726027397260274
96,0.8961038961038961,0.638983839440605,0.9726027397260274
97,0.8961038961038961,0.6386726357037301,0.9726027397260274
98,0.8961038961038961,0.6385001532977019,0.9726027397260274
99,0.8961038961038961,0.6383445279283507,0.9726027397260274
100,0.8961038961038961,0.6380631488356748,0.9726027397260274
101,0.8961038961038961,0.6378519531829508,0.9726027397260274
102,0.8961038961038961,0.6377184243905227,0.9726027397260274
103,0.8961038961038961,0.6374535441163212,0.9726027397260274
104,0.8961038961038961,0.6372308596512879,0.9726027397260274
105,0.8961038961038961,0.6371103261406551,0.9726027397260274
106,0.8961038961038961,0.6368525250578011,0.9726027397260274
107,0.8961038961038961,0.6366372746238032,0.9726027397260274
108,0.8961038961038961,0.6364936537546391,0.9726027397260274
109,0.8961038961038961,0.6362728809252525,0.9726027397260274
110,0.8961038961038961,0.6360565825787763,0.9726027397260274
111,0.8961038961038961,0.6359001604672392,0.9726027397260274
112,0.8961038961038961,0.635699144080868,0.9726027397260274
113,0.8961038961038961,0.6354828960350151,0.9726027397260274
114,0.8961038961038961,0.6353125590409237,0.9726027397260274
115,0.8961038961038961,0.6351189374885844,0.9726027397260274
116,0.8961038961038961,0.6349131355474905,0.9726027397260274
117,0.8961038961038961,0.6347510646777994,0.9726027397260274
118,0.8961038961038961,0.6345446907541361,0.9726027397260274
119,0.8961038961038961,0.6343563400753236,0.9726027397260274
120,0.8961038961038961,0.6341968290027085,0.9726027397260274
121,0.8961038961038961,0.6339873215360223,0.9726027397260274
122,0.8961038961038961,0.6338028243913822,0.9726027397260274
123,0.8961038961038961,0.6336416520340281,0.9726027397260274
124,0.8961038961038961,0.6334370283941619,0.9726027397260274
125,0.8961038961038961,0.6332523680750426,0.9726027397260274
126,0.8961038961038961,0.6330880511594634,0.9726027397260274
127,0.8961038961038961,0.6328798404836278,0.9726027397260274
128,0.8961038961038961,0.6327004243441526,0.9726027397260274
129,0.8961038961038961,0.6325278733267371,0.9726027397260274
130,0.8961038961038961,0.6323318110014512,0.9726027397260274
131,0.8961038961038961,0.6321521402143397,0.9726027397260274
132,0.8961038961038961,0.6319704547304095,0.9726027397260274
133,0.8961038961038961,0.6317866862168462,0.9726027397260274
134,0.8961038961038961,0.631616866536612,0.9726027397260274
135,0.8961038961038961,0.6314296909173859,0.9726027397260274
136,0.8961038961038961,0.631251848324815,0.9726027397260274
137,0.8961038961038961,0.6310748876092638,0.9726027397260274
138,0.8961038961038961,0.6308925715895601,0.9726027397260274
139,0.8961038961038961,0.630716748544124,0.9726027397260274
140,0.8961038961038961,0.6305435848627302,0.9726027397260274
141,0.8961038961038961,0.6303528676119502,0.9726027397260274
142,0.8961038961038961,0.6301872605666685,0.9726027397260274
143,0.8961038961038961,0.6300122633459507,0.9726027397260274
144,0.8961038961038961,0.6298359944271692,0.9726027397260274
145,0.8961038961038961,0.6296592385462805,0.9726027397260274
146,0.8961038961038961,0.6294745545191849,0.9726027397260274
147,0.8961038961038961,0.6292982503854774,0.9726027397260274
148,0.8961038961038961,0.6291257104366901,0.9726027397260274
149,0.8961038961038961,0.6289528627078512,0.9726027397260274
150,0.8961038961038961,0.6287719944849478,0.9726027397260274
151,0.8961038961038961,0.628585014502699,0.9726027397260274
152,0.8961038961038961,0.628422655317546,0.9726027397260274
153,0.8961038961038961,0.6282494219350054,0.9726027397260274
154,0.8961038961038961,0.6280636884579032,0.9726027397260274
155,0.8961038961038961,0.6278928185252232,0.9726027397260274
156,0.8961038961038961,0.6277252439458426,0.9726027397260274
157,0.8961038961038961,0.6275400506410858,0.9726027397260274
158,0.8961038961038961,0.6273624343008483,0.9726027397260274
159,0.8961038961038961,0.6272083767163367,0.9726027397260274
160,0.8961038961038961,0.6270136411124962,0.9726027397260274
161,0.8961038961038961,0.626840751348228,0.9726027397260274
162,0.8961038961038961,0.6266784729624689,0.9726027397260274
163,0.8961038961038961,0.626483995286768,0.9726027397260274
164,0.8961038961038961,0.626311176448943,0.9726027397260274
165,0.8961038961038961,0.6261670891569356,0.9726027397260274
166,0.8961038961038961,0.6259584276573464,0.9726027397260274
167,0.8961038961038961,0.6257805474660685,0.9726027397260274
168,0.8961038961038961,0.6256357974214353,0.9726027397260274
169,0.8961038961038961,0.6254285384820291,0.9726027397260274
170,0.8961038961038961,0.6252497200565091,0.9726027397260274
171,0.8961038961038961,0.6251020734418326,0.9726027397260274
172,0.8961038961038961,0.6249257475480996,0.9726027397260274
173,0.8961038961038961,0.6247287639628316,0.9726027397260274
174,0.8961038961038961,0.624585968712805,0.9726027397260274
175,0.8961038961038961,0.6243972885561213,0.9726027397260274
176,0.8961038961038961,0.6242178520329767,0.9726027397260274
177,0.8961038961038961,0.6240604247746457,0.9726027397260274
178,0.8961038961038961,0.6238835393736402,0.9726027397260274
179,0.8961038961038961,0.6237029047604908,0.9726027397260274
180,0.8961038961038961,0.6235450848465834,0.9726027397260274
181,0.8961038961038961,0.6233572923086473,0.9726027397260274
182,0.8961038961038961,0.6231923397956796,0.9726027397260274
183,0.8961038961038961,0.6230276378362024,0.9726027397260274
184,0.8961038961038961,0.6228665653939498,0.9726027397260274
185,0.8961038961038961,0.622680514869569,0.9726027397260274
186,0.8961038961038961,0.6224999725050003,0.9726027397260274
187,0.8961038961038961,0.6223332597471013,0.9726027397260274
188,0.8961038961038961,0.622156139256909,0.9726027397260274
189,0.8961038961038961,0.6219943351104869,0.9726027397260274
190,0.8961038961038961,0.621819013740525,0.9726027397260274
191,0.8961038961038961,0.621627024490363,0.9726027397260274
192,0.8961038961038961,0.6214723129506871,0.9726027397260274
193,0.8961038961038961,0.6213009817460295,0.9726027397260274
194,0.8961038961038961,0.6211189976113856,0.9726027397260274
195,0.8961038961038961,0.620949170456194,0.9726027397260274
196,0.8961038961038961,0.6207914218079202,0.9726027397260274
197,0.8961038961038961,0.6205991327087998,0.9726027397260274
198,0.8961038961038961,0.6204387257329689,0.9726027397260274
199,0.8961038961038961,0.6202787919990367,0.9726027397260274
200,0.8961038961038961,0.620074830230901,0.9726027397260274
201,0.8961038961038961,0.619914993656546,0.9726027397260274
202,0.8961038961038961,0.6197533485098471,0.9726027397260274
203,0.8961038961038961,0.6195504290989667,0.9726027397260274
204,0.8961038961038961,0.6193816998978302,0.9726027397260274
205,0.8961038961038961,0.6192461790404501,0.9726027397260274
206,0.8961038961038961,0.6190265324653832,0.9726027397260274
207,0.8961038961038961,0.6188553541248676,0.9726027397260274
208,0.8961038961038961,0.6187154150801278,0.9726027397260274
209,0.8961038961038961,0.6185101060917709,0.9726027397260274
210,0.8961038961038961,0.6183301723364752,0.9726027397260274
211,0.8961038961038961,0.6182058463841604,0.9726027397260274
212,0.8961038961038961,0.6180084468159683,0.9726027397260274
213,0.8961038961038961,0.6178133011531588,0.9726027397260274
214,0.8961038961038961,0.6176765199691048,0.9726027397260274
215,0.8961038961038961,0.6175006204038729,0.9726027397260274
216,0.8961038961038961,0.6173010973769817,0.9726027397260274
217,0.8961038961038961,0.617161247608211,0.9726027397260274
218,0.8961038961038961,0.6169717557258337,0.9726027397260274
219,0.8961038961038961,0.6167926217321374,0.9726027397260274
220,0.8961038961038961,0.6166456627231776,0.9726027397260274
221,0.8961038961038961,0.6164848772027135,0.9726027397260274
222,0.8961038961038961,0.6162831130218662,0.9726027397260274
223,0.8961038961038961,0.6161145633795485,0.9726027397260274
224,0.8961038961038961,0.6159524603902803,0.9726027397260274
225,0.8961038961038961,0.6157676043519325,0.9726027397260274
226,0.8961038961038961,0.615605763408846,0.9726027397260274
227,0.8961038961038961,0.6154356347479966,0.9726027397260274
228,0.8961038961038961,0.6152386669001266,0.9726027397260274
229,0.8961038961038961,0.6150796545119523,0.9726027397260274
230,0.8961038961038961,0.6149200274370827,0.9726027397260274
231,0.8961038961038961,0.6147261024914249,0.9726027397260274
232,0.8961038961038961,0.6145617765817329,0.9726027397260274
233,0.8961038961038961,0.6144012556059957,0.9726027397260274
234,0.8961038961038961,0.6142044562737059,0.9726027397260274
235,0.8961038961038961,0.6140318142985365,0.9726027397260274
236,0.8961038961038961,0.613888473810914,0.9726027397260274
237,0.8961038961038961,0.6136791348569606,0.9726027397260274
238,0.8961038961038961,0.613516271977349,0.9726027397260274
239,0.8961038961038961,0.613357311224091,0.9726027397260274
240,0.8961038961038961,0.613149186939534,0.9726027397260274
241,0.8961038961038961,0.6129854066927277,0.9726027397260274
242,0.8961038961038961,0.6128509113719638,0.9726027397260274
243,0.8961038961038961,0.6126228012590478,0.9726027397260274
244,0.8961038961038961,0.6124516910744794,0.9726027397260274
245,0.8961038961038961,0.6123156892527052,0.9726027397260274
246,0.8961038961038961,0.6120928831098504,0.9726027397260274
247,0.8961038961038961,0.6119174047746339,0.9726027397260274
248,0.8961038961038961,0.6117767380047519,0.9726027397260274
249,0.8961038961038961,0.6115962992112378,0.9726027397260274
250,0.8961038961038961,0.6113919891565385,0.9726027397260274
251,0.8961038961038961,0.6112578240389888,0.9726027397260274
252,0.8961038961038961,0.61106131272152,0.9726027397260274
253,0.8961038961038961,0.6108780699381102,0.9726027397260274
254,0.8961038961038961,0.6107254311969839,0.9726027397260274
255,0.8961038961038961,0.6105472934631389,0.9726027397260274
256,0.8961038961038961,0.6103597498072636,0.9726027397260274
257,0.8961038961038961,0.6102024999289574,0.9726027397260274
258,0.8961038961038961,0.6100156604078029,0.9726027397260274
259,0.8961038961038961,0.6098457560457284,0.9726027397260274
260,0.8961038961038961,0.6096777491017465,0.9726027397260274
261,0.8961038961038961,0.6095203628156189,0.9726027397260274
262,0.8961038961038961,0.6093266547625242,0.9726027397260274
263,0.8961038961038961,0.6091406015718503,0.9726027397260274
264,0.8961038961038961,0.6089764486487421,0.9726027397260274
265,0.8961038961038961,0.6087915910318997,0.9726027397260274
266,0.8961038961038961,0.6086267008652402,0.9726027397260274
267,0.8961038961038961,0.6084528734124288,0.9726027397260274
268,0.8961038961038961,0.608251075967652,0.9726027397260274
269,0.8961038961038961,0.6080947422691193,0.9726027397260274
270,0.8961038961038961,0.6079236626103717,0.9726027397260274
271,0.8961038961038961,0.607734409843067,0.9726027397260274
272,0.8961038961038961,0.6075596397143577,0.9726027397260274
273,0.8961038961038961,0.6074024537798738,0.9726027397260274
274,0.8961038961038961,0.6072016307120954,0.9726027397260274
275,0.8961038961038961,0.6070398690174421,0.9726027397260274
276,0.8961038961038961,0.6068768270211924,0.9726027397260274
277,0.8961038961038961,0.6066630385682774,0.9726027397260274
278,0.8961038961038961,0.6065016596528765,0.9726027397260274
279,0.8961038961038961,0.6063369291117383,0.9726027397260274
280,0.8961038961038961,0.6061242939956298,0.9726027397260274
281,0.8961038961038961,0.6059528604478028,0.9726027397260274
282,0.8961038961038961,0.6058157934858603,0.9726027397260274
283,0.8961038961038961,0.6055853487310972,0.9726027397260274
284,0.8961038961038961,0.6054106443570261,0.9726027397260274
285,0.8961038961038961,0.6052683779166733,0.9726027397260274
286,0.8961038961038961,0.6050548991178059,0.9726027397260274
287,0.8961038961038961,0.60486880612113,0.9726027397260274
288,0.8961038961038961,0.6047433520562593,0.9726027397260274
289,0.8961038961038961,0.6045357101801494,0.9726027397260274
290,0.8961038961038961,0.6043348619062554,0.9726027397260274
291,0.8961038961038961,0.6041959069693509,0.9726027397260274
292,0.8961038961038961,0.6040150785177114,0.9726027397260274
293,0.8961038961038961,0.6038051558614749,0.9726027397260274
294,0.8961038961038961,0.603661504456856,0.9726027397260274
295,0.8961038961038961,0.6034674119596011,0.9726027397260274
296,0.8961038961038961,0.6032803118332966,0.9726027397260274
297,0.8961038961038961,0.6031267851378951,0.9726027397260274
298,0.8961038961038961,0.6029653681466097,0.9726027397260274
299,0.8961038961038961,0.6027545376014067,0.9726027397260274
300,0.8961038961038961,0.6025758433315951,0.9726027397260274
301,0.8961038961038961,0.6024127018147215,0.9726027397260274
302,0.8961038961038961,0.6022176562063233,0.9726027397260274
303,0.8961038961038961,0.6020482178150316,0.9726027397260274
304,0.8961038961038961,0.6018760080107698,0.9726027397260274
305,0.8961038961038961,0.6016669067673354,0.9726027397260274
306,0.8961038961038961,0.6015009530963485,0.9726027397260274
307,0.8961038961038961,0.6013401748946151,0.9726027397260274
308,0.8961038961038961,0.6011357805015347,0.9726027397260274
309,0.8961038961038961,0.6009622305098858,0.9726027397260274
310,0.8961038961038961,0.6007997427192114,0.9726027397260274
311,0.8961038961038961,0.6005921353367065,0.9726027397260274
312,0.8961038961038961,0.6004099812449005,0.9726027397260274
313,0.8961038961038961,0.6002648294337738,0.9726027397260274
314,0.8961038961038961,0.6000443547167329,0.9726027397260274
315,0.8961038961038961,0.5998753368424732,0.9726027397260274
316,0.8961038961038961,0.5997106180383835,0.9726027397260274
317,0.8961038961038961,0.5994908889973937,0.9726027397260274
318,0.8961038961038961,0.5993211626477397,0.9726027397260274
319,0.8961038961038961,0.5991811995899243,0.9726027397260274
320,0.8961038961038961,0.5989411397568221,0.9726027397260274
321,0.8961038961038961,0.5987629177177407,0.9726027397260274
322,0.8961038961038961,0.5986213456947136,0.9726027397260274
323,0.8961038961038961,0.598386847103341,0.9726027397260274
324,0.8961038961038961,0.5982041722512018,0.9726027397260274
325,0.8961038961038961,0.5980572008399361,0.9726027397260274
326,0.8961038961038961,0.5978664032368679,0.9726027397260274
327,0.8961038961038961,0.5976538950826892,0.9726027397260274
328,0.8961038961038961,0.597514321363128,0.9726027397260274
329,0.8961038961038961,0.5973057896672547,0.9726027397260274
330,0.8961038961038961,0.5971148370063825,0.9726027397260274
331,0.8961038961038961,0.5969563691566636,0.9726027397260274
332,0.8961038961038961,0.5967716089625225,0.9726027397260274
333,0.8961038961038961,0.5965728988839935,0.9726027397260274
334,0.8961038961038961,0.5964070836865621,0.9726027397260274
335,0.8961038961038961,0.5962161236405048,0.9726027397260274
336,0.8961038961038961,0.5960355520164222,0.9726027397260274
337,0.8961038961038961,0.5958559797169369,0.9726027397260274
338,0.8961038961038961,0.5956957782829102,0.9726027397260274
339,0.8961038961038961,0.59548880326431,0.9726027397260274
340,0.8961038961038961,0.5952925796860118,0.9726027397260274
341,0.8961038961038961,0.5951248957464336,0.9726027397260274
342,0.8961038961038961,0.5949263877552379,0.9726027397260274
343,0.8961038961038961,0.5947523601609751,0.9726027397260274
344,0.8961038961038961,0.594575187933107,0.9726027397260274
345,0.8961038961038961,0.5943582679079423,0.9726027397260274
346,0.8961038961038961,0.5941942380912519,0.9726027397260274
347,0.8961038961038961,0.5940192123673615,0.9726027397260274
348,0.8961038961038961,0.5938170524139456,0.9726027397260274
349,0.8961038961038961,0.5936313158577119,0.9726027397260274
350,0.8961038961038961,0.593470765498735,0.9726027397260274
351,0.8961038961038961,0.5932566627991782,0.9726027397260274
352,0.8961038961038961,0.5930873971683607,0.9726027397260274
353,0.8961038961038961,0.5929174260052363,0.9726027397260274
354,0.8961038961038961,0.5926893789037831,0.9726027397260274
355,0.8961038961038961,0.5925209594019747,0.9726027397260274
356,0.8961038961038961,0.5923494887966492,0.9726027397260274
357,0.8961038961038961,0.5921227534130644,0.9726027397260274
358,0.8961038961038961,0.5919431095483434,0.9726027397260274
359,0.8961038961038961,0.5917996213788581,0.9726027397260274
360,0.8961038961038961,0.5915551810572328,0.9726027397260274
361,0.8961038961038961,0.5913723442643379,0.9726027397260274
362,0.8961038961038961,0.591223274436111,0.9726027397260274
363,0.8961038961038961,0.5909973689951286,0.9726027397260274
364,0.8961038961038961,0.5908016487742866,0.9726027397260274
365,0.8961038961038961,0.5906702716653622,0.9726027397260274
366,0.8961038961038961,0.5904495659694046,0.9726027397260274
367,0.8961038961038961,0.5902389403267909,0.9726027397260274
368,0.8961038961038961,0.5900936131988542,0.9726027397260274
369,0.8961038961038961,0.5899061357349564,0.9726027397260274
370,0.8961038961038961,0.5896805620231245,0.9726027397260274
371,0.8961038961038961,0.5895303084997513,0.9726027397260274
372,0.8961038961038961,0.5893292125424849,0.9726027397260274
373,0.8961038961038961,0.5891286838086913,0.9726027397260274
374,0.8961038961038961,0.588966201104163,0.9726027397260274
375,0.8961038961038961,0.5888013631614271,0.9726027397260274
376,0.8961038961038961,0.5885761745841872,0.9726027397260274
377,0.8961038961038961,0.5883860429154901,0.9726027397260274
378,0.8961038961038961,0.5882192831576897,0.9726027397260274
379,0.8961038961038961,0.5880090286563472,0.9726027397260274
380,0.8961038961038961,0.5878301776802421,0.9726027397260274
381,0.8961038961038961,0.5876536269268668,0.9726027397260274
382,0.8961038961038961,0.5874295063400022,0.9726027397260274
383,0.8961038961038961,0.5872536997026908,0.9726027397260274
384,0.8961038961038961,0.5870899065577799,0.9726027397260274
385,0.8961038961038961,0.5868715293967641,0.9726027397260274
386,0.8961038961038961,0.5866869118624062,0.9726027397260274
387,0.8961038961038961,0.5865206132742511,0.9726027397260274
388,0.8961038961038961,0.5862988696098342,0.9726027397260274
389,0.8961038961038961,0.5861057327614088,0.9726027397260274
390,0.8961038961038961,0.5859571573161481,0.9726027397260274
391,0.8961038961038961,0.5857222195206744,0.9726027397260274
392,0.8961038961038961,0.5855454311409282,0.9726027397260274
393,0.8961038961038961,0.5853739138628729,0.9726027397260274
394,0.8961038961038961,0.5851393990819502,0.9726027397260274
395,0.8961038961038961,0.5849622303874722,0.9726027397260274
396,0.8961038961038961,0.584816023858058,0.9726027397260274
397,0.8961038961038961,0.584561253640927,0.9726027397260274
398,0.8961038961038961,0.5843745114445176,0.9726027397260274
399,0.8961038961038961,0.5842267197742919,0.9726027397260274
400,0.8961038961038961,0.5839780059047107,0.9726027397260274
401,0.8961038961038961,0.5837870135345927,0.9726027397260274
402,0.8961038961038961,0.5836332495959882,0.9726027397260274
403,0.8961038961038961,0.5834314226334785,0.9726027397260274
404,0.8961038961038961,0.5832082730536928,0.9726027397260274
405,0.8961038961038961,0.5830625714934315,0.9726027397260274
406,0.8961038961038961,0.5828421139219669,0.9726027397260274
407,0.8961038961038961,0.5826414342751287,0.9726027397260274
408,0.8961038961038961,0.5824765055788458,0.9726027397260274
409,0.8961038961038961,0.5822861786931538,0.9726027397260274
410,0.8961038961038961,0.5820733532069589,0.9726027397260274
411,0.8961038961038961,0.5818996024938967,0.9726027397260274
412,0.8961038961038961,0.5817050878489207,0.9726027397260274
413,0.8961038961038961,0.5815102482101144,0.9726027397260274
414,0.8961038961038961,0.5813208690739481,0.9726027397260274
415,0.8961038961038961,0.5811574355472735,0.9726027397260274
416,0.8961038961038961,0.5809357493531642,0.9726027397260274
417,0.8961038961038961,0.5807303005468928,0.9726027397260274
418,0.8961038961038961,0.5805587699684741,0.9726027397260274
419,0.8961038961038961,0.5803468428383463,0.9726027397260274
420,0.8961038961038961,0.5801635968959374,0.9726027397260274
421,0.8961038961038961,0.5799823469128572,0.9726027397260274
422,0.8961038961038961,0.5797516439823395,0.9726027397260274
423,0.8961038961038961,0.5795797018878651,0.9726027397260274
424,0.8961038961038961,0.5794004836584931,0.9726027397260274
425,0.8961038961038961,0.5791859354640826,0.9726027397260274
426,0.8961038961038961,0.5789906875136348,0.9726027397260274
427,0.8961038961038961,0.5788265212657395,0.9726027397260274
428,0.8961038961038961,0.5785996479705395,0.9726027397260274
429,0.8961038961038961,0.5784236213814823,0.9726027397260274
430,0.8961038961038961,0.5782479683827739,0.9726027397260274
431,0.8961038961038961,0.5780061122107248,0.9726027397260274
432,0.8961038961038961,0.5778314790579793,0.9726027397260274
433,0.8961038961038961,0.577654742796566,0.9726027397260274
434,0.8961038961038961,0.5774147304446352,0.9726027397260274
435,0.8961038961038961,0.5772276438279229,0.9726027397260274
436,0.8961038961038961,0.5770796287455874,0.9726027397260274
437,0.8961038961038961,0.57682166650481,0.9726027397260274
438,0.8961038961038961,0.5766322445996968,0.9726027397260274
439,0.8961038961038961,0.5764783325580105,0.9726027397260274
440,0.8961038961038961,0.576241165754932,0.9726027397260274
441,0.8961038961038961,0.5760371830458948,0.9726027397260274
442,0.8961038961038961,0.5759011457004766,0.9726027397260274
443,0.8961038961038961,0.5756703252154757,0.9726027397260274
444,0.8961038961038961,0.5754509445772977,0.9726027397260274
445,0.8961038961038961,0.5753007059191406,0.9726027397260274
446,0.8961038961038961,0.5751097477721641,0.9726027397260274
447,0.8961038961038961,0.5748699993135648,0.9726027397260274
448,0.8961038961038961,0.5747149829801108,0.9726027397260274
449,0.8961038961038961,0.5745096480168173,0.9726027397260274
450,0.8961038961038961,0.574296864963732,0.9726027397260274
451,0.8961038961038961,0.5741284117132368,0.9726027397260274
452,0.8961038961038961,0.5739608301146657,0.9726027397260274
453,0.8961038961038961,0.5737235327656222,0.9726027397260274
454,0.8961038961038961,0.5735259788677134,0.9726027397260274
455,0.8961038961038961,0.5733563835100378,0.9726027397260274
456,0.8961038961038961,0.5731343977051916,0.9726027397260274
457,0.8961038961038961,0.5729491592345866,0.9726027397260274
458,0.8961038961038961,0.5727689490790926,0.9726027397260274
459,0.8961038961038961,0.5725346656959656,0.9726027397260274
460,0.8961038961038961,0.5723517893024235,0.9726027397260274
461,0.8961038961038961,0.5721853189910548,0.9726027397260274
462,0.8961038961038961,0.5719569163685019,0.9726027397260274
463,0.8961038961038961,0.5717650060786024,0.9726027397260274
464,0.8961038961038961,0.5715961788365133,0.9726027397260274
465,0.8961038961038961,0.5713643909887576,0.9726027397260274
466,0.8961038961038961,0.5711643366001297,0.9726027397260274
467,0.8961038961038961,0.5710139359657606,0.9726027397260274
468,0.8961038961038961,0.5707684901081906,0.9726027397260274
469,0.8961038961038961,0.570586409679697,0.9726027397260274
470,0.8961038961038961,0.570411608603332,0.9726027397260274
471,0.8961038961038961,0.5701665668973249,0.9726027397260274
472,0.8961038961038961,0.5699843819531839,0.9726027397260274
473,0.8961038961038961,0.569835735682075,0.9726027397260274
474,0.8961038961038961,0.56957067938267,0.9726027397260274
475,0.8961038961038961,0.5693781672175942,0.9726027397260274
476,0.8961038961038961,0.56922770935228,0.9726027397260274
477,0.8961038961038961,0.5689683303866356,0.9726027397260274
478,0.8961038961038961,0.5687730570102395,0.9726027397260274
479,0.8961038961038961,0.5686160941610872,0.9726027397260274
480,0.8961038961038961,0.5684068967292423,0.9726027397260274
481,0.8961038961038961,0.5681774815113163,0.9726027397260274
482,0.8961038961038961,0.5680283167613156,0.9726027397260274
