Iteration,Accuracy,J,F1
58,0.05871107775639375,0.19740348783062955,0.01662994267986217
59,0.05871107775639375,0.19811431930856693,0.01662994267986217
60,0.05871107775639375,0.19871075852558245,0.01662994267986217
61,0.05871107775639375,0.1992584555303174,0.01662994267986217
62,0.05871107775639375,0.20016185982416668,0.01662994267986217
63,0.05871107775639375,0.20074599055192174,0.01662994267986217
64,0.05871107775639375,0.20108262299946925,0.01662994267986217
65,0.05871107775639375,0.20217966006058857,0.01662994267986217
66,0.05871107775639375,0.20313700430288278,0.01662994267986217
67,0.05871107775639375,0.20317351802878097,0.01662994267986217
68,0.05871107775639375,0.2043020582712504,0.01662994267986217
69,0.05871107775639375,0.20505602369981024,0.01662994267986217
70,0.05871107775639375,0.20488858457854192,0.01662994267986217
71,0.05871107775639375,0.20601723856397325,0.01662994267986217
72,0.05871107775639375,0.20674964814501748,0.01662994267986217
73,0.05871107775639375,0.20655985912229463,0.01662994267986217
74,0.05871107775639375,0.20782239604626548,0.01662994267986217
75,0.05871107775639375,0.20877312772935366,0.01662994267986217
76,0.05871107775639375,0.20852114918581927,0.01662994267986217
77,0.05871107775639375,0.2097586584998013,0.01662994267986217
78,0.05871107775639375,0.21032153778685111,0.01662994267986217
79,0.05871107775639375,0.21021954031941995,0.01662994267986217
80,0.05871107775639375,0.2112721447477887,0.01662994267986217
81,0.05871107775639375,0.2124061443332217,0.01662994267986217
82,0.05871107775639375,0.21185851764320807,0.01662994267986217
83,0.05871107775639375,0.21288851845698606,0.01662994267986217
84,0.05871107775639375,0.21381057704795078,0.01662994267986217
85,0.05871107775639375,0.21322831689066346,0.01662994267986217
86,0.05871107775639375,0.21439919133062274,0.01662994267986217
87,0.05871107775639375,0.21514899064175913,0.01662994267986217
88,0.05871107775639375,0.21468853555170536,0.01662994267986217
89,0.05871107775639375,0.21566293203268141,0.01662994267986217
90,0.05871107775639375,0.21657382537571712,0.01662994267986217
91,0.05871107775639375,0.216107180811564,0.01662994267986217
92,0.05871107775639375,0.21706890710247992,0.01662994267986217
93,0.05871107775639375,0.21776223056447103,0.01662994267986217
94,0.05871107775639375,0.2178760078698648,0.01662994267986217
95,0.05871107775639375,0.21836933137847797,0.01662994267986217
96,0.05871107775639375,0.21886256592314257,0.01662994267986217
97,0.05871107775639375,0.2191773392397653,0.01662994267986217
98,0.05871107775639375,0.21943580292349102,0.01662994267986217
99,0.05871107775639375,0.21991620137790144,0.01662994267986217
100,0.05871107775639375,0.22039963155097422,0.01662994267986217
101,0.05871107775639375,0.22043581250797636,0.01662994267986217
102,0.05871107775639375,0.22111541042088134,0.01662994267986217
103,0.05871107775639375,0.22182718687288705,0.01662994267986217
104,0.05871107775639375,0.2217198792961941,0.01662994267986217
105,0.05871107775639375,0.22221827054188506,0.01662994267986217
106,0.05871107775639375,0.22292255551456389,0.01662994267986217
107,0.05871107775639375,0.22256606719396638,0.01662994267986217
108,0.05871107775639375,0.2234746816613211,0.01662994267986217
109,0.05871107775639375,0.22394142528133779,0.01662994267986217
110,0.05871107775639375,0.22338158631932534,0.01662994267986217
111,0.05871107775639375,0.2244437066500032,0.01662994267986217
112,0.05871107775639375,0.22471214466502712,0.01662994267986217
113,0.05871107775639375,0.2243167745248788,0.01662994267986217
114,0.05871107775639375,0.22536730803941582,0.01662994267986217
115,0.05871107775639375,0.2258525517149878,0.01662994267986217
116,0.05871107775639375,0.22522849346626114,0.01662994267986217
117,0.05871107775639375,0.22623486910485438,0.01662994267986217
118,0.05871107775639375,0.22673302067971998,0.01662994267986217
119,0.05871107775639375,0.22606365939541842,0.01662994267986217
120,0.05871107775639375,0.22687074100948962,0.01662994267986217
121,0.05871107775639375,0.22780578125012688,0.01662994267986217
122,0.05871107775639375,0.22687554002024327,0.01662994267986217
123,0.05871107775639375,0.22785497749944786,0.01662994267986217
124,0.05871107775639375,0.22836771929023958,0.01662994267986217
125,0.05871107775639375,0.2274015649822174,0.01662994267986217
126,0.05871107775639375,0.228354631888035,0.01662994267986217
127,0.05871107775639375,0.22907515269895243,0.01662994267986217
128,0.05871107775639375,0.22808873175444064,0.01662994267986217
129,0.05871107775639375,0.22905879407498242,0.01662994267986217
130,0.05871107775639375,0.22954485338202416,0.01662994267986217
131,0.05871107775639375,0.22922102051650556,0.01662994267986217
132,0.05871107775639375,0.2294877359105443,0.01662994267986217
133,0.05871107775639375,0.22998072404509762,0.01662994267986217
134,0.05871107775639375,0.23006774840663524,0.01662994267986217
135,0.05871107775639375,0.2300967202568967,0.01662994267986217
136,0.05871107775639375,0.23038077600471796,0.01662994267986217
137,0.05871107775639375,0.23045175722082778,0.01662994267986217
138,0.05871107775639375,0.2304819700618116,0.01662994267986217
139,0.05871107775639375,0.23097094477899927,0.01662994267986217
140,0.05871107775639375,0.2310263278489612,0.01662994267986217
141,0.05871107775639375,0.23081724117857125,0.01662994267986217
142,0.05871107775639375,0.23153365787444077,0.01662994267986217
143,0.05871107775639375,0.23206225533564537,0.01662994267986217
144,0.05871107775639375,0.2314928368093674,0.01662994267986217
145,0.05871107775639375,0.23224605002516355,0.01662994267986217
146,0.05871107775639375,0.23255246750438116,0.01662994267986217
147,0.05871107775639375,0.23174731565773862,0.01662994267986217
148,0.05871107775639375,0.23251118822105413,0.01662994267986217
149,0.05871107775639375,0.23279977595125922,0.01662994267986217
150,0.05871107775639375,0.23199289161193767,0.01662994267986217
151,0.05871107775639375,0.2329135852130582,0.01662994267986217
152,0.05871107775639375,0.23348764417475254,0.01662994267986217
153,0.05871107775639375,0.23263384758692482,0.01662994267986217
154,0.05871107775639375,0.23351923096487268,0.01662994267986217
155,0.05871107775639375,0.2336682917303474,0.01662994267986217
156,0.05871107775639375,0.23301938775178876,0.01662994267986217
157,0.05871107775639375,0.23371203145574343,0.01662994267986217
158,0.05871107775639375,0.23454987245617426,0.01662994267986217
159,0.05871107775639375,0.23339314835011185,0.01662994267986217
160,0.05871107775639375,0.23408513961999936,0.01662994267986217
161,0.05871107775639375,0.23469364481645358,0.01662994267986217
162,0.05871107775639375,0.23351936996401224,0.01662994267986217
163,0.05871107775639375,0.23439410367602012,0.01662994267986217
164,0.05871107775639375,0.23482209391477837,0.01662994267986217
165,0.05871107775639375,0.23381156910336678,0.01662994267986217
166,0.05871107775639375,0.23447251348708525,0.01662994267986217
167,0.05871107775639375,0.23509647104031783,0.01662994267986217
168,0.05871107775639375,0.23411160603418438,0.01662994267986217
169,0.05871107775639375,0.2347878781188675,0.01662994267986217
170,0.05871107775639375,0.23517603923104113,0.01662994267986217
171,0.05871107775639375,0.23486894862095645,0.01662994267986217
172,0.05871107775639375,0.23502706180295613,0.01662994267986217
173,0.05871107775639375,0.23521611370598622,0.01662994267986217
174,0.05871107775639375,0.2351613603372744,0.01662994267986217
175,0.05871107775639375,0.23507216572895726,0.01662994267986217
176,0.05871107775639375,0.23526815489946043,0.01662994267986217
177,0.05871107775639375,0.2354150072417793,0.01662994267986217
178,0.05871107775639375,0.23509732304504322,0.01662994267986217
179,0.05871107775639375,0.23552856585868293,0.01662994267986217
180,0.05871107775639375,0.23597926957365425,0.01662994267986217
181,0.05871107775639375,0.23548932863252472,0.01662994267986217
182,0.05871107775639375,0.23574287866688506,0.01662994267986217
183,0.05871107775639375,0.23620634380903835,0.01662994267986217
184,0.05871107775639375,0.23545124528128428,0.01662994267986217
185,0.05871107775639375,0.2361912296027995,0.01662994267986217
186,0.05871107775639375,0.2363993714657424,0.01662994267986217
187,0.05871107775639375,0.2354306364482545,0.01662994267986217
188,0.05871107775639375,0.23635030461784085,0.01662994267986217
189,0.05871107775639375,0.23635427627975317,0.01662994267986217
190,0.05871107775639375,0.23559065298577636,0.01662994267986217
191,0.05871107775639375,0.23649792759553298,0.01662994267986217
192,0.05871107775639375,0.2367750876667641,0.01662994267986217
193,0.05871107775639375,0.2357724125394373,0.01662994267986217
194,0.05871107775639375,0.23663888120191884,0.01662994267986217
195,0.05871107775639375,0.23694847973937702,0.01662994267986217
196,0.05871107775639375,0.23590596127691912,0.01662994267986217
197,0.05871107775639375,0.23657014169555798,0.01662994267986217
198,0.05871107775639375,0.23739509310296006,0.01662994267986217
199,0.05871107775639375,0.23605907716265268,0.01662994267986217
200,0.05871107775639375,0.23693179465581435,0.01662994267986217
201,0.05871107775639375,0.23729495997839334,0.01662994267986217
202,0.05871107775639375,0.23592751276244592,0.01662994267986217
203,0.05871107775639375,0.23677065848406262,0.01662994267986217
204,0.05871107775639375,0.2373827219289842,0.01662994267986217
205,0.05871107775639375,0.23601709184891162,0.01662994267986217
206,0.05871107775639375,0.23688983451140191,0.01662994267986217
207,0.05871107775639375,0.2372445363769703,0.01662994267986217
208,0.05871107775639375,0.23663703655489793,0.01662994267986217
209,0.05871107775639375,0.23672855245785532,0.01662994267986217
210,0.05871107775639375,0.237108397759851,0.01662994267986217
211,0.05871107775639375,0.23697529412118012,0.01662994267986217
212,0.05871107775639375,0.23679901885333735,0.01662994267986217
213,0.05871107775639375,0.2369669912624372,0.01662994267986217
214,0.05871107775639375,0.23682457430273698,0.01662994267986217
215,0.05871107775639375,0.2366635772006271,0.01662994267986217
216,0.05871107775639375,0.23706015920982246,0.01662994267986217
217,0.05871107775639375,0.23691406766550605,0.01662994267986217
218,0.05871107775639375,0.23649505483884206,0.01662994267986217
219,0.05871107775639375,0.23716263219907902,0.01662994267986217
220,0.05871107775639375,0.23757883473083288,0.01662994267986217
221,0.05871107775639375,0.2367315719718119,0.01662994267986217
222,0.05871107775639375,0.23745456055685224,0.01662994267986217
223,0.05871107775639375,0.23763617072823984,0.01662994267986217
224,0.05871107775639375,0.2365322131198889,0.01662994267986217
225,0.05871107775639375,0.23728020870257518,0.01662994267986217
226,0.05871107775639375,0.23743980317378013,0.01662994267986217
227,0.05871107775639375,0.23634895278112675,0.01662994267986217
228,0.05871107775639375,0.237260788110347,0.01662994267986217
229,0.05871107775639375,0.23776929487659074,0.01662994267986217
230,0.05871107775639375,0.2366286806453281,0.01662994267986217
231,0.05871107775639375,0.2374931810481493,0.01662994267986217
232,0.05871107775639375,0.23754761094409496,0.01662994267986217
233,0.05871107775639375,0.23664311866846602,0.01662994267986217
234,0.05871107775639375,0.23731270924850026,0.01662994267986217
235,0.05871107775639375,0.2381502986613649,0.01662994267986217
236,0.05871107775639375,0.2366660767765389,0.01662994267986217
237,0.05871107775639375,0.2373507708507729,0.01662994267986217
238,0.05871107775639375,0.23793675728778904,0.01662994267986217
239,0.05871107775639375,0.23643889335162643,0.01662994267986217
240,0.05871107775639375,0.23731883392165262,0.01662994267986217
241,0.05871107775639375,0.23772670920880132,0.01662994267986217
242,0.05871107775639375,0.23641636498486418,0.01662994267986217
243,0.05871107775639375,0.23705265314738516,0.01662994267986217
244,0.05871107775639375,0.23767948523641136,0.01662994267986217
245,0.05871107775639375,0.23641537410868652,0.01662994267986217
246,0.05871107775639375,0.23707807434521766,0.01662994267986217
247,0.05871107775639375,0.23744752197965519,0.01662994267986217
248,0.05871107775639375,0.23694911578811922,0.01662994267986217
249,0.05871107775639375,0.2370173367881635,0.01662994267986217
250,0.05871107775639375,0.2371878434301467,0.01662994267986217
251,0.05871107775639375,0.23699006764681976,0.01662994267986217
252,0.05871107775639375,0.23677818671814788,0.01662994267986217
253,0.05871107775639375,0.23696222730558833,0.01662994267986217
254,0.05871107775639375,0.23698987988282735,0.01662994267986217
255,0.05871107775639375,0.2365290830337091,0.01662994267986217
256,0.05871107775639375,0.23697784636779048,0.01662994267986217
257,0.05871107775639375,0.23739274180650977,0.01662994267986217
258,0.05871107775639375,0.23668996340946077,0.01662994267986217
259,0.05871107775639375,0.2369549151605067,0.01662994267986217
260,0.05871107775639375,0.2373871891199985,0.01662994267986217
261,0.05871107775639375,0.23639995865320768,0.01662994267986217
262,0.05871107775639375,0.23720688166730672,0.01662994267986217
263,0.05871107775639375,0.23735639214808948,0.01662994267986217
264,0.05871107775639375,0.23614590130506724,0.01662994267986217
265,0.05871107775639375,0.23714113665172068,0.01662994267986217
266,0.05871107775639375,0.23707410977293242,0.01662994267986217
267,0.05871107775639375,0.23609422578197986,0.01662994267986217
268,0.05871107775639375,0.2370642808800986,0.01662994267986217
269,0.05871107775639375,0.23732713585641532,0.01662994267986217
270,0.05871107775639375,0.23608687376738036,0.01662994267986217
271,0.05871107775639375,0.23701006520799583,0.01662994267986217
272,0.05871107775639375,0.23731099005052583,0.01662994267986217
273,0.05871107775639375,0.23602711624733505,0.01662994267986217
274,0.05871107775639375,0.2367433579297463,0.01662994267986217
275,0.05871107775639375,0.23763103382112633,0.01662994267986217
276,0.05871107775639375,0.23600216219855832,0.01662994267986217
277,0.05871107775639375,0.23694843086770637,0.01662994267986217
278,0.05871107775639375,0.23733868479449347,0.01662994267986217
279,0.05871107775639375,0.23567507094753426,0.01662994267986217
280,0.05871107775639375,0.23657574707621862,0.01662994267986217
281,0.05871107775639375,0.23725019828585447,0.01662994267986217
282,0.05871107775639375,0.2356103222447442,0.01662994267986217
283,0.05871107775639375,0.23653544100475804,0.01662994267986217
284,0.05871107775639375,0.23692434207591692,0.01662994267986217
285,0.05871107775639375,0.23614846007667734,0.01662994267986217
286,0.05871107775639375,0.2361899605450045,0.01662994267986217
287,0.05871107775639375,0.236616408522284,0.01662994267986217
288,0.05871107775639375,0.2363794852922499,0.01662994267986217
289,0.05871107775639375,0.23610326615472732,0.01662994267986217
290,0.05871107775639375,0.23631263422817367,0.01662994267986217
291,0.05871107775639375,0.2360646220746578,0.01662994267986217
292,0.05871107775639375,0.23581635490422492,0.01662994267986217
293,0.05871107775639375,0.23627253839493478,0.01662994267986217
294,0.05871107775639375,0.2360267217275659,0.01662994267986217
295,0.05871107775639375,0.2354913940296005,0.01662994267986217
296,0.05871107775639375,0.23625365450218608,0.01662994267986217
297,0.05871107775639375,0.23666712524415182,0.01662994267986217
298,0.05871107775639375,0.2356173478776774,0.01662994267986217
299,0.05871107775639375,0.23643757081431319,0.01662994267986217
300,0.05871107775639375,0.23660312701512412,0.01662994267986217
301,0.05871107775639375,0.23527607114026908,0.01662994267986217
302,0.05871107775639375,0.23612950021861562,0.01662994267986217
303,0.05871107775639375,0.23626025317527716,0.01662994267986217
304,0.05871107775639375,0.23495918442658503,0.01662994267986217
305,0.05871107775639375,0.23597448380864605,0.01662994267986217
306,0.05871107775639375,0.2365134027630034,0.01662994267986217
307,0.05871107775639375,0.23514858587359316,0.01662994267986217
308,0.05871107775639375,0.2360984087258769,0.01662994267986217
309,0.05871107775639375,0.23615703750510914,0.01662994267986217
310,0.05871107775639375,0.2350525816079128,0.01662994267986217
311,0.05871107775639375,0.23580600676025298,0.01662994267986217
312,0.05871107775639375,0.23673043143693542,0.01662994267986217
313,0.05871107775639375,0.23496754283835958,0.01662994267986217
314,0.05871107775639375,0.23575091831372993,0.01662994267986217
315,0.05871107775639375,0.2363990580941108,0.01662994267986217
316,0.05871107775639375,0.23462520910307824,0.01662994267986217
317,0.05871107775639375,0.23560003167280882,0.01662994267986217
318,0.05871107775639375,0.2360790947636126,0.01662994267986217
319,0.05871107775639375,0.23451540737083856,0.01662994267986217
320,0.05871107775639375,0.23520749426065107,0.01662994267986217
321,0.05871107775639375,0.23592324014821542,0.01662994267986217
322,0.05871107775639375,0.2344295650396559,0.01662994267986217
323,0.05871107775639375,0.23514837470585462,0.01662994267986217
324,0.05871107775639375,0.23558362158906454,0.01662994267986217
325,0.05871107775639375,0.2349487740936071,0.01662994267986217
326,0.05871107775639375,0.23498159109745645,0.01662994267986217
327,0.05871107775639375,0.23521851792691684,0.01662994267986217
328,0.05871107775639375,0.23493161810625623,0.01662994267986217
329,0.05871107775639375,0.23464743226032825,0.01662994267986217
330,0.05871107775639375,0.23489870646106953,0.01662994267986217
331,0.05871107775639375,0.23486052966688212,0.01662994267986217
332,0.05871107775639375,0.23430347699222168,0.01662994267986217
333,0.05871107775639375,0.23484691838634458,0.01662994267986217
334,0.05871107775639375,0.23528205030697708,0.01662994267986217
335,0.05871107775639375,0.23439795117473056,0.01662994267986217
336,0.05871107775639375,0.23474598421207213,0.01662994267986217
337,0.05871107775639375,0.2352000959814937,0.01662994267986217
338,0.05871107775639375,0.2340165699031466,0.01662994267986217
339,0.05871107775639375,0.23495106251683137,0.01662994267986217
340,0.05871107775639375,0.23509445635092033,0.01662994267986217
341,0.05871107775639375,0.23368079207242753,0.01662994267986217
342,0.05871107775639375,0.23480722761719428,0.01662994267986217
343,0.05871107775639375,0.23471870767411168,0.01662994267986217
344,0.05871107775639375,0.23355595066719662,0.01662994267986217
345,0.05871107775639375,0.2346398519802252,0.01662994267986217
346,0.05871107775639375,0.23493560008708572,0.01662994267986217
347,0.05871107775639375,0.2334904002371707,0.01662994267986217
348,0.05871107775639375,0.23452237816328442,0.01662994267986217
349,0.05871107775639375,0.2348542088921202,0.01662994267986217
350,0.05871107775639375,0.23336311398952939,0.01662994267986217
351,0.05871107775639375,0.23418550242818229,0.01662994267986217
352,0.05871107775639375,0.23516508104063388,0.01662994267986217
353,0.05871107775639375,0.2332755930495177,0.01662994267986217
354,0.05871107775639375,0.2343384362278852,0.01662994267986217
355,0.05871107775639375,0.2347969538700344,0.01662994267986217
356,0.05871107775639375,0.2328684992949403,0.01662994267986217
357,0.05871107775639375,0.23386545371806258,0.01662994267986217
358,0.05871107775639375,0.23464085943013593,0.01662994267986217
359,0.05871107775639375,0.232758758504075,0.01662994267986217
360,0.05871107775639375,0.23376748388026086,0.01662994267986217
361,0.05871107775639375,0.23423016692123932,0.01662994267986217
362,0.05871107775639375,0.23332466778887895,0.01662994267986217
363,0.05871107775639375,0.23334070358917142,0.01662994267986217
364,0.05871107775639375,0.23384904389361091,0.01662994267986217
365,0.05871107775639375,0.2335394263145464,0.01662994267986217
366,0.05871107775639375,0.23319003263155266,0.01662994267986217
367,0.05871107775639375,0.2334775646935742,0.01662994267986217
368,0.05871107775639375,0.23315244657076026,0.01662994267986217
369,0.05871107775639375,0.23284577565693956,0.01662994267986217
370,0.05871107775639375,0.23339692342834856,0.01662994267986217
371,0.05871107775639375,0.23307734665477994,0.01662994267986217
372,0.05871107775639375,0.2324519196096301,0.01662994267986217
373,0.05871107775639375,0.23333549256867578,0.01662994267986217
374,0.05871107775639375,0.23377051780760078,0.01662994267986217
375,0.05871107775639375,0.2325446168625041,0.01662994267986217
376,0.05871107775639375,0.2334867703579588,0.01662994267986217
377,0.05871107775639375,0.2336611913078413,0.01662994267986217
378,0.05871107775639375,0.23214055734521785,0.01662994267986217
379,0.05871107775639375,0.2331222137851676,0.01662994267986217
380,0.05871107775639375,0.23324639187695542,0.01662994267986217
381,0.05871107775639375,0.23176439019872747,0.01662994267986217
382,0.05871107775639375,0.23290530778947935,0.01662994267986217
383,0.05871107775639375,0.23348445318296604,0.01662994267986217
384,0.05871107775639375,0.23192507561548717,0.01662994267986217
385,0.05871107775639375,0.23298299503259795,0.01662994267986217
386,0.05871107775639375,0.2330615855626458,0.01662994267986217
387,0.05871107775639375,0.2317837662314378,0.01662994267986217
388,0.05871107775639375,0.2326458371195789,0.01662994267986217
389,0.05871107775639375,0.23365633244778114,0.01662994267986217
390,0.05871107775639375,0.23164986177138833,0.01662994267986217
391,0.05871107775639375,0.2325546180878509,0.01662994267986217
392,0.05871107775639375,0.23326835417743333,0.01662994267986217
393,0.05871107775639375,0.23125408459033758,0.01662994267986217
394,0.05871107775639375,0.23233684158797727,0.01662994267986217
395,0.05871107775639375,0.23289784522521462,0.01662994267986217
396,0.05871107775639375,0.23111086339006232,0.01662994267986217
397,0.05871107775639375,0.23187345024456743,0.01662994267986217
398,0.05871107775639375,0.23268595914902943,0.01662994267986217
399,0.05871107775639375,0.23099703219355677,0.01662994267986217
400,0.05871107775639375,0.23178017410570032,0.01662994267986217
401,0.05871107775639375,0.23229071503782023,0.01662994267986217
402,0.05871107775639375,0.23154772995585587,0.01662994267986217
403,0.05871107775639375,0.2315573296142982,0.01662994267986217
404,0.05871107775639375,0.23187142675641956,0.01662994267986217
405,0.05871107775639375,0.2315136724103258,0.01662994267986217
406,0.05871107775639375,0.23117900504306993,0.01662994267986217
407,0.05871107775639375,0.23150657918454356,0.01662994267986217
408,0.05871107775639375,0.23141881810637344,0.01662994267986217
409,0.05871107775639375,0.2307895776688102,0.01662994267986217
410,0.05871107775639375,0.23143425156080397,0.01662994267986217
411,0.05871107775639375,0.23189407012464155,0.01662994267986217
412,0.05871107775639375,0.23085273968897332,0.01662994267986217
413,0.05871107775639375,0.23129383834827744,0.01662994267986217
414,0.05871107775639375,0.2317761983533383,0.01662994267986217
415,0.05871107775639375,0.2304231334326717,0.01662994267986217
416,0.05871107775639375,0.23148998758809247,0.01662994267986217
417,0.05871107775639375,0.231635043466171,0.01662994267986217
418,0.05871107775639375,0.23004736625019453,0.01662994267986217
419,0.05871107775639375,0.23130878134560376,0.01662994267986217
420,0.05871107775639375,0.23120531688830298,0.01662994267986217
421,0.05871107775639375,0.22988589396839956,0.01662994267986217
422,0.05871107775639375,0.2310868347748354,0.01662994267986217
423,0.05871107775639375,0.23141263590599537,0.01662994267986217
424,0.05871107775639375,0.22979439987233918,0.01662994267986217
425,0.05871107775639375,0.2309410385569886,0.01662994267986217
426,0.05871107775639375,0.2312981673674975,0.01662994267986217
427,0.05871107775639375,0.22963425813092278,0.01662994267986217
428,0.05871107775639375,0.23057116404730382,0.01662994267986217
429,0.05871107775639375,0.23162502167087232,0.01662994267986217
430,0.05871107775639375,0.22951583135868284,0.01662994267986217
431,0.05871107775639375,0.23069437829502545,0.01662994267986217
432,0.05871107775639375,0.23121504308854965,0.01662994267986217
433,0.05871107775639375,0.2290611424075719,0.01662994267986217
434,0.05871107775639375,0.23015256609439247,0.01662994267986217
435,0.05871107775639375,0.2310224293216895,0.01662994267986217
436,0.05871107775639375,0.22893153111322023,0.01662994267986217
437,0.05871107775639375,0.2300232780455505,0.01662994267986217
438,0.05871107775639375,0.23055564362848732,0.01662994267986217
439,0.05871107775639375,0.22955122610221315,0.01662994267986217
440,0.05871107775639375,0.22954659739393754,0.01662994267986217
441,0.05871107775639375,0.2301299871974789,0.01662994267986217
442,0.05871107775639375,0.2297617061702841,0.01662994267986217
443,0.05871107775639375,0.22935839383698883,0.01662994267986217
444,0.05871107775639375,0.2297200527309086,0.01662994267986217
445,0.05871107775639375,0.22933033156827698,0.01662994267986217
446,0.05871107775639375,0.22898637492298698,0.01662994267986217
447,0.05871107775639375,0.22962728087326387,0.01662994267986217
448,0.05871107775639375,0.22924469149835555,0.01662994267986217
449,0.05871107775639375,0.22855004395377404,0.01662994267986217
450,0.05871107775639375,0.22954348365592797,0.01662994267986217
451,0.05871107775639375,0.22999838656960347,0.01662994267986217
452,0.05871107775639375,0.2286239843651135,0.01662994267986217
453,0.05871107775639375,0.22968423280138414,0.01662994267986217
454,0.05871107775639375,0.22986691995992445,0.01662994267986217
455,0.05871107775639375,0.22818211915489744,0.01662994267986217
456,0.05871107775639375,0.22928811055103215,0.01662994267986217
457,0.05871107775639375,0.229404653946763,0.01662994267986217
458,0.05871107775639375,0.22776975033456387,0.01662994267986217
459,0.05871107775639375,0.2290331451043011,0.01662994267986217
460,0.05871107775639375,0.22963836342790833,0.01662994267986217
461,0.05871107775639375,0.22791833550341561,0.01662994267986217
462,0.05871107775639375,0.22908264629315475,0.01662994267986217
463,0.05871107775639375,0.22917249896156874,0.01662994267986217
464,0.05871107775639375,0.2277525671299478,0.01662994267986217
465,0.05871107775639375,0.22872308903967586,0.01662994267986217
466,0.05871107775639375,0.22979696793671653,0.01662994267986217
467,0.05871107775639375,0.22758903167166858,0.01662994267986217
468,0.05871107775639375,0.22861271180238596,0.01662994267986217
469,0.05871107775639375,0.22937421134027425,0.01662994267986217
470,0.05871107775639375,0.2271604664823034,0.01662994267986217
471,0.05871107775639375,0.22834422443800895,0.01662994267986217
472,0.05871107775639375,0.22897493539049105,0.01662994267986217
473,0.05871107775639375,0.2269949607431364,0.01662994267986217
474,0.05871107775639375,0.22782756394695405,0.01662994267986217
475,0.05871107775639375,0.22872315449669103,0.01662994267986217
476,0.05871107775639375,0.22687193131741779,0.01662994267986217
477,0.05871107775639375,0.22771590832756902,0.01662994267986217
478,0.05871107775639375,0.22828983565453778,0.01662994267986217
479,0.05871107775639375,0.22746012098201585,0.01662994267986217
480,0.05871107775639375,0.22745366562382038,0.01662994267986217
481,0.05871107775639375,0.2278345200084127,0.01662994267986217
