Iteration,Accuracy,J,F1
340,0.041666666666666685,0.04393182232676717,0.015157618094952268
345,0.041666666666666685,0.0446213078402526,0.015157618094952268
350,0.041666666666666685,0.04353061586232203,0.015157618094952268
355,0.041666666666666685,0.04384022688747575,0.015157618094952268
360,0.041666666666666685,0.04336842563745009,0.015157618094952268
365,0.041666666666666685,0.044105195135697356,0.015157618094952268
370,0.041666666666666685,0.043308284144483525,0.015157618094952268
375,0.041666666666666685,0.04378890963068895,0.015157618094952268
380,0.041666666666666685,0.043842580414016216,0.015157618094952268
385,0.041666666666666685,0.043924509830184234,0.015157618094952268
390,0.041666666666666685,0.04271528925561171,0.015157618094952268
395,0.041666666666666685,0.044255982231460475,0.015157618094952268
400,0.041666666666666685,0.04331702555249279,0.015157618094952268
405,0.041666666666666685,0.043680372100625794,0.015157618094952268
410,0.041666666666666685,0.04227238373455826,0.015157618094952268
415,0.041666666666666685,0.043995851407832125,0.015157618094952268
420,0.041666666666666685,0.04306296744145051,0.015157618094952268
425,0.041666666666666685,0.04304065320037302,0.015157618094952268
430,0.041666666666666685,0.042069819832901825,0.015157618094952268
435,0.041666666666666685,0.04342351193350694,0.015157618094952268
440,0.041666666666666685,0.04340000694482509,0.015157618094952268
445,0.041666666666666685,0.04258845880084304,0.015157618094952268
450,0.041666666666666685,0.04123113810094425,0.015157618094952268
455,0.041666666666666685,0.04347903966727137,0.015157618094952268
460,0.041666666666666685,0.04258060313849121,0.015157618094952268
465,0.041666666666666685,0.04243071901974746,0.015157618094952268
470,0.041666666666666685,0.041106525254642166,0.015157618094952268
475,0.041666666666666685,0.043107818610756486,0.015157618094952268
480,0.041666666666666685,0.042668643045673936,0.015157618094952268
485,0.041666666666666685,0.04252977611705483,0.015157618094952268
490,0.041666666666666685,0.04150655621979846,0.015157618094952268
495,0.041666666666666685,0.0420217302514955,0.015157618094952268
500,0.041666666666666685,0.04240248827181427,0.015157618094952268
505,0.041666666666666685,0.04173532736645051,0.015157618094952268
510,0.041666666666666685,0.041483865898917,0.015157618094952268
515,0.041666666666666685,0.041717045198944536,0.015157618094952268
520,0.041666666666666685,0.042707564459197336,0.015157618094952268
525,0.041666666666666685,0.04186881650560112,0.015157618094952268
530,0.041666666666666685,0.041796061069651474,0.015157618094952268
535,0.041666666666666685,0.04198299780020717,0.015157618094952268
540,0.041666666666666685,0.042440747292362975,0.015157618094952268
545,0.041666666666666685,0.04136238710454483,0.015157618094952268
550,0.041666666666666685,0.04147849151366597,0.015157618094952268
555,0.041666666666666685,0.0413070965201281,0.015157618094952268
560,0.041666666666666685,0.04203228263017713,0.015157618094952268
565,0.041666666666666685,0.04104701051641299,0.015157618094952268
570,0.041666666666666685,0.041401512891851365,0.015157618094952268
575,0.041666666666666685,0.04124386694201026,0.015157618094952268
580,0.041666666666666685,0.04198608479939422,0.015157618094952268
585,0.041666666666666685,0.04090682610398093,0.015157618094952268
590,0.041666666666666685,0.04174585379789551,0.015157618094952268
595,0.041666666666666685,0.041432302500455744,0.015157618094952268
600,0.041666666666666685,0.04176743617372065,0.015157618094952268
605,0.041666666666666685,0.04096574425346139,0.015157618094952268
610,0.041666666666666685,0.04233224427331477,0.015157618094952268
615,0.041666666666666685,0.041553008424840436,0.015157618094952268
620,0.041666666666666685,0.041582628673194996,0.015157618094952268
625,0.041666666666666685,0.040895127629415454,0.015157618094952268
630,0.041666666666666685,0.04215433848139796,0.015157618094952268
635,0.041666666666666685,0.04155722814028542,0.015157618094952268
640,0.041666666666666685,0.041399630573238796,0.015157618094952268
645,0.041666666666666685,0.04071948318254828,0.015157618094952268
650,0.041666666666666685,0.04175086486873709,0.015157618094952268
655,0.041666666666666685,0.041556985180401865,0.015157618094952268
660,0.041666666666666685,0.04084980053431455,0.015157618094952268
665,0.042013991374661865,0.04013676291102395,0.17942446346864857
670,0.041666666666666685,0.042155458866662006,0.015157618094952268
675,0.042013991374661865,0.041223359846817034,0.17942446346864857
680,0.042013991374661865,0.04133651608602158,0.17942446346864857
685,0.042013991374661865,0.03977785956480329,0.17942446346864857
690,0.042013991374661865,0.041734252295281785,0.17942446346864857
695,0.042013991374661865,0.04184042483088277,0.17942446346864857
700,0.042013991374661865,0.04135276623597489,0.17942446346864857
705,0.042013991374661865,0.040675127819661955,0.17942446346864857
710,0.042013991374661865,0.040765065826637005,0.17942446346864857
715,0.042013991374661865,0.04155128959908108,0.17942446346864857
720,0.042013991374661865,0.041046413397890946,0.17942446346864857
725,0.042013991374661865,0.040830491124417057,0.17942446346864857
730,0.042013991374661865,0.04105149350621704,0.17942446346864857
735,0.042013991374661865,0.04174005105772885,0.17942446346864857
740,0.042013991374661865,0.04094411384566101,0.17942446346864857
745,0.04053523354725075,0.04088709245758696,0.23211674878407548
750,0.04053523354725075,0.04128504038688263,0.23211674878407548
755,0.04053523354725075,0.041749533289116535,0.23211674878407548
760,0.04053523354725075,0.04082006508926038,0.23211674878407548
765,0.04053523354725075,0.0413221657563346,0.23211674878407548
770,0.04053523354725075,0.04080338444003133,0.23211674878407548
775,0.04053523354725075,0.04172650956307266,0.23211674878407548
780,0.039346684515232946,0.04085815041612901,0.22616447460950878
785,0.04053523354725075,0.04140613382369652,0.23211674878407548
790,0.039346684515232946,0.04113187871354731,0.22616447460950878
795,0.039346684515232946,0.041463044811571516,0.22616447460950878
800,0.03847524843407118,0.040777528035563185,0.22070049518753926
805,0.039346684515232946,0.041696569369562696,0.22616447460950878
810,0.039346684515232946,0.041579038900425545,0.22616447460950878
815,0.039346684515232946,0.04156840152374766,0.22616447460950878
820,0.03847524843407118,0.0409165981893763,0.22070049518753926
825,0.039346684515232946,0.0424515567912453,0.22616447460950878
830,0.03847524843407118,0.04125277632230977,0.22070049518753926
835,0.03847524843407118,0.041391145859008285,0.22070049518753926
840,0.03847524843407118,0.04114876790197124,0.22070049518753926
845,0.03847524843407118,0.042279805263304424,0.22070049518753926
850,0.03847524843407118,0.04144359791032868,0.22070049518753926
855,0.03847524843407118,0.041644374547713955,0.22070049518753926
860,0.03776362363229029,0.040756071918789154,0.21111400995079785
865,0.037942781103878366,0.04184626254598421,0.21569332569824715
870,0.037942781103878366,0.04186293474230478,0.21569332569824715
875,0.03776362363229029,0.04130239579572103,0.21111400995079785
880,0.03776362363229022,0.0404067347288528,0.24087604099351662
885,0.037942781103878366,0.0421414420675873,0.21569332569824715
890,0.03776362363229029,0.041857297595390634,0.21111400995079785
895,0.0371167168489194,0.04168038495120882,0.20312133648457426
900,0.0371167168489194,0.04086424993973137,0.2349944450094246
905,0.0371167168489194,0.042062714302422186,0.20312133648457426
910,0.0371167168489194,0.04203928532012461,0.20312133648457426
915,0.0371167168489194,0.042007212140479,0.20312133648457426
920,0.0371167168489194,0.041459610169698326,0.2349944450094246
925,0.0371167168489194,0.04152163095650419,0.2349944450094246
930,0.03776362363229022,0.04190751278914693,0.24087604099351662
935,0.03776362363229022,0.04200717500753287,0.24087604099351662
940,0.0371167168489194,0.04137166051247403,0.2349944450094246
945,0.0371167168489194,0.04185135775935856,0.2349944450094246
950,0.0371167168489194,0.042149030714723305,0.2349944450094246
955,0.03724699705590428,0.04170845913705262,0.23202444933469063
960,0.03724699705590428,0.041963794679252,0.23202444933469063
965,0.03724699705590428,0.04186731446390877,0.23202444933469063
970,0.03724699705590428,0.042306058568391994,0.23202444933469063
975,0.03565222782949685,0.04154581669869839,0.2429110821305659
980,0.03724699705590428,0.042129654221150885,0.23202444933469063
985,0.03565222782949685,0.0418370616877559,0.2429110821305659
990,0.03724699705590428,0.04267439665908522,0.23202444933469063
995,0.034743916833662326,0.04191336409561555,0.2387343928627546
1000,0.03565222782949685,0.04227898553257842,0.2429110821305659
1005,0.034743916833662326,0.042366700395820744,0.2387343928627546
1010,0.034743916833662326,0.042410092551621856,0.2387343928627546
1015,0.03693355251782995,0.04198822035973984,0.23397900061714105
1020,0.034743916833662326,0.04291102508502158,0.2387343928627546
1025,0.035104542000254334,0.04262825695635087,0.23686287952808957
1030,0.03584194075746881,0.042563241334008586,0.2352858050373858
1035,0.03807023454007748,0.04215005072912369,0.22899677701185708
1040,0.035104542000254334,0.0433280000545203,0.23686287952808957
1045,0.03807023454007748,0.042286515300047865,0.22899677701185708
1050,0.0366967121894574,0.04260755602578328,0.23011536959549242
1055,0.03834914108586803,0.04215556252773374,0.22665305786079487
1060,0.03693355251782995,0.04323961629566233,0.23397900061714105
1065,0.03732494690828574,0.04269564993299945,0.2249401428822708
1070,0.03732494690828574,0.04286300453167245,0.2249401428822708
1075,0.0393712992717945,0.042046544422780656,0.22752403623370812
1080,0.03732494690828574,0.043250350636701254,0.2249401428822708
1085,0.03766086528227314,0.0429969197166497,0.2257919850811158
1090,0.03834914108586803,0.04271566662408199,0.22665305786079487
1095,0.0393712992717945,0.041957688957592394,0.22752403623370812
1100,0.03766086528227314,0.04344214190034697,0.2257919850811158
1105,0.03834914108586803,0.043044853326832985,0.22665305786079487
1110,0.03834914108586803,0.04293897503737913,0.22665305786079487
1115,0.0393712992717945,0.04227058919941326,0.22752403623370812
1120,0.03834914108586803,0.043151452917093075,0.22665305786079487
1125,0.03834914108586803,0.04330658884642607,0.22665305786079487
1130,0.03834914108586803,0.04312996251719222,0.22665305786079487
1135,0.041456875123912586,0.0428845036389853,0.2213797133917043
1140,0.03732494690828573,0.042782088216950204,0.20824811134158158
1145,0.03834914108586803,0.0435315847947439,0.22665305786079487
1150,0.03732494690828573,0.043357069065004535,0.20824811134158158
1155,0.036907311979868775,0.04293455914900732,0.20680078120672066
1160,0.03732494690828573,0.0433410048122381,0.20824811134158158
1165,0.03732494690828573,0.043578934518536706,0.20824811134158158
1170,0.036907311979868775,0.04314515404681551,0.20680078120672066
1175,0.036907311979868775,0.043346062694803074,0.20680078120672066
1180,0.03518723832686258,0.04327834129769547,0.20330618151003696
1185,0.038070234540077456,0.04381183098455164,0.20871651133385957
1190,0.03640514828191983,0.04331993859442079,0.16041834991776063
1195,0.03640514828191983,0.04352084093069253,0.16041834991776063
