Iteration,Accuracy,J,F1
255,0.6510416666666666,1.2821881676271536,0.8939871284264387
260,0.6510416666666666,1.2808091871253489,0.8939871284264387
265,0.6510416666666666,1.280471572168907,0.8939871284264387
270,0.6510416666666666,1.2800362190985137,0.8939871284264387
275,0.6510416666666666,1.2799422101445272,0.8939871284264387
280,0.6510416666666666,1.2788785138619885,0.8939871284264387
285,0.6510416666666666,1.2783006898235194,0.8939871284264387
290,0.6510416666666666,1.2778994847419725,0.8939871284264387
295,0.6510416666666666,1.2775066491296467,0.8939871284264387
300,0.6510416666666666,1.2770433072284089,0.8939871284264387
305,0.6510416666666666,1.2761419368611457,0.8939871284264387
310,0.6510416666666666,1.2757449271095143,0.8939871284264387
315,0.6510416666666666,1.2754342325158117,0.8939871284264387
320,0.6510416666666666,1.274681802539753,0.8939871284264387
325,0.6510416666666666,1.2740521615967757,0.8939871284264387
330,0.6510416666666666,1.2738351973949917,0.8939871284264387
335,0.6510416666666666,1.2731455757029002,0.8939871284264387
340,0.6510416666666666,1.2726725971599282,0.8939871284264387
345,0.6510416666666666,1.2719044619417117,0.8939871284264387
350,0.6510416666666666,1.2716881062576395,0.8939871284264387
355,0.6510416666666666,1.2710291391365742,0.8939871284264387
360,0.6510416666666666,1.2706425658168352,0.8939871284264387
365,0.6510416666666666,1.2698506033698913,0.8939871284264387
370,0.6510416666666666,1.2695542646562794,0.8939871284264387
375,0.6510416666666666,1.268836699449363,0.8939871284264387
380,0.6510416666666666,1.2682616423503708,0.8939871284264387
385,0.6510416666666666,1.2677152841065973,0.8939871284264387
390,0.6510416666666666,1.2675447729283256,0.8939871284264387
395,0.6510416666666666,1.2665194054916291,0.8939871284264387
400,0.6510416666666666,1.2662274920048007,0.8939871284264387
405,0.6510416666666666,1.265582315730209,0.8939871284264387
410,0.6510416666666666,1.2654868472256078,0.8939871284264387
415,0.6510416666666666,1.264419427950065,0.8939871284264387
420,0.6510416666666666,1.2641112464288518,0.8939871284264387
425,0.6510416666666666,1.2635836563758007,0.8939871284264387
430,0.6510416666666666,1.263356054561698,0.8939871284264387
435,0.6510416666666666,1.2623894721664575,0.8939871284264387
440,0.6510416666666666,1.2618326814764778,0.8939871284264387
445,0.6510416666666666,1.2615453533076,0.8939871284264387
450,0.6510416666666666,1.2614888476249677,0.8939871284264387
455,0.6510416666666666,1.2601787535028157,0.8939871284264387
460,0.6510416666666666,1.2598889647693445,0.8939871284264387
465,0.6510416666666666,1.259401986682502,0.8939871284264387
470,0.6510416666666666,1.2593237657270953,0.8939871284264387
475,0.6510416666666666,1.2580980839813314,0.8939871284264387
480,0.6510416666666666,1.2576809836853542,0.8939871284264387
485,0.6510416666666666,1.257176178445105,0.8939871284264387
490,0.6510416666666666,1.2569563171519396,0.8939871284264387
495,0.6510416666666666,1.2562381851170716,0.8939871284264387
500,0.6510416666666666,1.2555666061561794,0.8939871284264387
505,0.6510416666666666,1.2552420249806273,0.8939871284264387
510,0.6510416666666666,1.2547518274604217,0.8939871284264387
515,0.6510416666666666,1.254142248901626,0.8939871284264387
520,0.6510416666666666,1.2532944456162083,0.8939871284264387
525,0.6510416666666666,1.2529932426005557,0.8939871284264387
530,0.6510416666666666,1.2524387528272876,0.8939871284264387
535,0.6510416666666666,1.251855074764143,0.8939871284264387
540,0.6510416666666666,1.2511702358259293,0.8939871284264387
545,0.6510416666666666,1.2509619744861462,0.8939871284264387
550,0.6510416666666666,1.2503439418885813,0.8939871284264387
555,0.6510416666666666,1.24987813077008,0.8939871284264387
560,0.6510416666666666,1.2490808094124333,0.8939871284264387
565,0.6510416666666666,1.2488641476201516,0.8939871284264387
570,0.6510416666666666,1.248174875607642,0.8939871284264387
575,0.6510416666666666,1.2476778765348846,0.8939871284264387
580,0.6510416666666666,1.2468993824362737,0.8939871284264387
585,0.6510416666666666,1.246707426898725,0.8939871284264387
590,0.6510416666666666,1.2458467302285845,0.8939871284264387
595,0.6510416666666666,1.2453890472055769,0.8939871284264387
600,0.6510416666666666,1.2447603927550972,0.8939871284264387
605,0.6510416666666666,1.2444623828656467,0.8939871284264387
610,0.6510416666666666,1.2434900376406728,0.8939871284264387
615,0.6510416666666666,1.2431376704423591,0.8939871284264387
620,0.6510416666666666,1.2425957266180954,0.8939871284264387
625,0.6510416666666666,1.242252029009923,0.8939871284264387
630,0.6510416666666666,1.2413228544330486,0.8939871284264387
635,0.6510416666666666,1.2409082482127693,0.8939871284264387
640,0.6510416666666666,1.2404301300232454,0.8939871284264387
645,0.6510416666666666,1.2400952711033704,0.8939871284264387
650,0.6510416666666666,1.2392051209332875,0.8939871284264387
655,0.6510416666666666,1.2386998413354753,0.8939871284264387
660,0.6510416666666666,1.2384072806944695,0.8939871284264387
665,0.6497395833333333,1.2381127840140684,0.8310033744959382
670,0.6510416666666666,1.2368462157849984,0.8939871284264387
675,0.6497395833333333,1.2365680552236413,0.8310033744959382
680,0.6497395833333333,1.2359777877583942,0.8310033744959382
685,0.6497395833333333,1.2360520966878699,0.8310033744959382
690,0.6497395833333333,1.2347198046032788,0.8310033744959382
695,0.6497395833333333,1.2341360510048807,0.8310033744959382
700,0.6497395833333333,1.2337280528539378,0.8310033744959382
705,0.6497395833333333,1.2333857439354983,0.8310033744959382
710,0.6497395833333333,1.232803281565385,0.8310033744959382
715,0.6497395833333333,1.2319580607984928,0.8310033744959382
720,0.6497395833333333,1.2315655235803675,0.8310033744959382
725,0.6497395833333333,1.2310485578568084,0.8310033744959382
730,0.6497395833333333,1.2304236908481467,0.8310033744959382
735,0.6497395833333333,1.2296308473758852,0.8310033744959382
740,0.6497395833333333,1.229335729325776,0.8310033744959382
745,0.6510416666666666,1.228758171472964,0.7720162015381768
750,0.6510416666666666,1.2280705505667397,0.7720162015381768
755,0.6510416666666666,1.2273438270192039,0.7720162015381768
760,0.6510416666666666,1.2271047327977724,0.7720162015381768
765,0.6510416666666666,1.226308528852834,0.7720162015381768
770,0.6510416666666666,1.2259652681010464,0.7720162015381768
775,0.6510416666666666,1.2250562687853324,0.7720162015381768
780,0.65234375,1.2247910094701975,0.7753728208390687
785,0.6510416666666666,1.223994998059212,0.7720162015381768
790,0.65234375,1.2235216120028178,0.7753728208390687
795,0.65234375,1.2228600658470956,0.7753728208390687
800,0.6536458333333333,1.2225331123039604,0.7785850389145432
805,0.65234375,1.2215913062894401,0.7753728208390687
810,0.65234375,1.2210523367530084,0.7753728208390687
815,0.65234375,1.220512452026827,0.7753728208390687
820,0.6536458333333333,1.220169000894035,0.7785850389145432
825,0.65234375,1.2190971277434495,0.7753728208390687
830,0.6536458333333333,1.2188653662565958,0.7785850389145432
835,0.6536458333333333,1.2182572465957142,0.7785850389145432
840,0.6536458333333333,1.217738804243863,0.7785850389145432
845,0.6536458333333333,1.2168055596723957,0.7785850389145432
850,0.6536458333333333,1.2164684377800175,0.7785850389145432
855,0.6536458333333333,1.2158373774564486,0.7785850389145432
860,0.65625,1.2155977539661689,0.7846180542597516
865,0.6549479166666667,1.2145903669209663,0.7816635476561113
870,0.6549479166666667,1.213994038844223,0.7816635476561113
875,0.65625,1.2136423078693714,0.7846180542597516
880,0.65625,1.2134707316671176,0.7254178486987866
885,0.6549479166666667,1.2121391276560978,0.7816635476561113
890,0.65625,1.211647864333893,0.7846180542597516
895,0.6575520833333334,1.2111359001435784,0.7884016026292873
900,0.6575520833333334,1.210879266847419,0.7292013970683222
905,0.6575520833333334,1.2098076077857658,0.7884016026292873
910,0.6575520833333334,1.2092252721960628,0.7884016026292873
915,0.6575520833333334,1.2086486906198253,0.7884016026292873
920,0.6575520833333334,1.2082357790327358,0.7292013970683222
925,0.6575520833333334,1.2076458629593172,0.7292013970683222
930,0.65625,1.2069001392967658,0.7254178486987866
935,0.65625,1.2062627805837256,0.7254178486987866
940,0.6575520833333334,1.2059014672468842,0.7292013970683222
945,0.6575520833333334,1.2051346445153097,0.7292013970683222
950,0.6575520833333334,1.2044171850375835,0.7292013970683222
955,0.6588541666666667,1.2040121588913868,0.7320407362585277
960,0.6588541666666667,1.203270254988775,0.7320407362585277
965,0.6588541666666667,1.202740961346128,0.7320407362585277
970,0.6588541666666667,1.2019609225236734,0.7320407362585277
975,0.6614583333333334,1.2016916008546585,0.6768291661276027
980,0.6588541666666667,1.200806468685602,0.7320407362585277
985,0.6614583333333334,1.2003608814235407,0.6768291661276027
990,0.6588541666666667,1.1994419081681855,0.7320407362585277
995,0.6627604166666666,1.1991359117816887,0.6803439370447506
1000,0.6614583333333334,1.198350716831057,0.6768291661276027
1005,0.6627604166666666,1.197719983276623,0.6803439370447506
1010,0.6627604166666666,1.19713943517106,0.6803439370447506
1015,0.6666666666666666,1.1966906754505007,0.6882481662255755
1020,0.6627604166666666,1.1957071511010073,0.6803439370447506
1025,0.6640625,1.1952057436220687,0.6830761683484103
1030,0.6653645833333334,1.1946549107640845,0.6857086606941674
1035,0.6692708333333334,1.1942027160721664,0.6941319878234635
1040,0.6640625,1.1931933881984502,0.6830761683484103
1045,0.6692708333333334,1.1929347730408875,0.6941319878234635
1050,0.66796875,1.1922032111485013,0.6916792691473406
1055,0.6679687500000001,1.191778771641049,0.6960000629887522
1060,0.6666666666666666,1.1907676133694307,0.6882481662255755
1065,0.6705729166666667,1.1903335824337218,0.6974867342122656
1070,0.6705729166666667,1.189676639188761,0.6974867342122656
1075,0.6666666666666667,1.1894366256618536,0.6952649126431741
1080,0.6705729166666667,1.1883042793743346,0.6974867342122656
1085,0.6692708333333334,1.187777124040044,0.6967403186051688
1090,0.6679687500000001,1.1873028033505546,0.6960000629887522
1095,0.6666666666666667,1.1870876376269137,0.6952649126431741
1100,0.6692708333333334,1.1857784215274443,0.6967403186051688
1105,0.6679687500000001,1.1853255859681395,0.6960000629887522
1110,0.6679687500000001,1.184755967699403,0.6960000629887522
1115,0.6666666666666667,1.1844850240784592,0.6952649126431741
1120,0.6679687500000001,1.1834366855053562,0.6960000629887522
1125,0.6679687500000001,1.1827560297923154,0.6960000629887522
1130,0.6679687500000001,1.1822178592693262,0.6960000629887522
1135,0.6679687500000001,1.1816859107740973,0.6375479344993668
1140,0.6705729166666667,1.1811602939630397,0.5819173808424973
1145,0.6679687500000001,1.180208957189663,0.6960000629887522
1150,0.6705729166666667,1.1796520142642375,0.5819173808424973
1155,0.6705729166666666,1.1792096413652986,0.5842556339676487
1160,0.6705729166666667,1.1784297155106935,0.5819173808424973
1165,0.6705729166666667,1.1777095347038342,0.5819173808424973
1170,0.6705729166666666,1.1773049025661013,0.5842556339676487
1175,0.6705729166666666,1.1765494113581214,0.5842556339676487
1180,0.6731770833333334,1.1759945944284738,0.5903515852830523
1185,0.6692708333333334,1.1751413260158206,0.5811771252260807
1190,0.6744791666666666,1.1747370045665737,0.5323354147157571
1195,0.6744791666666666,1.1740124636958325,0.5323354147157571
