Iteration,Accuracy,J,F1
340,0.9439102564102565,1.1891322244555622,0.946072768909749
345,0.9447115384615385,1.1754709355726982,0.9467740448362667
350,0.9439102564102565,1.162045256030916,0.9460696442935295
355,0.9439102564102565,1.1486336309818554,0.946007178798286
360,0.9439102564102565,1.1352908903692505,0.9458472210581392
365,0.9447115384615385,1.1221043620070896,0.9465968876360287
370,0.9455128205128206,1.1089134370820666,0.9473040762952958
375,0.9463141025641026,1.0959318892816765,0.9482393962815882
380,0.9479166666666667,1.0830497060410686,0.9496668835978292
385,0.9495192307692308,1.0702221394777731,0.9511833536291419
390,0.9503205128205129,1.057556879505145,0.9519667463404372
395,0.951121794871795,1.0449847734894415,0.9526234692573458
400,0.9503205128205129,1.032650471958299,0.951969990904074
405,0.9535256410256412,1.0203207192950599,0.9549914567611115
410,0.9527243589743591,1.0081691961006025,0.95407124550636
415,0.9527243589743591,0.9961410322303934,0.95407124550636
420,0.9519230769230771,0.9842718376101889,0.9532432756105935
425,0.951121794871795,0.9725679397191473,0.9525722029325908
430,0.9527243589743591,0.9610264234530619,0.95407124550636
435,0.9543269230769232,0.9495517634913107,0.9555919059286165
440,0.9535256410256412,0.9382618435185917,0.95476393603285
445,0.9527243589743591,0.927097362186809,0.9540136085639525
450,0.9543269230769232,0.9161231602522995,0.9556100432366462
455,0.9543269230769232,0.9053255101365784,0.9556100432366462
460,0.9527243589743591,0.8946662843734483,0.9539980753558732
465,0.9527243589743591,0.8840812182448636,0.9540162126639029
470,0.9543269230769232,0.8736715247975431,0.955543535221109
475,0.9559294871794873,0.8634599302444276,0.9571339832621043
480,0.9543269230769232,0.8533844061764382,0.9556100432366462
485,0.9543269230769232,0.8434582936444948,0.9556039863822481
490,0.9543269230769232,0.8336549087736156,0.9555292798380268
495,0.9551282051282053,0.824011254387757,0.9563124044494985
500,0.9559294871794873,0.8145077664877061,0.9571339832621043
505,0.9567307692307694,0.8051825855538038,0.9578811897592514
510,0.9575320512820514,0.795984241199544,0.9586496323284391
515,0.9575320512820514,0.7869138921740353,0.9585845136625932
520,0.9575320512820514,0.7780316082394954,0.9586091156181922
525,0.9583333333333335,0.7692307156731145,0.9593627818939107
530,0.9591346153846155,0.7606031463157734,0.9601745572521263
535,0.9599358974358976,0.752110474338525,0.9609408208532763
540,0.9567307692307694,0.743771187755094,0.9577895572588656
545,0.9591346153846155,0.7355403847638127,0.9601316511223001
550,0.9607371794871796,0.7274352063285245,0.9617096900816657
555,0.9583333333333335,0.71948910486564,0.9593125769722757
560,0.9591346153846155,0.7116531213416666,0.9600788405734256
565,0.9575320512820514,0.7039602932156742,0.9585584264872551
570,0.9599358974358976,0.6963865820996812,0.9608484981684934
575,0.9607371794871796,0.6889431655309326,0.9616700769810992
580,0.9599358974358976,0.6816171197371621,0.9608484981684934
585,0.9599358974358976,0.6744125160745003,0.9608484981684934
590,0.9599358974358976,0.6673231499242229,0.9608484981684934
595,0.9623397435897437,0.6603861439287455,0.9632054517317795
600,0.9615384615384617,0.6534952886779399,0.9624409091751375
605,0.9599358974358976,0.6467782004781557,0.9608651798775112
610,0.9623397435897437,0.640127278376258,0.9632054517317795
615,0.9615384615384617,0.6336205805505644,0.9623838729191737
620,0.9631410256410258,0.6272013619328858,0.9639751093268473
625,0.9623397435897437,0.6209077007925327,0.9632054517317795
630,0.9623397435897437,0.6147020156183923,0.9632054517317795
635,0.9615384615384617,0.6085989556672713,0.9623838729191737
640,0.9631410256410258,0.6025750155736058,0.9639160756727251
645,0.9647435897435899,0.5966806046985585,0.965543624433602
650,0.9647435897435899,0.5908781149767263,0.965543624433602
655,0.9639423076923078,0.5852061492670414,0.9647804191389667
660,0.9639423076923078,0.5795494307848791,0.9647282769270781
665,0.9647435897435899,0.573991666039183,0.965543624433602
670,0.9655448717948719,0.5685618180567563,0.9663015578472642
675,0.9647435897435899,0.5632060585389136,0.965543624433602
680,0.9647435897435899,0.5579441445376371,0.965543624433602
685,0.9647435897435899,0.552772627738434,0.9654810079465331
690,0.9655448717948719,0.5476513479156291,0.9663015578472642
695,0.9655448717948719,0.542620319250984,0.9663015578472642
