Iteration,Accuracy,J,F1
119,0.040399333630255274,0.16737409522912455,0.01122688733317679
120,0.040399333630255274,0.16769597215383758,0.01122688733317679
121,0.040399333630255274,0.16833149853442755,0.01122688733317679
122,0.040399333630255274,0.16761833962758513,0.01122688733317679
123,0.040399333630255274,0.16772261369951622,0.01122688733317679
124,0.040399333630255274,0.16834124869982295,0.01122688733317679
125,0.040399333630255274,0.16800707300740578,0.01122688733317679
126,0.040399333630255274,0.16787762153956345,0.01122688733317679
127,0.040399333630255274,0.1683454672805761,0.01122688733317679
128,0.040399333630255274,0.16800656571350858,0.01122688733317679
129,0.040399333630255274,0.16787885746336387,0.01122688733317679
130,0.040399333630255274,0.16851008623009583,0.01122688733317679
131,0.040399333630255274,0.1681725869765129,0.01122688733317679
132,0.040399333630255274,0.16824834217380677,0.01122688733317679
133,0.040399333630255274,0.1686691394094457,0.01122688733317679
134,0.040399333630255274,0.16848373101298728,0.01122688733317679
135,0.040399333630255274,0.16818255079617772,0.01122688733317679
136,0.040399333630255274,0.16863354263969824,0.01122688733317679
137,0.040399333630255274,0.1684247460571876,0.01122688733317679
138,0.040399333630255274,0.16811836675663433,0.01122688733317679
139,0.040399333630255274,0.16877612443556003,0.01122688733317679
140,0.040399333630255274,0.1683491382434217,0.01122688733317679
141,0.040399333630255274,0.16824639267757807,0.01122688733317679
142,0.040399333630255274,0.16869395822733038,0.01122688733317679
143,0.040399333630255274,0.16886619256638524,0.01122688733317679
144,0.040399333630255274,0.16836317484808222,0.01122688733317679
145,0.040399333630255274,0.1688053408837892,0.01122688733317679
146,0.040399333630255274,0.16911222366581577,0.01122688733317679
147,0.040399333630255274,0.16865042568465835,0.01122688733317679
148,0.040399333630255274,0.16926292088347247,0.01122688733317679
149,0.040399333630255274,0.1691718750936851,0.01122688733317679
150,0.040399333630255274,0.16871947682387373,0.01122688733317679
151,0.040399333630255274,0.16914896143856098,0.01122688733317679
152,0.040399333630255274,0.1692060146651259,0.01122688733317679
153,0.040399333630255274,0.16857868696754638,0.01122688733317679
154,0.040399333630255274,0.16902044485424828,0.01122688733317679
155,0.040399333630255274,0.16926864490186383,0.01122688733317679
156,0.040399333630255274,0.16844539780350226,0.01122688733317679
157,0.040399333630255274,0.16888746357585216,0.01122688733317679
158,0.040399333630255274,0.16948168966270932,0.01122688733317679
159,0.040399333630255274,0.16869244148700469,0.01122688733317679
160,0.040399333630255274,0.16874953492777153,0.01122688733317679
161,0.040399333630255274,0.1693266190923383,0.01122688733317679
162,0.040399333630255274,0.16855856693528562,0.01122688733317679
163,0.040399333630255274,0.16877181519200113,0.01122688733317679
164,0.040399333630255274,0.16917666578290397,0.01122688733317679
165,0.040399333630255274,0.1687771847014754,0.01122688733317679
166,0.040399333630255274,0.16860304657081657,0.01122688733317679
167,0.040399333630255274,0.1691983328647605,0.01122688733317679
168,0.040399333630255274,0.16863050056525095,0.01122688733317679
169,0.040399333630255274,0.1686528619073542,0.01122688733317679
170,0.040399333630255274,0.16922565054726604,0.01122688733317679
171,0.040399333630255274,0.1688266731649115,0.01122688733317679
172,0.040399333630255274,0.16866135294317128,0.01122688733317679
173,0.040399333630255274,0.16906091730198866,0.01122688733317679
174,0.040399333630255274,0.16881184231077748,0.01122688733317679
175,0.040399333630255274,0.16846786386713264,0.01122688733317679
176,0.040399333630255274,0.16889426336338356,0.01122688733317679
177,0.040399333630255274,0.16862215664359767,0.01122688733317679
178,0.040399333630255274,0.16849130000661092,0.01122688733317679
179,0.040399333630255274,0.16890547705465073,0.01122688733317679
180,0.040399333630255274,0.16882488365179407,0.01122688733317679
181,0.040399333630255274,0.16829353590719187,0.01122688733317679
182,0.040399333630255274,0.16891501980453483,0.01122688733317679
183,0.040399333630255274,0.16903577664930722,0.01122688733317679
184,0.040399333630255274,0.16867741747585507,0.01122688733317679
185,0.040399333630255274,0.168885180654631,0.01122688733317679
186,0.040399333630255274,0.16897268759591105,0.01122688733317679
187,0.040399333630255274,0.1684904603450302,0.01122688733317679
188,0.040399333630255274,0.16907953796237704,0.01122688733317679
189,0.040399333630255274,0.16895642404214115,0.01122688733317679
190,0.040399333630255274,0.16847030397583126,0.01122688733317679
191,0.040399333630255274,0.16886488226148894,0.01122688733317679
192,0.040399333630255274,0.16890806023126875,0.01122688733317679
193,0.040399333630255274,0.16823874908180347,0.01122688733317679
194,0.040399333630255274,0.16865689894983882,0.01122688733317679
195,0.040399333630255274,0.16907535075380598,0.01122688733317679
196,0.040399333630255274,0.16820367232969727,0.01122688733317679
197,0.040399333630255274,0.16845194840452105,0.01122688733317679
198,0.040399333630255274,0.16902247082994168,0.01122688733317679
199,0.040399333630255274,0.16820983633770764,0.01122688733317679
200,0.040399333630255274,0.1682362856208002,0.01122688733317679
201,0.040399333630255274,0.16879119603290724,0.01122688733317679
202,0.040399333630255274,0.16837719082018143,0.01122688733317679
203,0.040399333630255274,0.16816669054543248,0.01122688733317679
204,0.040399333630255274,0.16857331849551446,0.01122688733317679
205,0.040399333630255274,0.16815956365949136,0.01122688733317679
206,0.040399333630255274,0.16795611890567808,0.01122688733317679
207,0.040399333630255274,0.1685320809218305,0.01122688733317679
208,0.040399333630255274,0.16812403934958564,0.01122688733317679
209,0.040399333630255274,0.16813935443061523,0.01122688733317679
210,0.040399333630255274,0.16849979295663173,0.01122688733317679
211,0.040399333630255274,0.16825108370834357,0.01122688733317679
212,0.040399333630255274,0.16788387573761548,0.01122688733317679
213,0.040399333630255274,0.16828250372140635,0.01122688733317679
214,0.040399333630255274,0.1680123963483546,0.01122688733317679
215,0.040399333630255274,0.16764455315272903,0.01122688733317679
216,0.040399333630255274,0.16825862720067705,0.01122688733317679
217,0.040399333630255274,0.16776964952085538,0.01122688733317679
218,0.040399333630255274,0.16761416016574293,0.01122688733317679
219,0.040399333630255274,0.16801329236844892,0.01122688733317679
220,0.040399333630255274,0.1681456224444768,0.01122688733317679
221,0.040399333630255274,0.16758433853835414,0.01122688733317679
222,0.040399333630255274,0.16797929335497647,0.01122688733317679
223,0.040399333630255274,0.16825083987807865,0.01122688733317679
224,0.040399333630255274,0.1677349019017651,0.01122688733317679
225,0.040399333630255274,0.16830937787384237,0.01122688733317679
226,0.040399333630255274,0.16817939373918162,0.01122688733317679
227,0.040399333630255274,0.16767633820060748,0.01122688733317679
228,0.040399333630255274,0.1680669655031176,0.01122688733317679
229,0.040399333630255274,0.1680884135014732,0.01122688733317679
230,0.040399333630255274,0.16741160069889058,0.01122688733317679
231,0.040399333630255274,0.16781646302705538,0.01122688733317679
232,0.040399333630255274,0.1680358309527226,0.01122688733317679
233,0.040399333630255274,0.16716289138156745,0.01122688733317679
234,0.040399333630255274,0.1675732426577263,0.01122688733317679
235,0.040399333630255274,0.16814240682197662,0.01122688733317679
236,0.040399333630255274,0.16731133436713339,0.01122688733317679
237,0.040399333630255274,0.16733323130032635,0.01122688733317679
238,0.040399333630255274,0.16788266078636405,0.01122688733317679
239,0.040399333630255274,0.16708002933323635,0.01122688733317679
240,0.040399333630255274,0.16726094241174705,0.01122688733317679
241,0.040399333630255274,0.16763614869810278,0.01122688733317679
242,0.040399333630255274,0.16721022526640497,0.01122688733317679
243,0.040399333630255274,0.16699880081507365,0.01122688733317679
244,0.040399333630255274,0.16757150037684126,0.01122688733317679
245,0.040399333630255274,0.1669768264384832,0.01122688733317679
246,0.040399333630255274,0.16696976350334955,0.01122688733317679
247,0.040399333630255274,0.16751771739068194,0.01122688733317679
248,0.040399333630255274,0.16709242553339057,0.01122688733317679
249,0.040399333630255274,0.16690145598553832,0.01122688733317679
250,0.040399333630255274,0.16727490779287188,0.01122688733317679
251,0.040399333630255274,0.16699997105958217,0.01122688733317679
252,0.040399333630255274,0.1666308551610058,0.01122688733317679
253,0.040399333630255274,0.16703603150318636,0.01122688733317679
254,0.040399333630255274,0.16673806284907228,0.01122688733317679
255,0.040399333630255274,0.1665880730374638,0.01122688733317679
256,0.040399333630255274,0.1669795397216268,0.01122688733317679
257,0.040399333630255274,0.16688028009669764,0.01122688733317679
258,0.040399333630255274,0.16632549069120578,0.01122688733317679
259,0.040399333630255274,0.16692557562533977,0.01122688733317679
260,0.040399333630255274,0.1670357375441732,0.01122688733317679
261,0.040399333630255274,0.16665168807880076,0.01122688733317679
262,0.040399333630255274,0.1668369076265204,0.01122688733317679
263,0.040399333630255274,0.1669124306777623,0.01122688733317679
264,0.040399333630255274,0.16641204532832835,0.01122688733317679
265,0.040399333630255274,0.16698196843884958,0.01122688733317679
266,0.040399333630255274,0.16684800609714676,0.01122688733317679
267,0.040399333630255274,0.16634311331103782,0.01122688733317679
268,0.040399333630255274,0.1667159941640284,0.01122688733317679
269,0.040399333630255274,0.16674981178097958,0.01122688733317679
270,0.040399333630255274,0.16606045606490752,0.01122688733317679
271,0.040399333630255274,0.16646225456293334,0.01122688733317679
272,0.040399333630255274,0.1668720045712647,0.01122688733317679
273,0.040399333630255274,0.16598037049442618,0.01122688733317679
274,0.040399333630255274,0.16621756984961342,0.01122688733317679
275,0.040399333630255274,0.16677652639414228,0.01122688733317679
276,0.040399333630255274,0.16595359439259047,0.01122688733317679
277,0.040399333630255274,0.16596322013912077,0.01122688733317679
278,0.040399333630255274,0.16650314989935766,0.01122688733317679
279,0.040399333630255274,0.1660854359950968,0.01122688733317679
280,0.040399333630255274,0.1658549766802506,0.01122688733317679
281,0.040399333630255274,0.1662503804315155,0.01122688733317679
282,0.040399333630255274,0.16583277522086254,0.01122688733317679
283,0.040399333630255274,0.16561091439012918,0.01122688733317679
284,0.040399333630255274,0.16617619582494847,0.01122688733317679
285,0.040399333630255274,0.16576278554622034,0.01122688733317679
286,0.040399333630255274,0.16576895296060454,0.01122688733317679
287,0.040399333630255274,0.16611284326282627,0.01122688733317679
288,0.040399333630255274,0.16585708714557393,0.01122688733317679
289,0.040399333630255274,0.1654792972719606,0.01122688733317679
290,0.040399333630255274,0.16586703707485642,0.01122688733317679
291,0.040399333630255274,0.16558781058320113,0.01122688733317679
292,0.040399333630255274,0.16521037671704453,0.01122688733317679
293,0.040399333630255274,0.16581687423066022,0.01122688733317679
294,0.040399333630255274,0.16531738515094174,0.01122688733317679
295,0.040399333630255274,0.16515520232413947,0.01122688733317679
296,0.040399333630255274,0.165542037604736,0.01122688733317679
297,0.040399333630255274,0.1656745037505858,0.01122688733317679
298,0.040399333630255274,0.1651039011193987,0.01122688733317679
299,0.040399333630255274,0.16548487999873793,0.01122688733317679
300,0.040399333630255274,0.16575458090351025,0.01122688733317679
301,0.040399333630255274,0.1652323222357901,0.01122688733317679
302,0.040399333630255274,0.16579469844380657,0.01122688733317679
303,0.040399333630255274,0.16566373759779573,0.01122688733317679
304,0.040399333630255274,0.16515490761597745,0.01122688733317679
305,0.040399333630255274,0.16553373850788658,0.01122688733317679
306,0.040399333630255274,0.1655522001926509,0.01122688733317679
307,0.040399333630255274,0.16487091009766947,0.01122688733317679
308,0.040399333630255274,0.16526395167101005,0.01122688733317679
309,0.040399333630255274,0.16548192270495318,0.01122688733317679
310,0.040399333630255274,0.1646046404125822,0.01122688733317679
311,0.040399333630255274,0.1650065747507842,0.01122688733317679
312,0.040399333630255274,0.16557175783843903,0.01122688733317679
313,0.040399333630255274,0.16474057780669024,0.01122688733317679
314,0.040399333630255274,0.16475439207805784,0.01122688733317679
315,0.040399333630255274,0.16529531438816078,0.01122688733317679
316,0.040399333630255274,0.16449774893643143,0.01122688733317679
317,0.040399333630255274,0.1646690109365357,0.01122688733317679
318,0.040399333630255274,0.16503440166601926,0.01122688733317679
319,0.040399333630255274,0.16461458004369617,0.01122688733317679
320,0.040399333630255274,0.16439148897091244,0.01122688733317679
321,0.040399333630255274,0.16495923010573277,0.01122688733317679
322,0.040399333630255274,0.16436927606027682,0.01122688733317679
323,0.040399333630255274,0.1643550240844373,0.01122688733317679
324,0.040399333630255274,0.16489438333803658,0.01122688733317679
325,0.040399333630255274,0.16447020323981407,0.01122688733317679
326,0.040399333630255274,0.16427588639723034,0.01122688733317679
327,0.040399333630255274,0.16464067592819454,0.01122688733317679
328,0.040399333630255274,0.16436313522194673,0.01122688733317679
329,0.040399333630255274,0.16399136719714338,0.01122688733317679
330,0.040399333630255274,0.16439202402434427,0.01122688733317679
331,0.040399333630255274,0.1640896367542588,0.01122688733317679
332,0.040399333630255274,0.16394015862205283,0.01122688733317679
333,0.040399333630255274,0.1643241975867868,0.01122688733317679
334,0.040399333630255274,0.16422498766650254,0.01122688733317679
335,0.040399333630255274,0.16366826598689185,0.01122688733317679
336,0.040399333630255274,0.1642596070487345,0.01122688733317679
337,0.040399333630255274,0.16437394020575233,0.01122688733317679
338,0.040399333630255274,0.16398458456477263,0.01122688733317679
339,0.040399333630255274,0.16416112892819376,0.01122688733317679
340,0.040399333630255274,0.16423843594504742,0.01122688733317679
341,0.040399333630255274,0.1637410906907934,0.01122688733317679
342,0.040399333630255274,0.16430039414405703,0.01122688733317679
343,0.040399333630255274,0.16417055125939004,0.01122688733317679
344,0.040399333630255274,0.16366710077567487,0.01122688733317679
345,0.040399333630255274,0.16402750733808152,0.01122688733317679
346,0.040399333630255274,0.16406443644052013,0.01122688733317679
347,0.040399333630255274,0.16337503436227763,0.01122688733317679
348,0.040399333630255274,0.163769420735311,0.01122688733317679
349,0.040399333630255274,0.1641793133563419,0.01122688733317679
350,0.040399333630255274,0.16328735605354985,0.01122688733317679
351,0.040399333630255274,0.16352344823312276,0.01122688733317679
352,0.040399333630255274,0.16407807646331976,0.01122688733317679
353,0.040399333630255274,0.16326259179425848,0.01122688733317679
354,0.040399333630255274,0.16326636123036894,0.01122688733317679
355,0.040399333630255274,0.16379723782504052,0.01122688733317679
356,0.040399333630255274,0.1633904471685489,0.01122688733317679
357,0.040399333630255274,0.16315090698135692,0.01122688733317679
358,0.040399333630255274,0.16354211951890246,0.01122688733317679
359,0.040399333630255274,0.16313436093871167,0.01122688733317679
360,0.040399333630255274,0.1629038438445545,0.01122688733317679
361,0.040399333630255274,0.16346495491098115,0.01122688733317679
362,0.040399333630255274,0.1630584612039746,0.01122688733317679
363,0.040399333630255274,0.16306328575927737,0.01122688733317679
364,0.040399333630255274,0.16339735689374432,0.01122688733317679
365,0.040399333630255274,0.16314489318195824,0.01122688733317679
366,0.040399333630255274,0.16276517126030213,0.01122688733317679
367,0.040399333630255274,0.1631491456005564,0.01122688733317679
368,0.040399333630255274,0.16286961491062235,0.01122688733317679
369,0.040399333630255274,0.16249069981036246,0.01122688733317679
370,0.040399333630255274,0.16309531233228225,0.01122688733317679
371,0.040399333630255274,0.16259426941882493,0.01122688733317679
372,0.040399333630255274,0.16243239597870632,0.01122688733317679
373,0.040399333630255274,0.16281238051741598,0.01122688733317679
374,0.040399333630255274,0.16295100839634155,0.01122688733317679
375,0.040399333630255274,0.16238003977367016,0.01122688733317679
376,0.040399333630255274,0.16275186968531172,0.01122688733317679
377,0.040399333630255274,0.16302381873795538,0.01122688733317679
378,0.040399333630255274,0.16250448385153568,0.01122688733317679
379,0.040399333630255274,0.16305723885055612,0.01122688733317679
380,0.040399333630255274,0.16293072606813125,0.01122688733317679
381,0.040399333630255274,0.16242549291329256,0.01122688733317679
382,0.040399333630255274,0.1627951959849032,0.01122688733317679
383,0.040399333630255274,0.16281497380812068,0.01122688733317679
384,0.040399333630255274,0.16213825408828056,0.01122688733317679
385,0.040399333630255274,0.16252198884084293,0.01122688733317679
386,0.040399333630255274,0.16274159008379208,0.01122688733317679
387,0.040399333630255274,0.16186923174345694,0.01122688733317679
388,0.040399333630255274,0.16226493650792023,0.01122688733317679
389,0.040399333630255274,0.16282868918737023,0.01122688733317679
390,0.040399333630255274,0.16200409893410625,0.01122688733317679
391,0.040399333630255274,0.16201403735197586,0.01122688733317679
392,0.040399333630255274,0.16254849485526496,0.01122688733317679
393,0.040399333630255274,0.16176239424305733,0.01122688733317679
394,0.040399333630255274,0.16192693369929242,0.01122688733317679
395,0.040399333630255274,0.16228460968647582,0.01122688733317679
396,0.040399333630255274,0.1618760214068663,0.01122688733317679
397,0.040399333630255274,0.16164440003414324,0.01122688733317679
398,0.040399333630255274,0.16220972589353047,0.01122688733317679
399,0.040399333630255274,0.1616288540711694,0.01122688733317679
400,0.040399333630255274,0.16161026245585675,0.01122688733317679
401,0.040399333630255274,0.16214271311468545,0.01122688733317679
402,0.040399333630255274,0.1617237508629655,0.01122688733317679
403,0.040399333630255274,0.16152804191482475,0.01122688733317679
404,0.040399333630255274,0.16188668682405566,0.01122688733317679
405,0.040399333630255274,0.16160921840491624,0.01122688733317679
406,0.040399333630255274,0.16123651573560877,0.01122688733317679
407,0.040399333630255274,0.161635526293536,0.01122688733317679
408,0.040399333630255274,0.16133072491529274,0.01122688733317679
409,0.040399333630255274,0.1611835606872542,0.01122688733317679
410,0.040399333630255274,0.1615620385803354,0.01122688733317679
411,0.040399333630255274,0.16146476348485764,0.01122688733317679
412,0.040399333630255274,0.16090817192285461,0.01122688733317679
413,0.040399333630255274,0.1614920922035996,0.01122688733317679
414,0.040399333630255274,0.16161147722472982,0.01122688733317679
415,0.040399333630255274,0.1612197277134071,0.01122688733317679
416,0.040399333630255274,0.1613883905084915,0.01122688733317679
417,0.040399333630255274,0.16146792634068186,0.01122688733317679
418,0.040399333630255274,0.16097729818051987,0.01122688733317679
419,0.040399333630255274,0.1615251211275292,0.01122688733317679
420,0.040399333630255274,0.16140036346114242,0.01122688733317679
421,0.040399333630255274,0.16090196700803142,0.01122688733317679
422,0.040399333630255274,0.1612489015321411,0.01122688733317679
423,0.040399333630255274,0.16128963038720498,0.01122688733317679
424,0.040399333630255274,0.16060289632587046,0.01122688733317679
425,0.040399333630255274,0.16098943971212998,0.01122688733317679
426,0.040399333630255274,0.16140002647382226,0.01122688733317679
427,0.040399333630255274,0.16050952328152532,0.01122688733317679
428,0.040399333630255274,0.16074451433848005,0.01122688733317679
429,0.040399333630255274,0.1612956634260383,0.01122688733317679
430,0.040399333630255274,0.1604881896279296,0.01122688733317679
431,0.040399333630255274,0.16048662706582276,0.01122688733317679
432,0.040399333630255274,0.16100830669119048,0.01122688733317679
433,0.040399333630255274,0.16061345399983257,0.01122688733317679
434,0.040399333630255274,0.16036425321813066,0.01122688733317679
435,0.040399333630255274,0.1607517698569989,0.01122688733317679
436,0.040399333630255274,0.16035465992156478,0.01122688733317679
437,0.040399333630255274,0.16011442759874744,0.01122688733317679
438,0.040399333630255274,0.1606726602436879,0.01122688733317679
439,0.040399333630255274,0.16027311390027776,0.01122688733317679
440,0.040399333630255274,0.1602760125821091,0.01122688733317679
441,0.040399333630255274,0.16060017517826056,0.01122688733317679
442,0.040399333630255274,0.1603512805266573,0.01122688733317679
443,0.040399333630255274,0.15996786242169592,0.01122688733317679
444,0.040399333630255274,0.1603490823797636,0.01122688733317679
445,0.040399333630255274,0.16006837124849868,0.01122688733317679
446,0.040399333630255274,0.15968631862499919,0.01122688733317679
447,0.040399333630255274,0.16028991805133333,0.01122688733317679
448,0.040399333630255274,0.15978623517977497,0.01122688733317679
449,0.040399333630255274,0.1596236625764836,0.01122688733317679
450,0.040399333630255274,0.15999625152141642,0.01122688733317679
451,0.040399333630255274,0.16014092930909715,0.01122688733317679
452,0.040399333630255274,0.1595688253570494,0.01122688733317679
453,0.040399333630255274,0.15993068690920292,0.01122688733317679
454,0.040399333630255274,0.16020390123752715,0.01122688733317679
455,0.040399333630255274,0.1596879255074657,0.01122688733317679
456,0.040399333630255274,0.16022923615700396,0.01122688733317679
457,0.040399333630255274,0.1601059951673533,0.01122688733317679
458,0.040399333630255274,0.1596052034353581,0.01122688733317679
459,0.040399333630255274,0.15996349981398827,0.01122688733317679
460,0.040399333630255274,0.1599835495183287,0.01122688733317679
461,0.040399333630255274,0.15931141881766261,0.01122688733317679
462,0.040399333630255274,0.15968366374072532,0.01122688733317679
463,0.040399333630255274,0.1599040151589528,0.01122688733317679
464,0.040399333630255274,0.15903616881988505,0.01122688733317679
465,0.040399333630255274,0.15942361715758438,0.01122688733317679
466,0.040399333630255274,0.15998655537762457,0.01122688733317679
467,0.040399333630255274,0.15916596899236896,0.01122688733317679
468,0.040399333630255274,0.15917060714239092,0.01122688733317679
469,0.040399333630255274,0.15969882771447505,0.01122688733317679
470,0.040399333630255274,0.15892183348767813,0.01122688733317679
471,0.040399333630255274,0.15907780269107474,0.01122688733317679
472,0.040399333630255274,0.1594274269875837,0.01122688733317679
473,0.040399333630255274,0.15902847259178435,0.01122688733317679
474,0.040399333630255274,0.1587853961822119,0.01122688733317679
475,0.040399333630255274,0.15934939452811214,0.01122688733317679
476,0.040399333630255274,0.15877484967262892,0.01122688733317679
477,0.040399333630255274,0.15875039359938323,0.01122688733317679
478,0.040399333630255274,0.1592752718339382,0.01122688733317679
479,0.040399333630255274,0.15885984709463086,0.01122688733317679
480,0.040399333630255274,0.15865985461307952,0.01122688733317679
481,0.040399333630255274,0.1590120180488164,0.01122688733317679
