Iteration,Accuracy,J,F1
69,0.8961038961038961,0.6999335256906821,0.9726027397260274
70,0.8961038961038961,0.6978425249758348,0.9726027397260274
71,0.8961038961038961,0.6965117422775663,0.9726027397260274
72,0.8961038961038961,0.6962080116822494,0.9726027397260274
73,0.8961038961038961,0.694295747382935,0.9726027397260274
74,0.8961038961038961,0.6929530091044833,0.9726027397260274
75,0.8961038961038961,0.6927055502210093,0.9726027397260274
76,0.8961038961038961,0.6911199797308917,0.9726027397260274
77,0.8961038961038961,0.6897509754507456,0.9726027397260274
78,0.8961038961038961,0.6897101123657703,0.9726027397260274
79,0.8961038961038961,0.6882566554987167,0.9726027397260274
80,0.8961038961038961,0.6870078549770271,0.9726027397260274
81,0.8961038961038961,0.6867232191822946,0.9726027397260274
82,0.8961038961038961,0.6855386971390208,0.9726027397260274
83,0.8961038961038961,0.684531902748923,0.9726027397260274
84,0.8961038961038961,0.6840474860789554,0.9726027397260274
85,0.8961038961038961,0.6830913189151203,0.9726027397260274
86,0.8961038961038961,0.6820486867745312,0.9726027397260274
87,0.8961038961038961,0.6816385699378815,0.9726027397260274
88,0.8961038961038961,0.6809927069158256,0.9726027397260274
89,0.8961038961038961,0.6800313879835651,0.9726027397260274
90,0.8961038961038961,0.6794431527335244,0.9726027397260274
91,0.8961038961038961,0.6789762376446578,0.9726027397260274
92,0.8961038961038961,0.6781948061080634,0.9726027397260274
93,0.8961038961038961,0.6776599537520838,0.9726027397260274
94,0.8961038961038961,0.6772329675421942,0.9726027397260274
95,0.8961038961038961,0.6763121685187512,0.9726027397260274
96,0.8961038961038961,0.6759243213646109,0.9726027397260274
97,0.8961038961038961,0.6755382463291957,0.9726027397260274
98,0.8961038961038961,0.6747835029584479,0.9726027397260274
99,0.8961038961038961,0.674340057022178,0.9726027397260274
100,0.8961038961038961,0.6740791283080417,0.9726027397260274
101,0.8961038961038961,0.6731960581327877,0.9726027397260274
102,0.8961038961038961,0.6728006684327928,0.9726027397260274
103,0.8961038961038961,0.6726515460375171,0.9726027397260274
104,0.8961038961038961,0.6718355504563455,0.9726027397260274
105,0.8961038961038961,0.6713953758028118,0.9726027397260274
106,0.8961038961038961,0.6713393176286038,0.9726027397260274
107,0.8961038961038961,0.6705816368155076,0.9726027397260274
108,0.8961038961038961,0.6702484802187261,0.9726027397260274
109,0.8961038961038961,0.6702036923628425,0.9726027397260274
110,0.8961038961038961,0.6694883654024033,0.9726027397260274
111,0.8961038961038961,0.6691019734609551,0.9726027397260274
112,0.8961038961038961,0.6690701919658713,0.9726027397260274
113,0.8961038961038961,0.6684747111764511,0.9726027397260274
114,0.8961038961038961,0.6680475563205384,0.9726027397260274
115,0.8961038961038961,0.6680904095923599,0.9726027397260274
116,0.8961038961038961,0.6675282519276002,0.9726027397260274
117,0.8961038961038961,0.6670614161749793,0.9726027397260274
118,0.8961038961038961,0.667100014012815,0.9726027397260274
119,0.8961038961038961,0.6665760214553293,0.9726027397260274
120,0.8961038961038961,0.6662061345183878,0.9726027397260274
121,0.8961038961038961,0.6661191779773893,0.9726027397260274
122,0.8961038961038961,0.6656962366558591,0.9726027397260274
123,0.8961038961038961,0.6654049259500567,0.9726027397260274
124,0.8961038961038961,0.6652167241341416,0.9726027397260274
125,0.8961038961038961,0.6649277120098556,0.9726027397260274
126,0.8961038961038961,0.6645424031038938,0.9726027397260274
127,0.8961038961038961,0.6644274456278081,0.9726027397260274
128,0.8961038961038961,0.6642050899407866,0.9726027397260274
129,0.8961038961038961,0.6638386038734145,0.9726027397260274
130,0.8961038961038961,0.6636287356638437,0.9726027397260274
131,0.8961038961038961,0.6634759940612907,0.9726027397260274
132,0.8961038961038961,0.6630796872329352,0.9726027397260274
133,0.8961038961038961,0.6629308153484772,0.9726027397260274
134,0.8961038961038961,0.6627862595568494,0.9726027397260274
135,0.8961038961038961,0.6624584362952688,0.9726027397260274
136,0.8961038961038961,0.6622769456891909,0.9726027397260274
137,0.8961038961038961,0.662181916215269,0.9726027397260274
138,0.8961038961038961,0.661780952118999,0.9726027397260274
139,0.8961038961038961,0.6616543007200306,0.9726027397260274
140,0.8961038961038961,0.6615647121560901,0.9726027397260274
141,0.8961038961038961,0.6612259131460361,0.9726027397260274
142,0.8961038961038961,0.6610685015695251,0.9726027397260274
143,0.8961038961038961,0.6609824347924615,0.9726027397260274
144,0.8961038961038961,0.660622093140119,0.9726027397260274
145,0.8961038961038961,0.6604783806753466,0.9726027397260274
146,0.8961038961038961,0.6604680653884166,0.9726027397260274
147,0.8961038961038961,0.6601212288219819,0.9726027397260274
148,0.8961038961038961,0.659941178938048,0.9726027397260274
149,0.8961038961038961,0.6599748191952071,0.9726027397260274
150,0.8961038961038961,0.6596401272692157,0.9726027397260274
151,0.8961038961038961,0.6594382156157268,0.9726027397260274
152,0.8961038961038961,0.6594637687919181,0.9726027397260274
153,0.8961038961038961,0.6591820366183476,0.9726027397260274
154,0.8961038961038961,0.6589542008568383,0.9726027397260274
155,0.8961038961038961,0.6590122214488212,0.9726027397260274
156,0.8961038961038961,0.658740739395401,0.9726027397260274
157,0.8961038961038961,0.6585226055442112,0.9726027397260274
158,0.8961038961038961,0.6585018279643324,0.9726027397260274
159,0.8961038961038961,0.6582816804112441,0.9726027397260274
160,0.8961038961038961,0.6581069544794208,0.9726027397260274
161,0.8961038961038961,0.6580266443912798,0.9726027397260274
162,0.8961038961038961,0.6578465358461931,0.9726027397260274
163,0.8961038961038961,0.6576515576264664,0.9726027397260274
164,0.8961038961038961,0.6575768712664415,0.9726027397260274
165,0.8961038961038961,0.6574563966820501,0.9726027397260274
166,0.8961038961038961,0.6572645298364711,0.9726027397260274
167,0.8961038961038961,0.6571418873086768,0.9726027397260274
168,0.8961038961038961,0.6570539328385913,0.9726027397260274
169,0.8961038961038961,0.6568917366378502,0.9726027397260274
170,0.8961038961038961,0.656774100564169,0.9726027397260274
171,0.8961038961038961,0.6566872479641714,0.9726027397260274
172,0.8961038961038961,0.6564829274506956,0.9726027397260274
173,0.8961038961038961,0.6563922583506993,0.9726027397260274
174,0.8961038961038961,0.6563074892041172,0.9726027397260274
175,0.8961038961038961,0.6561335735221728,0.9726027397260274
176,0.8961038961038961,0.6560284998094719,0.9726027397260274
177,0.8961038961038961,0.6559632899725985,0.9726027397260274
178,0.8961038961038961,0.6557519040498582,0.9726027397260274
179,0.8961038961038961,0.6556512113513541,0.9726027397260274
180,0.8961038961038961,0.655607838844303,0.9726027397260274
181,0.8961038961038961,0.655407725387859,0.9726027397260274
182,0.8961038961038961,0.6552933371756094,0.9726027397260274
183,0.8961038961038961,0.6552634794948452,0.9726027397260274
184,0.8961038961038961,0.6550643775827926,0.9726027397260274
185,0.8961038961038961,0.6549771171725258,0.9726027397260274
186,0.8961038961038961,0.6549477623278479,0.9726027397260274
187,0.8961038961038961,0.6547505082832501,0.9726027397260274
188,0.8961038961038961,0.6546430851272154,0.9726027397260274
189,0.8961038961038961,0.6546171372163002,0.9726027397260274
190,0.8961038961038961,0.6544449641741493,0.9726027397260274
191,0.8961038961038961,0.6543252945266332,0.9726027397260274
192,0.8961038961038961,0.6543141059621921,0.9726027397260274
193,0.8961038961038961,0.6541473653921805,0.9726027397260274
194,0.8961038961038961,0.6540144644957929,0.9726027397260274
195,0.8961038961038961,0.6539949402007738,0.9726027397260274
196,0.8961038961038961,0.6538355041396975,0.9726027397260274
197,0.8961038961038961,0.6537256086871346,0.9726027397260274
198,0.8961038961038961,0.6536648509161747,0.9726027397260274
199,0.8961038961038961,0.6535356596013243,0.9726027397260274
200,0.8961038961038961,0.6534419003531176,0.9726027397260274
201,0.8961038961038961,0.6533540547593869,0.9726027397260274
202,0.8961038961038961,0.6532554871233643,0.9726027397260274
203,0.8961038961038961,0.6531356932648302,0.9726027397260274
204,0.8961038961038961,0.6530662550030252,0.9726027397260274
205,0.8961038961038961,0.6529793865663214,0.9726027397260274
206,0.8961038961038961,0.6528581814162187,0.9726027397260274
207,0.8961038961038961,0.6527654259582301,0.9726027397260274
208,0.8961038961038961,0.6526962526147767,0.9726027397260274
209,0.8961038961038961,0.6525658756335525,0.9726027397260274
210,0.8961038961038961,0.6524857578492025,0.9726027397260274
211,0.8961038961038961,0.6524157814012533,0.9726027397260274
212,0.8961038961038961,0.6522984812896586,0.9726027397260274
213,0.8961038961038961,0.6522150023866842,0.9726027397260274
214,0.8961038961038961,0.6521521895570798,0.9726027397260274
215,0.8961038961038961,0.65201652233915,0.9726027397260274
216,0.8961038961038961,0.6519429660974052,0.9726027397260274
217,0.8961038961038961,0.6518789276243109,0.9726027397260274
218,0.8961038961038961,0.6517573759368059,0.9726027397260274
219,0.8961038961038961,0.6516766489460318,0.9726027397260274
220,0.8961038961038961,0.6516137378636534,0.9726027397260274
221,0.8961038961038961,0.6514814887916635,0.9726027397260274
222,0.8961038961038961,0.651408921705952,0.9726027397260274
223,0.8961038961038961,0.6513612071601542,0.9726027397260274
224,0.8961038961038961,0.6512276402158442,0.9726027397260274
225,0.8961038961038961,0.6511430377409271,0.9726027397260274
226,0.8961038961038961,0.6511096192462543,0.9726027397260274
227,0.8961038961038961,0.6509756264726483,0.9726027397260274
228,0.8961038961038961,0.6508885697804937,0.9726027397260274
229,0.8961038961038961,0.6508479925891496,0.9726027397260274
230,0.8961038961038961,0.6507297119628992,0.9726027397260274
231,0.8961038961038961,0.6506348080253428,0.9726027397260274
232,0.8961038961038961,0.6506028988727118,0.9726027397260274
233,0.8961038961038961,0.650485622971419,0.9726027397260274
234,0.8961038961038961,0.6503921613389426,0.9726027397260274
235,0.8961038961038961,0.6503297867117144,0.9726027397260274
236,0.8961038961038961,0.6502330504134226,0.9726027397260274
237,0.8961038961038961,0.6501513396804461,0.9726027397260274
238,0.8961038961038961,0.6500747316617433,0.9726027397260274
239,0.8961038961038961,0.6499873314937503,0.9726027397260274
240,0.8961038961038961,0.649900299313936,0.9726027397260274
241,0.8961038961038961,0.6498245918469605,0.9726027397260274
242,0.8961038961038961,0.6497503155947739,0.9726027397260274
243,0.8961038961038961,0.6496587507272633,0.9726027397260274
244,0.8961038961038961,0.6495750648070814,0.9726027397260274
245,0.8961038961038961,0.6495091128888245,0.9726027397260274
246,0.8961038961038961,0.6494212821568189,0.9726027397260274
247,0.8961038961038961,0.6493395556998318,0.9726027397260274
248,0.8961038961038961,0.6492733935903078,0.9726027397260274
249,0.8961038961038961,0.6491762092105209,0.9726027397260274
250,0.8961038961038961,0.6491001393441559,0.9726027397260274
251,0.8961038961038961,0.6490327690466204,0.9726027397260274
252,0.8961038961038961,0.6489417976034633,0.9726027397260274
253,0.8961038961038961,0.6488676894840857,0.9726027397260274
254,0.8961038961038961,0.6488000332604835,0.9726027397260274
255,0.8961038961038961,0.6487023154659032,0.9726027397260274
256,0.8961038961038961,0.6486244228283875,0.9726027397260274
257,0.8961038961038961,0.6485630473498645,0.9726027397260274
258,0.8961038961038961,0.648470472232455,0.9726027397260274
259,0.8961038961038961,0.6483914370589885,0.9726027397260274
260,0.8961038961038961,0.6483287100901448,0.9726027397260274
261,0.8961038961038961,0.6482292878786261,0.9726027397260274
262,0.8961038961038961,0.6481618223414983,0.9726027397260274
263,0.8961038961038961,0.64810084793798,0.9726027397260274
264,0.8961038961038961,0.647997853128898,0.9726027397260274
265,0.8961038961038961,0.6479238375321389,0.9726027397260274
266,0.8961038961038961,0.6478651085690954,0.9726027397260274
267,0.8961038961038961,0.6477687554303355,0.9726027397260274
268,0.8961038961038961,0.6476943152772049,0.9726027397260274
269,0.8961038961038961,0.6476373928470847,0.9726027397260274
270,0.8961038961038961,0.6475433890140648,0.9726027397260274
271,0.8961038961038961,0.6474661881876438,0.9726027397260274
272,0.8961038961038961,0.6474012073135883,0.9726027397260274
273,0.8961038961038961,0.6473128296490545,0.9726027397260274
274,0.8961038961038961,0.6472413099388964,0.9726027397260274
275,0.8961038961038961,0.647160833665227,0.9726027397260274
276,0.8961038961038961,0.6470863257559408,0.9726027397260274
277,0.8961038961038961,0.6470170603254126,0.9726027397260274
278,0.8961038961038961,0.6469320194928615,0.9726027397260274
279,0.8961038961038961,0.6468628823244336,0.9726027397260274
280,0.8961038961038961,0.6467876023919548,0.9726027397260274
281,0.8961038961038961,0.6467096200082858,0.9726027397260274
282,0.8961038961038961,0.6466391193679467,0.9726027397260274
283,0.8961038961038961,0.6465593536818662,0.9726027397260274
284,0.8961038961038961,0.646479731259587,0.9726027397260274
285,0.8961038961038961,0.646415101995462,0.9726027397260274
286,0.8961038961038961,0.6463348010283427,0.9726027397260274
287,0.8961038961038961,0.6462557982394433,0.9726027397260274
288,0.8961038961038961,0.6461890986322681,0.9726027397260274
289,0.8961038961038961,0.6461092819338832,0.9726027397260274
290,0.8961038961038961,0.6460359353255534,0.9726027397260274
291,0.8961038961038961,0.6459663438402159,0.9726027397260274
292,0.8961038961038961,0.6458859797261887,0.9726027397260274
293,0.8961038961038961,0.6458100737136928,0.9726027397260274
294,0.8961038961038961,0.6457382283429888,0.9726027397260274
295,0.8961038961038961,0.6456618196655941,0.9726027397260274
296,0.8961038961038961,0.6455859633800742,0.9726027397260274
297,0.8961038961038961,0.6455162965160914,0.9726027397260274
298,0.8961038961038961,0.6454347309916996,0.9726027397260274
299,0.8961038961038961,0.6453661649263174,0.9726027397260274
300,0.8961038961038961,0.6452958998026609,0.9726027397260274
301,0.8961038961038961,0.645209785213748,0.9726027397260274
302,0.8961038961038961,0.6451383412176432,0.9726027397260274
303,0.8961038961038961,0.6450738302701304,0.9726027397260274
304,0.8961038961038961,0.6449848910090995,0.9726027397260274
305,0.8961038961038961,0.6449182524769449,0.9726027397260274
306,0.8961038961038961,0.6448456746804612,0.9726027397260274
307,0.8961038961038961,0.6447643526917491,0.9726027397260274
308,0.8961038961038961,0.6446960413136824,0.9726027397260274
309,0.8961038961038961,0.6446257995659752,0.9726027397260274
310,0.8961038961038961,0.6445438718875556,0.9726027397260274
311,0.8961038961038961,0.6444755490174947,0.9726027397260274
312,0.8961038961038961,0.6443894874424606,0.9726027397260274
313,0.8961038961038961,0.6443212947521432,0.9726027397260274
314,0.8961038961038961,0.6442552375030424,0.9726027397260274
315,0.8961038961038961,0.6441702591951306,0.9726027397260274
316,0.8961038961038961,0.6441019806747718,0.9726027397260274
317,0.8961038961038961,0.6440352695483615,0.9726027397260274
318,0.8961038961038961,0.6439511359667549,0.9726027397260274
319,0.8961038961038961,0.6438823733994357,0.9726027397260274
320,0.8961038961038961,0.6438095467163147,0.9726027397260274
321,0.8961038961038961,0.64373033626191,0.9726027397260274
322,0.8961038961038961,0.6436632046313044,0.9726027397260274
323,0.8961038961038961,0.6435868433388988,0.9726027397260274
324,0.8961038961038961,0.6435090244332602,0.9726027397260274
325,0.8961038961038961,0.6434417974385661,0.9726027397260274
326,0.8961038961038961,0.6433675327294919,0.9726027397260274
327,0.8961038961038961,0.6432888257804887,0.9726027397260274
328,0.8961038961038961,0.643219448290259,0.9726027397260274
329,0.8961038961038961,0.6431449097901591,0.9726027397260274
330,0.8961038961038961,0.6430729845815898,0.9726027397260274
331,0.8961038961038961,0.6429978504483779,0.9726027397260274
332,0.8961038961038961,0.6429270923367519,0.9726027397260274
333,0.8961038961038961,0.6428478260892351,0.9726027397260274
334,0.8961038961038961,0.6427747200686216,0.9726027397260274
335,0.8961038961038961,0.6427088268121652,0.9726027397260274
336,0.8961038961038961,0.6426331106387948,0.9726027397260274
337,0.8961038961038961,0.6425539923195873,0.9726027397260274
338,0.8961038961038961,0.6424798070445339,0.9726027397260274
339,0.8961038961038961,0.6424106187812813,0.9726027397260274
340,0.8961038961038961,0.6423337733550851,0.9726027397260274
341,0.8961038961038961,0.6422546367211708,0.9726027397260274
342,0.8961038961038961,0.6421845293297506,0.9726027397260274
343,0.8961038961038961,0.6421079042329654,0.9726027397260274
344,0.8961038961038961,0.6420307943656334,0.9726027397260274
345,0.8961038961038961,0.6419647869029167,0.9726027397260274
346,0.8961038961038961,0.6418856651753332,0.9726027397260274
347,0.8961038961038961,0.6418103613651873,0.9726027397260274
348,0.8961038961038961,0.641745187932511,0.9726027397260274
349,0.8961038961038961,0.6416577930198563,0.9726027397260274
350,0.8961038961038961,0.6415892332143711,0.9726027397260274
351,0.8961038961038961,0.6415236768445604,0.9726027397260274
352,0.8961038961038961,0.6414300923808515,0.9726027397260274
353,0.8961038961038961,0.6413695208119304,0.9726027397260274
354,0.8961038961038961,0.6413019611954811,0.9726027397260274
355,0.8961038961038961,0.641212019896674,0.9726027397260274
356,0.8961038961038961,0.6411480363159636,0.9726027397260274
357,0.8961038961038961,0.6410811246576952,0.9726027397260274
358,0.8961038961038961,0.6409956227603203,0.9726027397260274
359,0.8961038961038961,0.6409252043872924,0.9726027397260274
360,0.8961038961038961,0.6408530011330077,0.9726027397260274
361,0.8961038961038961,0.6407737069227699,0.9726027397260274
362,0.8961038961038961,0.6407054674375924,0.9726027397260274
363,0.8961038961038961,0.6406364310086173,0.9726027397260274
364,0.8961038961038961,0.6405530166339132,0.9726027397260274
365,0.8961038961038961,0.6404824907577698,0.9726027397260274
366,0.8961038961038961,0.640409916670673,0.9726027397260274
367,0.8961038961038961,0.6403347787387094,0.9726027397260274
368,0.8961038961038961,0.6402583728323723,0.9726027397260274
369,0.8961038961038961,0.6401917198846949,0.9726027397260274
370,0.8961038961038961,0.6401094829512224,0.9726027397260274
371,0.8961038961038961,0.6400301660644252,0.9726027397260274
372,0.8961038961038961,0.6399649381377257,0.9726027397260274
373,0.8961038961038961,0.6398851937646114,0.9726027397260274
374,0.8961038961038961,0.6398087611295407,0.9726027397260274
375,0.8961038961038961,0.6397412968774656,0.9726027397260274
376,0.8961038961038961,0.6396685368102579,0.9726027397260274
377,0.8961038961038961,0.6395855178140376,0.9726027397260274
378,0.8961038961038961,0.6395121602822951,0.9726027397260274
379,0.8961038961038961,0.6394407079917487,0.9726027397260274
380,0.8961038961038961,0.6393597055835141,0.9726027397260274
381,0.8961038961038961,0.6392828650618677,0.9726027397260274
382,0.8961038961038961,0.6392193731018068,0.9726027397260274
383,0.8961038961038961,0.6391290973791852,0.9726027397260274
384,0.8961038961038961,0.6390577061211754,0.9726027397260274
385,0.8961038961038961,0.6389947794740163,0.9726027397260274
386,0.8961038961038961,0.6389045870125734,0.9726027397260274
387,0.8961038961038961,0.6388321409076568,0.9726027397260274
388,0.8961038961038961,0.6387688224384326,0.9726027397260274
389,0.8961038961038961,0.6386683576451921,0.9726027397260274
390,0.8961038961038961,0.6386075277374705,0.9726027397260274
391,0.8961038961038961,0.6385426946067034,0.9726027397260274
392,0.8961038961038961,0.6384498728961829,0.9726027397260274
393,0.8961038961038961,0.6383847341892691,0.9726027397260274
394,0.8961038961038961,0.6383210860160752,0.9726027397260274
395,0.8961038961038961,0.6382296975090366,0.9726027397260274
396,0.8961038961038961,0.6381584116168616,0.9726027397260274
397,0.8961038961038961,0.6380879896171996,0.9726027397260274
398,0.8961038961038961,0.6380070212100464,0.9726027397260274
399,0.8961038961038961,0.6379347421832064,0.9726027397260274
400,0.8961038961038961,0.6378578328742498,0.9726027397260274
401,0.8961038961038961,0.6377780781364356,0.9726027397260274
402,0.8961038961038961,0.637705708487394,0.9726027397260274
403,0.8961038961038961,0.6376362060925488,0.9726027397260274
404,0.8961038961038961,0.6375523975731459,0.9726027397260274
405,0.8961038961038961,0.6374777117298301,0.9726027397260274
406,0.8961038961038961,0.6374053559338729,0.9726027397260274
407,0.8961038961038961,0.6373298099739277,0.9726027397260274
408,0.8961038961038961,0.6372475294322708,0.9726027397260274
409,0.8961038961038961,0.6371833911241868,0.9726027397260274
410,0.8961038961038961,0.637098815694321,0.9726027397260274
411,0.8961038961038961,0.637016954248688,0.9726027397260274
412,0.8961038961038961,0.6369581324603034,0.9726027397260274
413,0.8961038961038961,0.6368794427230232,0.9726027397260274
414,0.8961038961038961,0.6367891575882463,0.9726027397260274
415,0.8961038961038961,0.6367218509574564,0.9726027397260274
416,0.8961038961038961,0.6366474094110269,0.9726027397260274
417,0.8961038961038961,0.6365594915093757,0.9726027397260274
418,0.8961038961038961,0.636486637403027,0.9726027397260274
419,0.8961038961038961,0.6364142747065193,0.9726027397260274
420,0.8961038961038961,0.6363249850721512,0.9726027397260274
421,0.8961038961038961,0.6362524368635306,0.9726027397260274
422,0.8961038961038961,0.6361863141563402,0.9726027397260274
423,0.8961038961038961,0.6360925774175392,0.9726027397260274
424,0.8961038961038961,0.6360218157585049,0.9726027397260274
425,0.8961038961038961,0.6359579544736367,0.9726027397260274
426,0.8961038961038961,0.6358556601407771,0.9726027397260274
427,0.8961038961038961,0.6357927552133786,0.9726027397260274
428,0.8961038961038961,0.6357257099614514,0.9726027397260274
429,0.8961038961038961,0.6356215230853122,0.9726027397260274
430,0.8961038961038961,0.6355637263876349,0.9726027397260274
431,0.8961038961038961,0.635492946367528,0.9726027397260274
432,0.8961038961038961,0.635396340793241,0.9726027397260274
433,0.8961038961038961,0.6353309368380607,0.9726027397260274
434,0.8961038961038961,0.6352637436558484,0.9726027397260274
435,0.8961038961038961,0.635171052429019,0.9726027397260274
436,0.8961038961038961,0.6350962946437886,0.9726027397260274
437,0.8961038961038961,0.6350233466537495,0.9726027397260274
438,0.8961038961038961,0.6349408967725478,0.9726027397260274
439,0.8961038961038961,0.634866627176215,0.9726027397260274
440,0.8961038961038961,0.6347990532889761,0.9726027397260274
441,0.8961038961038961,0.6347096068601873,0.9726027397260274
442,0.8961038961038961,0.6346332099443043,0.9726027397260274
443,0.8961038961038961,0.634560075280648,0.9726027397260274
444,0.8961038961038961,0.6344798597714864,0.9726027397260274
445,0.8961038961038961,0.6343964654453885,0.9726027397260274
446,0.8961038961038961,0.634332365622588,0.9726027397260274
447,0.8961038961038961,0.6342429167479964,0.9726027397260274
448,0.8961038961038961,0.6341560566782212,0.9726027397260274
449,0.8961038961038961,0.6340924878013665,0.9726027397260274
450,0.8961038961038961,0.6340067878153727,0.9726027397260274
451,0.8961038961038961,0.6339231627765126,0.9726027397260274
452,0.8961038961038961,0.6338593003649737,0.9726027397260274
453,0.8961038961038961,0.633780460827645,0.9726027397260274
454,0.8961038961038961,0.6336869519649884,0.9726027397260274
455,0.8961038961038961,0.6336162848736308,0.9726027397260274
456,0.8961038961038961,0.6335412244716188,0.9726027397260274
457,0.8961038961038961,0.6334475491716764,0.9726027397260274
458,0.8961038961038961,0.6333731225313115,0.9726027397260274
459,0.8961038961038961,0.633307776876689,0.9726027397260274
460,0.8961038961038961,0.6332040195703477,0.9726027397260274
461,0.8961038961038961,0.633134173658893,0.9726027397260274
462,0.8961038961038961,0.6330704045388543,0.9726027397260274
463,0.8961038961038961,0.6329656696863546,0.9726027397260274
464,0.8961038961038961,0.6328945903605092,0.9726027397260274
465,0.8961038961038961,0.632830309036573,0.9726027397260274
466,0.8961038961038961,0.6327179330083029,0.9726027397260274
467,0.8961038961038961,0.6326576999448337,0.9726027397260274
468,0.8961038961038961,0.6325899055612951,0.9726027397260274
469,0.8961038961038961,0.6324889348632592,0.9726027397260274
470,0.8961038961038961,0.6324218440432753,0.9726027397260274
471,0.8961038961038961,0.6323562779318813,0.9726027397260274
472,0.8961038961038961,0.6322572114261563,0.9726027397260274
473,0.8961038961038961,0.6321807689374739,0.9726027397260274
474,0.8961038961038961,0.632107866782649,0.9726027397260274
475,0.8961038961038961,0.6320227344342073,0.9726027397260274
476,0.8961038961038961,0.631943650188638,0.9726027397260274
477,0.8961038961038961,0.6318625248172896,0.9726027397260274
478,0.8961038961038961,0.6317785583450615,0.9726027397260274
479,0.8961038961038961,0.6316992859463254,0.9726027397260274
480,0.8961038961038961,0.6316290081335758,0.9726027397260274
481,0.8961038961038961,0.6315388284455555,0.9726027397260274
482,0.8961038961038961,0.6314573621188548,0.9726027397260274
