Iteration,Accuracy,J,F1
67,0.8919767441860463,0.6661467578807255,0.9711965281729399
68,0.8919767441860463,0.6661630588849446,0.9711965281729399
69,0.8919767441860463,0.6656771413271717,0.9711965281729399
70,0.8919767441860463,0.6653467269144754,0.9711965281729399
71,0.8919767441860463,0.6652493257730758,0.9711965281729399
72,0.8919767441860463,0.6648916300329862,0.9711965281729399
73,0.8919767441860463,0.6645697440268161,0.9711965281729399
74,0.8919767441860463,0.6644274406371853,0.9711965281729399
75,0.8919767441860463,0.6642042259513411,0.9711965281729399
76,0.8919767441860463,0.6638571713591375,0.9711965281729399
77,0.8919767441860463,0.6637314283540716,0.9711965281729399
78,0.8919767441860463,0.6634591317340235,0.9711965281729399
79,0.8919767441860463,0.6632084070671518,0.9711965281729399
80,0.8919767441860463,0.6631074734651701,0.9711965281729399
81,0.8919767441860463,0.662849788099239,0.9711965281729399
82,0.8919767441860463,0.6626004189906162,0.9711965281729399
83,0.8919767441860463,0.6625210336484761,0.9711965281729399
84,0.8919767441860463,0.6622442865220616,0.9711965281729399
85,0.8919767441860463,0.6620390351579889,0.9711965281729399
86,0.8919767441860463,0.6619638974425054,0.9711965281729399
87,0.8919767441860463,0.6616954558624649,0.9711965281729399
88,0.8919767441860463,0.6614716825481776,0.9711965281729399
89,0.8919767441860463,0.6614154266027388,0.9711965281729399
90,0.8919767441860463,0.6611560270260567,0.9711965281729399
91,0.8919767441860463,0.6609531801598522,0.9711965281729399
92,0.8919767441860463,0.660852463188931,0.9711965281729399
93,0.8919767441860463,0.6606315484118285,0.9711965281729399
94,0.8919767441860463,0.6604404378352839,0.9711965281729399
95,0.8919767441860463,0.6603145469974703,0.9711965281729399
96,0.8919767441860463,0.6601204062021792,0.9711965281729399
97,0.8919767441860463,0.6599325682694871,0.9711965281729399
98,0.8919767441860463,0.6598117280491179,0.9711965281729399
99,0.8919767441860463,0.6596289788628604,0.9711965281729399
100,0.8919767441860463,0.6594436734211296,0.9711965281729399
101,0.8919767441860463,0.6593224727579019,0.9711965281729399
102,0.8919767441860463,0.6591265266017335,0.9711965281729399
103,0.8919767441860463,0.658968229740117,0.9711965281729399
104,0.8919767441860463,0.6588217268081616,0.9711965281729399
105,0.8919767441860463,0.6586435150171236,0.9711965281729399
106,0.8919767441860463,0.6585018284494688,0.9711965281729399
107,0.8919767441860463,0.6583582020599358,0.9711965281729399
108,0.8919767441860463,0.6581727398239952,0.9711965281729399
109,0.8919767441860463,0.6580309151501039,0.9711965281729399
110,0.8919767441860463,0.6578826270564642,0.9711965281729399
111,0.8919767441860463,0.6577044368684811,0.9711965281729399
112,0.8919767441860463,0.6575784594474858,0.9711965281729399
113,0.8919767441860463,0.6574096082192371,0.9711965281729399
114,0.8919767441860463,0.6572318262649404,0.9711965281729399
115,0.8919767441860463,0.6571124310269318,0.9711965281729399
116,0.8919767441860463,0.6569548458679905,0.9711965281729399
117,0.8919767441860463,0.6567746384584262,0.9711965281729399
118,0.8919767441860463,0.6566378936548105,0.9711965281729399
119,0.8919767441860463,0.6565077704797533,0.9711965281729399
120,0.8919767441860463,0.6563082105416058,0.9711965281729399
121,0.8919767441860463,0.6561813967698865,0.9711965281729399
122,0.8919767441860463,0.6560589947022404,0.9711965281729399
123,0.8919767441860463,0.6558620869374745,0.9711965281729399
124,0.8919767441860463,0.6557150092289156,0.9711965281729399
125,0.8919767441860463,0.6555935549901579,0.9711965281729399
126,0.8919767441860463,0.655397193367063,0.9711965281729399
127,0.8919767441860463,0.6552458263781478,0.9711965281729399
128,0.8919767441860463,0.6551666277903194,0.9711965281729399
129,0.8919767441860463,0.6549303059930038,0.9711965281729399
130,0.8919767441860463,0.6547760923115727,0.9711965281729399
131,0.8919767441860463,0.6546993076406639,0.9711965281729399
132,0.8919767441860463,0.6544966475210936,0.9711965281729399
133,0.8919767441860463,0.6543079771402674,0.9711965281729399
134,0.8919767441860463,0.6542459633533054,0.9711965281729399
135,0.8919767441860463,0.6540894489000526,0.9711965281729399
136,0.8919767441860463,0.653842901945644,0.9711965281729399
137,0.8919767441860463,0.6537765312182768,0.9711965281729399
138,0.8919767441860463,0.6536588035407408,0.9711965281729399
139,0.8919767441860463,0.6534002300290823,0.9711965281729399
140,0.8919767441860463,0.6533202983022297,0.9711965281729399
141,0.8919767441860463,0.6531912019242321,0.9711965281729399
142,0.8919767441860463,0.6529414190523639,0.9711965281729399
143,0.8919767441860463,0.6528894522770134,0.9711965281729399
144,0.8919767441860463,0.6527682133016114,0.9711965281729399
145,0.8919767441860463,0.6524879697399237,0.9711965281729399
146,0.8919767441860463,0.6524080400529584,0.9711965281729399
147,0.8919767441860463,0.652288990817527,0.9711965281729399
148,0.8919767441860463,0.652057311744201,0.9711965281729399
149,0.8919767441860463,0.6519712748328591,0.9711965281729399
150,0.8919767441860463,0.6518288835936574,0.9711965281729399
151,0.8919767441860463,0.6516044496395417,0.9711965281729399
152,0.8919767441860463,0.6515052434083438,0.9711965281729399
153,0.8919767441860463,0.651368246994097,0.9711965281729399
154,0.8919767441860463,0.6511539372334595,0.9711965281729399
155,0.8919767441860463,0.6510431255525503,0.9711965281729399
156,0.8919767441860463,0.6509192300807773,0.9711965281729399
157,0.8919767441860463,0.6506796262229352,0.9711965281729399
158,0.8919767441860463,0.6505574590499204,0.9711965281729399
159,0.8919767441860463,0.6504734460802073,0.9711965281729399
160,0.8919767441860463,0.6502108473739577,0.9711965281729399
161,0.8919767441860463,0.6500966634290996,0.9711965281729399
162,0.8919767441860463,0.6499937793739785,0.9711965281729399
163,0.8919767441860463,0.6497465606690571,0.9711965281729399
164,0.8919767441860463,0.649620771061073,0.9711965281729399
165,0.8919767441860463,0.6495687545032565,0.9711965281729399
166,0.8919767441860463,0.6492728653316077,0.9711965281729399
167,0.8919767441860463,0.6491378975158804,0.9711965281729399
168,0.8919767441860463,0.6490922842752723,0.9711965281729399
169,0.8919767441860463,0.6488030528742533,0.9711965281729399
170,0.8919767441860463,0.6486567857787597,0.9711965281729399
171,0.8919767441860463,0.6486062939895302,0.9711965281729399
172,0.8919767441860463,0.6484554070009183,0.9711965281729399
173,0.8919767441860463,0.648174971119699,0.9711965281729399
174,0.8919767441860463,0.6481386234115505,0.9711965281729399
175,0.8919767441860463,0.6479644564453528,0.9711965281729399
176,0.8919767441860463,0.647731422230024,0.9711965281729399
177,0.8919767441860463,0.6476537220816467,0.9711965281729399
178,0.8919767441860463,0.6475383133421819,0.9711965281729399
179,0.8919767441860463,0.6472601796483894,0.9711965281729399
180,0.8919767441860463,0.6471956881926705,0.9711965281729399
181,0.8919767441860463,0.6470543892306873,0.9711965281729399
182,0.8919767441860463,0.6467995908500825,0.9711965281729399
183,0.8919767441860463,0.6467417147767104,0.9711965281729399
184,0.8919767441860463,0.6466280255952791,0.9711965281729399
185,0.8919767441860463,0.6463666348503638,0.9711965281729399
186,0.8919767441860463,0.6462517467325842,0.9711965281729399
187,0.8919767441860463,0.6461321301667539,0.9711965281729399
188,0.8919767441860463,0.6458993059636305,0.9711965281729399
189,0.8919767441860463,0.6458030822626951,0.9711965281729399
190,0.8919767441860463,0.6456560018054426,0.9711965281729399
191,0.8919767441860463,0.645420491102697,0.9711965281729399
192,0.8919767441860463,0.6453320906776991,0.9711965281729399
193,0.8919767441860463,0.6451916846576339,0.9711965281729399
194,0.8919767441860463,0.6449602254647969,0.9711965281729399
195,0.8919767441860463,0.6448467217283975,0.9711965281729399
196,0.8919767441860463,0.6447372080001569,0.9711965281729399
197,0.8919767441860463,0.6444734602146807,0.9711965281729399
198,0.8919767441860463,0.6443782065856904,0.9711965281729399
199,0.8919767441860463,0.6442779532087914,0.9711965281729399
200,0.8919767441860463,0.6440054185321978,0.9711965281729399
201,0.8919767441860463,0.6438877383456664,0.9711965281729399
202,0.8919767441860463,0.6437858414577761,0.9711965281729399
203,0.8919767441860463,0.6435200991992776,0.9711965281729399
204,0.8919767441860463,0.6433941196080867,0.9711965281729399
205,0.8919767441860463,0.6433580619796809,0.9711965281729399
206,0.8919767441860463,0.6430445890802723,0.9711965281729399
207,0.8919767441860463,0.6429019737063719,0.9711965281729399
208,0.8919767441860463,0.6428642289189525,0.9711965281729399
209,0.8919767441860463,0.6426119641213995,0.9711965281729399
210,0.8919767441860463,0.642411856069559,0.9711965281729399
211,0.8919767441860463,0.6423955090608016,0.9711965281729399
212,0.8919767441860463,0.6422018945397929,0.9711965281729399
213,0.8919767441860463,0.6419268817686327,0.9711965281729399
214,0.8919767441860463,0.6419009347854884,0.9711965281729399
215,0.8919767441860463,0.6417729341493679,0.9711965281729399
216,0.8919767441860463,0.6414730691271632,0.9711965281729399
217,0.8919767441860463,0.6414228120764305,0.9711965281729399
218,0.8919767441860463,0.6412815382254597,0.9711965281729399
219,0.8919767441860463,0.6410009045400223,0.9711965281729399
220,0.8919767441860463,0.6409783884292009,0.9711965281729399
221,0.8919767441860463,0.640863787971755,0.9711965281729399
222,0.8919767441860463,0.6405353113997646,0.9711965281729399
223,0.8919767441860463,0.6404740046581918,0.9711965281729399
224,0.8919767441860463,0.6403622324935145,0.9711965281729399
225,0.8919767441860463,0.6401004251087984,0.9711965281729399
226,0.8919767441860463,0.6400229328490021,0.9711965281729399
227,0.8919767441860463,0.6398891402270522,0.9711965281729399
228,0.8919767441860463,0.6396306315177728,0.9711965281729399
229,0.8919767441860463,0.6395389379482671,0.9711965281729399
230,0.8919767441860463,0.6394145552694084,0.9711965281729399
231,0.8919767441860463,0.6391704070506591,0.9711965281729399
232,0.8919767441860463,0.6390666759053334,0.9711965281729399
233,0.8919767441860463,0.6389529053575652,0.9711965281729399
234,0.8919767441860463,0.6386809029936374,0.9711965281729399
235,0.8919767441860463,0.6385623798142551,0.9711965281729399
236,0.8919767441860463,0.6384962998699311,0.9711965281729399
237,0.8919767441860463,0.6381976599354612,0.9711965281729399
238,0.8919767441860463,0.6380909284985148,0.9711965281729399
239,0.8919767441860463,0.6380015570065501,0.9711965281729399
240,0.8919767441860463,0.6377203496310833,0.9711965281729399
241,0.8919767441860463,0.637601770488228,0.9711965281729399
242,0.8919767441860463,0.6375681718056617,0.9711965281729399
243,0.8919767441860463,0.6372351213845369,0.9711965281729399
244,0.8919767441860463,0.6371077634881805,0.9711965281729399
245,0.8919767441860463,0.6370810910358183,0.9711965281729399
246,0.8919767441860463,0.6367593593867263,0.9711965281729399
247,0.8919767441860463,0.6366168662260249,0.9711965281729399
248,0.8919767441860463,0.6365841013560926,0.9711965281729399
249,0.8919767441860463,0.6364108039645562,0.9711965281729399
250,0.8919767441860463,0.6361263924937225,0.9711965281729399
251,0.8919767441860463,0.6361081944913234,0.9711965281729399
252,0.8919767441860463,0.6359107737277946,0.9711965281729399
253,0.8919767441860463,0.6356791074829766,0.9711965281729399
254,0.8919767441860463,0.6356144474884788,0.9711965281729399
255,0.8919767441860463,0.6354916707529477,0.9711965281729399
256,0.8919767441860463,0.635203589106123,0.9711965281729399
257,0.8919767441860463,0.6351449668604296,0.9711965281729399
258,0.8919767441860463,0.635006994403661,0.9711965281729399
259,0.8919767441860463,0.634738467510835,0.9711965281729399
260,0.8919767441860463,0.6346870394973807,0.9711965281729399
261,0.8919767441860463,0.6345827483995804,0.9711965281729399
262,0.8919767441860463,0.6343063677698164,0.9711965281729399
263,0.8919767441860463,0.6341907620820963,0.9711965281729399
264,0.8919767441860463,0.6340810154068263,0.9711965281729399
265,0.8919767441860463,0.6338311573652179,0.9711965281729399
266,0.8919767441860463,0.6337396639915839,0.9711965281729399
267,0.8919767441860463,0.6336042900780792,0.9711965281729399
268,0.8919767441860463,0.6333465302483073,0.9711965281729399
269,0.8919767441860463,0.6332685870604472,0.9711965281729399
270,0.8919767441860463,0.6331386117491103,0.9711965281729399
271,0.8919767441860463,0.6328883964654701,0.9711965281729399
272,0.8919767441860463,0.6327770840100277,0.9711965281729399
273,0.8919767441860463,0.6326832367380333,0.9711965281729399
274,0.8919767441860463,0.6324001976764744,0.9711965281729399
275,0.8919767441860463,0.6323084028786767,0.9711965281729399
276,0.8919767441860463,0.6322229484368083,0.9711965281729399
277,0.8919767441860463,0.631930483079344,0.9711965281729399
278,0.8919767441860463,0.6318165772078511,0.9711965281729399
279,0.8919767441860463,0.6317286019462668,0.9711965281729399
280,0.8919767441860463,0.6314447852501871,0.9711965281729399
281,0.8919767441860463,0.6313225377309235,0.9711965281729399
282,0.8919767441860463,0.631299018364256,0.9711965281729399
283,0.8919767441860463,0.6309709083555657,0.9711965281729399
284,0.8919767441860463,0.6308314334447983,0.9711965281729399
285,0.8919767441860463,0.6308048726817468,0.9711965281729399
286,0.8919767441860463,0.6305411132114539,0.9711965281729399
287,0.8919767441860463,0.6303418556230035,0.9711965281729399
288,0.8919767441860463,0.6303368902882525,0.9711965281729399
289,0.8919767441860463,0.6301258048683182,0.9711965281729399
290,0.8919767441860463,0.6298582463276131,0.9711965281729399
291,0.8919767441860463,0.6298425121609404,0.9711965281729399
292,0.8919767441860463,0.6297109143592832,0.9711965281729399
293,0.8919767441860463,0.6294058139691375,0.9711965281729399
294,0.8919767441860463,0.6293589459280908,0.9711965281729399
295,0.8919767441860463,0.6292199375372626,0.9711965281729399
296,0.8919767441860463,0.6289361287525299,0.9711965281729399
297,0.8919767441860463,0.6289151611333923,0.9711965281729399
298,0.8919767441860463,0.6288118238706234,0.9711965281729399
299,0.8919767441860463,0.6284713489484777,0.9711965281729399
300,0.8919767441860463,0.6284113220877089,0.9711965281729399
301,0.8919767441860463,0.6283111812975107,0.9711965281729399
302,0.8919767441860463,0.6280378193326481,0.9711965281729399
303,0.8919767441860463,0.6279601643198127,0.9711965281729399
304,0.8919767441860463,0.6278407721569834,0.9711965281729399
305,0.8919767441860463,0.6275631243700696,0.9711965281729399
306,0.8919767441860463,0.6274772617108233,0.9711965281729399
307,0.8919767441860463,0.6273700454051667,0.9711965281729399
308,0.8919767441860463,0.6271082819830449,0.9711965281729399
309,0.8919767441860463,0.6270049661120439,0.9711965281729399
310,0.8919767441860463,0.6269085689644651,0.9711965281729399
311,0.8919767441860463,0.6266196237002473,0.9711965281729399
312,0.8919767441860463,0.6265001641567645,0.9711965281729399
313,0.8919767441860463,0.6264510263049989,0.9711965281729399
314,0.8919767441860463,0.6261372583432526,0.9711965281729399
315,0.8919767441860463,0.6260319739317386,0.9711965281729399
316,0.8919767441860463,0.625956676210273,0.9711965281729399
317,0.8919767441860463,0.6256610709533716,0.9711965281729399
318,0.8919767441860463,0.6255438111079417,0.9711965281729399
319,0.8919767441860463,0.6255171447035213,0.9711965281729399
320,0.8919767441860463,0.6251764557182983,0.9711965281729399
321,0.8919767441860463,0.6250504871595375,0.9711965281729399
322,0.8919767441860463,0.6250309858043993,0.9711965281729399
323,0.8919767441860463,0.6247014066792744,0.9711965281729399
324,0.8919767441860463,0.6245609739150416,0.9711965281729399
325,0.8919767441860463,0.6245340151320402,0.9711965281729399
326,0.8919767441860463,0.6243455576073599,0.9711965281729399
327,0.8919767441860463,0.6240695310806494,0.9711965281729399
328,0.8919767441860463,0.6240567772272794,0.9711965281729399
329,0.8919767441860463,0.623845060016697,0.9711965281729399
330,0.8919767441860463,0.6236199473982271,0.9711965281729399
331,0.8919767441860463,0.6235608979037734,0.9711965281729399
332,0.8919767441860463,0.6234366821465698,0.9711965281729399
333,0.8919767441860463,0.6231440806538125,0.9711965281729399
334,0.8919767441860463,0.6230833524942356,0.9711965281729399
335,0.8919767441860463,0.6229570279234847,0.9711965281729399
336,0.8919767441860463,0.6226743093556293,0.9711965281729399
337,0.8919767441860463,0.6226212039386612,0.9711965281729399
338,0.8919767441860463,0.6225281023053096,0.9711965281729399
339,0.8919767441860463,0.6222369619591634,0.9711965281729399
340,0.8919767441860463,0.6221220965810171,0.9711965281729399
341,0.8919767441860463,0.6220238986913523,0.9711965281729399
342,0.8919767441860463,0.6217558444883993,0.9711965281729399
343,0.8919767441860463,0.6216644750766007,0.9711965281729399
344,0.8919767441860463,0.6215440797567714,0.9711965281729399
345,0.8919767441860463,0.621265662164329,0.9711965281729399
346,0.8919767441860463,0.6211920824160235,0.9711965281729399
347,0.8919767441860463,0.6210761688348057,0.9711965281729399
348,0.8919767441860463,0.6208059564721041,0.9711965281729399
349,0.8919767441860463,0.6206917080790557,0.9711965281729399
350,0.8919767441860463,0.6206136867181566,0.9711965281729399
351,0.8919767441860463,0.6203126530600134,0.9711965281729399
352,0.8919767441860463,0.6202190489198938,0.9711965281729399
353,0.8919767441860463,0.6201458818694908,0.9711965281729399
354,0.8919767441860463,0.6198366548918564,0.9711965281729399
355,0.8919767441860463,0.619720649127363,0.9711965281729399
356,0.8919767441860463,0.6196440782661758,0.9711965281729399
357,0.8919767441860463,0.6193456121047822,0.9711965281729399
358,0.8919767441860463,0.6192205107360181,0.9711965281729399
359,0.8919767441860463,0.6192014970379636,0.9711965281729399
360,0.8919767441860463,0.6188645158390874,0.9711965281729399
361,0.8919767441860463,0.6187232017707303,0.9711965281729399
362,0.8919767441860463,0.6186996704099708,0.9711965281729399
363,0.8919767441860463,0.618426837914768,0.9711965281729399
364,0.8919767441860463,0.6182254746832122,0.9711965281729399
365,0.8919767441860463,0.6182221190169056,0.9711965281729399
366,0.8919767441860463,0.617997009836074,0.9711965281729399
367,0.8919767441860463,0.6177319533990462,0.9711965281729399
368,0.8919767441860463,0.6177181954822203,0.9711965281729399
369,0.8919767441860463,0.6175860469562703,0.9711965281729399
370,0.8919767441860463,0.6172687370680725,0.9711965281729399
371,0.8919767441860463,0.6172189907683181,0.9711965281729399
372,0.8919767441860463,0.6170842375735017,0.9711965281729399
373,0.8919767441860463,0.6167886487539571,0.9711965281729399
374,0.8919767441860463,0.6167616422783377,0.9711965281729399
375,0.8919767441860463,0.6166683979624981,0.9711965281729399
376,0.8919767441860463,0.6163098707815629,0.9711965281729399
377,0.8919767441860463,0.6162461577784124,0.9711965281729399
378,0.8919767441860463,0.6161560696584596,0.9711965281729399
379,0.8919767441860463,0.6158616181525366,0.9711965281729399
380,0.8919767441860463,0.6157800009858043,0.9711965281729399
381,0.8919767441860463,0.6156721570765213,0.9711965281729399
382,0.8919767441860463,0.6153723944834614,0.9711965281729399
383,0.8919767441860463,0.6152838873005324,0.9711965281729399
384,0.8919767441860463,0.6151912625159593,0.9711965281729399
385,0.8919767441860463,0.614907829601486,0.9711965281729399
386,0.8919767441860463,0.6147980890288544,0.9711965281729399
387,0.8919767441860463,0.6147150157192494,0.9711965281729399
388,0.8919767441860463,0.6144041436980097,0.9711965281729399
389,0.8919767441860463,0.6142778772789648,0.9711965281729399
390,0.8919767441860463,0.6142406270757859,0.9711965281729399
391,0.8919767441860463,0.6139070591035641,0.9711965281729399
392,0.8919767441860463,0.61379720884656,0.9711965281729399
393,0.8919767441860463,0.6137308667747847,0.9711965281729399
394,0.8919767441860463,0.6134160008082847,0.9711965281729399
395,0.8919767441860463,0.6132937692838261,0.9711965281729399
396,0.8919767441860463,0.6132693920207783,0.9711965281729399
397,0.8919767441860463,0.6129161735455989,0.9711965281729399
398,0.8919767441860463,0.6127841044988772,0.9711965281729399
399,0.8919767441860463,0.6127673966304616,0.9711965281729399
400,0.8919767441860463,0.6124250144220088,0.9711965281729399
401,0.8919767441860463,0.6122797264738025,0.9711965281729399
402,0.8919767441860463,0.6122536486285782,0.9711965281729399
403,0.8919767441860463,0.6120500052438634,0.9711965281729399
404,0.8919767441860463,0.611769432322852,0.9711965281729399
405,0.8919767441860463,0.6117586734208635,0.9711965281729399
406,0.8919767441860463,0.6115317811567825,0.9711965281729399
407,0.8919767441860463,0.6113010353815016,0.9711965281729399
408,0.8919767441860463,0.6112435420418538,0.9711965281729399
409,0.8919767441860463,0.6111191922486615,0.9711965281729399
410,0.8919767441860463,0.6108085454601033,0.9711965281729399
411,0.8919767441860463,0.610742552508809,0.9711965281729399
412,0.8919767441860463,0.6106275412672701,0.9711965281729399
413,0.8919767441860463,0.6103160368265261,0.9711965281729399
414,0.8919767441860463,0.610259271397175,0.9711965281729399
415,0.8919767441860463,0.6101749043265182,0.9711965281729399
416,0.8919767441860463,0.6098584903405037,0.9711965281729399
417,0.8919767441860463,0.6097405587633291,0.9711965281729399
418,0.8919767441860463,0.6096516372378021,0.9711965281729399
419,0.8919767441860463,0.6093585229066898,0.9711965281729399
420,0.8919767441860463,0.6092605588425503,0.9711965281729399
421,0.8919767441860463,0.609150640531253,0.9711965281729399
422,0.8919767441860463,0.6088478761248398,0.9711965281729399
423,0.8919767441860463,0.6087713467380063,0.9711965281729399
424,0.8919767441860463,0.6086655853370112,0.9711965281729399
425,0.8919767441860463,0.6083702563215033,0.9711965281729399
426,0.8919767441860463,0.608249021140226,0.9711965281729399
427,0.8919767441860463,0.6081813400821512,0.9711965281729399
428,0.8919767441860463,0.6078557898000986,0.9711965281729399
429,0.8919767441860463,0.6077566328744578,0.9711965281729399
430,0.8919767441860463,0.60769242298364,0.9711965281729399
431,0.8919767441860463,0.6073585800187842,0.9711965281729399
432,0.8919767441860463,0.6072361362446443,0.9711965281729399
433,0.8919767441860463,0.6071682991734967,0.9711965281729399
434,0.8919767441860463,0.6068478103263848,0.9711965281729399
435,0.8919767441860463,0.6067150430883864,0.9711965281729399
436,0.8919767441860463,0.6067023520838586,0.9711965281729399
437,0.8919767441860463,0.6063459069196727,0.9711965281729399
438,0.8919767441860463,0.6061974821566078,0.9711965281729399
439,0.8919767441860463,0.6061788512781456,0.9711965281729399
440,0.8919767441860463,0.6058903166935502,0.9711965281729399
441,0.8919767441860463,0.6056781707947995,0.9711965281729399
442,0.8919767441860463,0.6056791538727708,0.9711965281729399
443,0.8919767441860463,0.6054381734553762,0.9711965281729399
444,0.8919767441860463,0.6051615280401933,0.9711965281729399
445,0.8919767441860463,0.6051533590845907,0.9711965281729399
446,0.8919767441860463,0.6050224129958266,0.9711965281729399
447,0.8919767441860463,0.6046781459480349,0.9711965281729399
448,0.8919767441860463,0.6046286921406369,0.9711965281729399
449,0.8919767441860463,0.6044982187402227,0.9711965281729399
450,0.8919767441860463,0.6041780135090881,0.9711965281729399
451,0.8919767441860463,0.6041486680936814,0.9711965281729399
452,0.8919767441860463,0.6040644341695968,0.9711965281729399
453,0.8919767441860463,0.603674481057202,0.9711965281729399
454,0.8919767441860463,0.6036110874103354,0.9711965281729399
455,0.8919767441860463,0.6035301598077873,0.9711965281729399
456,0.8919767441860463,0.6032075701395336,0.9711965281729399
457,0.8919767441860463,0.6031221836245967,0.9711965281729399
458,0.8919767441860463,0.6030233639262468,0.9711965281729399
459,0.8919767441860463,0.6026995441381343,0.9711965281729399
460,0.8919767441860463,0.6026042953042702,0.9711965281729399
461,0.8919767441860463,0.6025248941342379,0.9711965281729399
462,0.8919767441860463,0.602217148984119,0.9711965281729399
463,0.8919767441860463,0.6021010269404811,0.9711965281729399
464,0.8919767441860463,0.6020287237239709,0.9711965281729399
465,0.8919767441860463,0.6016909496463945,0.9711965281729399
466,0.8919767441860463,0.6015585097519299,0.9711965281729399
467,0.8919767441860463,0.6015338157832222,0.9711965281729399
468,0.8919767441860463,0.6011729986997563,0.9711965281729399
469,0.8919767441860463,0.6010586182058084,0.9711965281729399
470,0.8919767441860463,0.6010031547642117,0.9711965281729399
471,0.8919767441860463,0.6006619710955984,0.9711965281729399
472,0.8919767441860463,0.6005350285015819,0.9711965281729399
473,0.8919767441860463,0.6005208244788474,0.9711965281729399
474,0.8919767441860463,0.6001430343709611,0.9711965281729399
475,0.8919767441860463,0.6000049253341517,0.9711965281729399
476,0.8919767441860463,0.5999993506123297,0.9711965281729399
477,0.8919767441860463,0.5996326881449152,0.9711965281729399
478,0.8919767441860463,0.5994830202058863,0.9711965281729399
479,0.8919767441860463,0.5994658284853748,0.9711965281729399
480,0.8919767441860463,0.5992463995501541,0.9711965281729399
481,0.8919767441860463,0.5989516320071174,0.9711965281729399
482,0.8919767441860463,0.5989518948366247,0.9711965281729399
