0, 0.391025641025641, 2.0329097490332084, 0.6468253968253969
5, 0.5705128205128205, 1.9306073424371528, 0.5021981014628073
10, 0.6025641025641025, 1.882488001459022, 0.5776098282246831
15, 0.5448717948717948, 1.8589118691412647, 0.43562703962703964
20, 0.5384615384615384, 1.8460758302151423, 0.4336330638508497
25, 0.5064102564102564, 1.8370337013111606, 0.7294727744165946
30, 0.4935897435897436, 1.8300842713111911, 0.7153804050355775
35, 0.46153846153846156, 1.8238562792489035, 0.6756611625721574
40, 0.46794871794871795, 1.8180863002798275, 0.6801497113997114
45, 0.532051282051282, 1.8124045902051211, 0.750561797752809
50, 0.5192307692307693, 1.8064914736251496, 0.738032082859669
55, 0.5, 1.8003898774605722, 0.7176692058488748
60, 0.5192307692307693, 1.7940295105961508, 0.7362288596147994
65, 0.5512820512820513, 1.787394329741908, 0.7678046761845644
70, 0.5833333333333334, 1.780492109859677, 0.7971082822567971
75, 0.5769230769230769, 1.7732795294057366, 0.4688580357883674
80, 0.5641025641025641, 1.7657714410646734, 0.45818106155184807
85, 0.5897435897435898, 1.7579203621822006, 0.47972914419522267
90, 0.6089743589743589, 1.7496510268156082, 0.49610389610389616
95, 0.6538461538461539, 1.74112941334913, 0.5505489679402723
100, 0.6666666666666666, 1.7321844681551233, 0.5815738244983527
105, 0.6602564102564102, 1.7229640913879105, 0.5851978243931725
110, 0.6923076923076923, 1.7133370497361933, 0.6261414040154508
115, 0.717948717948718, 1.7032260264431334, 0.6670479561280246
120, 0.7371794871794872, 1.6928620466264506, 0.6974013487171381
125, 0.7628205128205128, 1.68206009606194, 0.7373905521446504
130, 0.7628205128205128, 1.6709896974909226, 0.7377042119362791
135, 0.7756410256410257, 1.6595359546940898, 0.7515821693125012
140, 0.7948717948717948, 1.647630131269815, 0.782339915673249
145, 0.8012820512820513, 1.6355927549107139, 0.7934385875562345
150, 0.8397435897435898, 1.6231543664522614, 0.8363506863506863
155, 0.8397435897435898, 1.6104875638098206, 0.8363506863506863
160, 0.8525641025641025, 1.5976307552876938, 0.8496018664423843
165, 0.8653846153846154, 1.5843927104632376, 0.8676068192197223
170, 0.8782051282051282, 1.571183958466085, 0.8789891693117499
175, 0.8974358974358975, 1.5576813359890407, 0.8991591852114743
180, 0.9166666666666666, 1.544082411087231, 0.9176292834890966
185, 0.9294871794871795, 1.5303959821377087, 0.931700884263864
190, 0.9423076923076923, 1.5165195978446495, 0.9443228571779473
195, 0.9423076923076923, 1.5026856680921925, 0.9442870301490934
200, 0.9423076923076923, 1.488744050556324, 0.9442242086626074
205, 0.9423076923076923, 1.4747286043269539, 0.9442242086626074
210, 0.9423076923076923, 1.4607164441643958, 0.9442242086626074
215, 0.9615384615384616, 1.446553601699472, 0.9627130633927576
220, 0.9615384615384616, 1.432469238012968, 0.9627130633927576
225, 0.9615384615384616, 1.4183207359110612, 0.9627130633927576
230, 0.9487179487179487, 1.4041807523953116, 0.9508710801393728
235, 0.9487179487179487, 1.3900220801060532, 0.9508710801393728
240, 0.967948717948718, 1.3758537704437432, 0.969390996273899
245, 0.967948717948718, 1.3616422129051169, 0.969390996273899
250, 0.9615384615384616, 1.347491139677478, 0.9634364021610516
255, 0.9551282051282052, 1.3333551199447928, 0.9574627665273759
260, 0.9551282051282052, 1.319218094376505, 0.9567134708205353
265, 0.967948717948718, 1.3052034639211658, 0.9686029479749095
270, 0.967948717948718, 1.2910044941049605, 0.9686029479749095
275, 0.9487179487179487, 1.276982341408171, 0.9507420932368077
